property_id,url,area_range,scraped_at
3721374046308500019,https://www.hemnet.se/salda/lagenhet-1rum-hornstull-sodermalm-stockholms-kommun-liljeholmsbron-8-3721374046308500019,33-34m²,2026-03-21T08:41:09.356846
7169667033944791629,https://www.hemnet.se/salda/lagenhet-1rum-helsingborg-helsingborgs-kommun-sadelmakaregatan-5a-7169667033944791629,33-34m²,2026-03-21T08:41:09.356858
6502801693253027764,"https://www.hemnet.se/salda/lagenhet-1,5rum-nedre-gardet-ostermalm-stockholms-kommun-angskarsgatan-4,-6tr-6502801693253027764",33-34m²,2026-03-21T08:41:09.356863
6234339593123447451,https://www.hemnet.se/salda/lagenhet-1rum-kungsangen-norrboda-upplands-bro-kommun-femstenavagen-3-6234339593123447451,33-34m²,2026-03-21T08:41:09.356868
2711983773316662744,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-korsbarsvagen-12,-2tr-2711983773316662744",33-34m²,2026-03-21T08:41:09.356871
1418607715780271888,https://www.hemnet.se/salda/lagenhet-1rum-teg-bole-umea-kommun-bolevagen-24-1418607715780271888,33-34m²,2026-03-21T08:41:09.356876
7713258359298461078,"https://www.hemnet.se/salda/lagenhet-1,5rum-nedre-gardet-ostermalm-stockholms-kommun-brantingsgatan-22-7713258359298461078",33-34m²,2026-03-21T08:41:09.356881
731840285672442942,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-gastrikegatan-20,-4tr-731840285672442942",33-34m²,2026-03-21T08:41:09.356886
6383412559913719362,https://www.hemnet.se/salda/lagenhet-1rum-vega-haninge-kommun-storseglet-19-6383412559913719362,33-34m²,2026-03-21T08:41:09.356889
6354338898886930859,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-asogatan-157,-3tr-6354338898886930859",33-34m²,2026-03-21T08:41:09.356895
1031258647397540958,"https://www.hemnet.se/salda/lagenhet-1,5rum-centrala-hisingen-goteborgs-kommun-grona-annas-gata-7-1031258647397540958",33-34m²,2026-03-21T08:41:09.356899
2529318562219386634,https://www.hemnet.se/salda/lagenhet-1rum-hammarbyhojden-stockholms-kommun-forsskalsgatan-15-2529318562219386634,33-34m²,2026-03-21T08:41:09.356904
3603731756318892557,"https://www.hemnet.se/salda/lagenhet-1rum-liljeholmskajen-arstaberg-stockholms-kommun-arstaskogs-vag-9a,-10-tr-3603731756318892557",33-34m²,2026-03-21T08:41:09.356906
3149667066299219284,https://www.hemnet.se/salda/lagenhet-1rum-vallastaden-linkopings-kommun-lardomsgatan-21a-3149667066299219284,33-34m²,2026-03-21T08:41:09.356909
4455580922504070435,https://www.hemnet.se/salda/lagenhet-1rum-gamla-stan-stockholms-kommun-lilla-nygatan-11-4455580922504070435,33-34m²,2026-03-21T08:41:09.356913
6323694359841758729,"https://www.hemnet.se/salda/lagenhet-1,5rum-vastra-hamnen-malmo-kommun-mastgrand-7a-6323694359841758729",33-34m²,2026-03-21T08:41:09.356915
190194042264825031,https://www.hemnet.se/salda/lagenhet-1rum-taby-centrum-taby-kommun-grindtorps-skolgrand-42-190194042264825031,33-34m²,2026-03-21T08:41:09.356920
7538400936936382412,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-karlavagen-18-7538400936936382412,33-34m²,2026-03-21T08:41:09.356924
