property_id,url,area_range,scraped_at
294296,https://www.hemnet.se/salda/lagenhet-5rum-falhagen-uppsala-kommun-vaksalagatan-47-294296,123-124m²,2026-03-26T19:12:45.861415
308222,https://www.hemnet.se/salda/lagenhet-5rum-angabo-alingsas-kommun-buregatan-34-308222,123-124m²,2026-03-26T19:12:45.861422
869275,https://www.hemnet.se/salda/lagenhet-5rum-taby-centrum-taby-kommun-marknadsvagen-293-869275,123-124m²,2026-03-26T19:12:45.861425
397679,https://www.hemnet.se/salda/lagenhet-4rum-skraddarbacken-borlange-kommun-malins-vag-23-397679,123-124m²,2026-03-26T19:12:45.861428
2755785309805818412,https://www.hemnet.se/salda/lagenhet-5rum-limhamns-sjostad-malmo-kommun-formgatan-18b-2755785309805818412,123-124m²,2026-03-26T19:12:45.861430
1320938,https://www.hemnet.se/salda/lagenhet-5rum-arsta-stockholms-kommun-marviksvagen-12-1320938,123-124m²,2026-03-26T19:12:45.861432
1080311,https://www.hemnet.se/salda/lagenhet-4rum-herrhagen-karlstads-kommun-vasagatan-2-b-1080311,123-124m²,2026-03-26T19:12:45.861435
902307,https://www.hemnet.se/salda/lagenhet-5rum-visattra-huddinge-kommun-mangardsvagen-9-902307,123-124m²,2026-03-26T19:12:45.861439
409737,"https://www.hemnet.se/salda/lagenhet-4,5rum-slussplan-drottningtorget-malmo-kommun-slussgatan-1b-409737",123-124m²,2026-03-26T19:12:45.861442
962976,https://www.hemnet.se/salda/lagenhet-5rum-bergsjon-gardsas-goteborgs-kommun-kvadrantgatan-6-962976,123-124m²,2026-03-26T19:12:45.861445
466413,"https://www.hemnet.se/salda/lagenhet-4,5rum-sodermalm-stockholms-kommun-ringvagen-87-a,-3-tr-466413",123-124m²,2026-03-26T19:12:45.861448
584356,https://www.hemnet.se/salda/lagenhet-5rum-reimersholme-sodermalm-stockholms-kommun-reimersholmsgatan-47-584356,123-124m²,2026-03-26T19:12:45.861451
6678191110214940988,https://www.hemnet.se/salda/lagenhet-4rum-lindo-norrkopings-kommun-aktergatan-8-6678191110214940988,123-124m²,2026-03-26T19:12:45.861454
735583,https://www.hemnet.se/salda/lagenhet-4rum-grinden-kungalvs-kommun-grindslanten-9-735583,123-124m²,2026-03-26T19:12:45.861456
894183,https://www.hemnet.se/salda/lagenhet-4rum-visby-gotlands-kommun-visborgsgatan-51-a-894183,123-124m²,2026-03-26T19:12:45.861459
1492249,https://www.hemnet.se/salda/lagenhet-5rum-backalyckan-jonkopings-kommun-solstickegatan-11-1492249,123-124m²,2026-03-26T19:12:45.861461
499394,https://www.hemnet.se/salda/lagenhet-4rum-on-malmo-kommun-sundskajen-8b-499394,123-124m²,2026-03-26T19:12:45.861464
8322048610342353885,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-norra-stationsgatan-117,-6tr-8322048610342353885",123-124m²,2026-03-26T19:12:45.861467
1170497,https://www.hemnet.se/salda/lagenhet-4rum-lisselby-akero-leksands-kommun-gamla-siljansnasvagen-61-1170497,123-124m²,2026-03-26T19:12:45.861470
726876,https://www.hemnet.se/salda/lagenhet-4rum-centrum-vaxjo-kommun-hovsgatan-8a-726876,123-124m²,2026-03-26T19:12:45.861472
3858107928932430057,https://www.hemnet.se/salda/lagenhet-5rum-solna-c-skytteholm-solna-kommun-framnasbacken-5-3858107928932430057,123-124m²,2026-03-26T19:12:45.861475
1436785,https://www.hemnet.se/salda/lagenhet-5rum-gamla-nynas-enkopings-kommun-friluftsvagen-1436785,123-124m²,2026-03-26T19:12:45.861478
3339551616685352080,https://www.hemnet.se/salda/lagenhet-5rum-limhamns-sjostad-malmo-kommun-barlastgatan-4-3339551616685352080,123-124m²,2026-03-26T19:12:45.861480
1468144,https://www.hemnet.se/salda/lagenhet-4rum-frosunda-solna-kommun-gustav-iii-s-boulevard-139-1468144,123-124m²,2026-03-26T19:12:45.861483
1393226,https://www.hemnet.se/salda/lagenhet-4rum-liljeholmen-jonkopings-kommun-vastra-holmgatan-26-c-1393226,123-124m²,2026-03-26T19:12:45.861485
1291194,https://www.hemnet.se/salda/lagenhet-3rum-kattrumpan-kalmar-kommun-landshovdingegatan-6-1291194,123-124m²,2026-03-26T19:12:45.861488
472493,https://www.hemnet.se/salda/lagenhet-4rum-centrum-varbergs-kommun-almebergsgatan-8b-8c-472493,123-124m²,2026-03-26T19:12:45.861491
509720,https://www.hemnet.se/salda/lagenhet-5rum-bergsjon-gardsas-goteborgs-kommun-kvadrantgatan-6-509720,123-124m²,2026-03-26T19:12:45.861494
642957,https://www.hemnet.se/salda/lagenhet-5rum-skrea-falkenbergs-kommun-bingevagen-8b-642957,123-124m²,2026-03-26T19:12:45.861496
7597997319269688838,https://www.hemnet.se/salda/lagenhet-5rum-haga-sundsvalls-kommun-vinkelgatan-3-7597997319269688838,123-124m²,2026-03-26T19:12:45.861498
8611598735099434542,https://www.hemnet.se/salda/lagenhet-5rum-hovsjo-sodertalje-kommun-granovagen-42-8611598735099434542,123-124m²,2026-03-26T19:12:45.861501
3061035701403847724,https://www.hemnet.se/salda/lagenhet-5rum-molndal-kikas-molndals-kommun-lejonstensgatan-3-3061035701403847724,123-124m²,2026-03-26T19:12:45.861503
850224,https://www.hemnet.se/salda/lagenhet-5rum-borgmastaregarden-malmo-kommun-lagmansgatan-2a-850224,123-124m²,2026-03-26T19:12:45.861505
666564,https://www.hemnet.se/salda/lagenhet-5rum-galjevangen-lunds-kommun-lagerbrings-vag-2c-666564,123-124m²,2026-03-26T19:12:45.861508
7840926646822127418,https://www.hemnet.se/salda/lagenhet-6rum-rosendal-uppsala-kommun-soldathemsvagen-1-7840926646822127418,123-124m²,2026-03-26T19:12:45.861511
4459563317088375911,https://www.hemnet.se/salda/lagenhet-5rum-borgmastaregarden-malmo-kommun-lagmansgatan-2a-4459563317088375911,123-124m²,2026-03-26T19:12:45.861513
1265854,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-dobelnsgatan-40,-4-tr-1265854",123-124m²,2026-03-26T19:12:45.861516
4373210973505293376,https://www.hemnet.se/salda/lagenhet-4rum-linnestaden-goteborgs-kommun-djupedalsgatan-2-4373210973505293376,123-124m²,2026-03-26T19:12:45.861518
3968547260232019976,https://www.hemnet.se/salda/lagenhet-4rum-lomma-lomma-kommun-kajgatan-22d-3968547260232019976,123-124m²,2026-03-26T19:12:45.861521
780780,https://www.hemnet.se/salda/lagenhet-4rum-ragnhildsborg-sodertalje-kommun-eklovsvagen-10-780780,123-124m²,2026-03-26T19:12:45.861523
237033,https://www.hemnet.se/salda/lagenhet-4rum-fimmelstangen-vasterviks-kommun-kristinebergsgatan-2-o-237033,123-124m²,2026-03-26T19:12:45.861526
5393213054866906081,https://www.hemnet.se/salda/lagenhet-5rum-svensknabben-kalmar-kommun-svensknabbevagen-19-5393213054866906081,123-124m²,2026-03-26T19:12:45.861528
135608,"https://www.hemnet.se/salda/lagenhet-3,5rum-ostermalm-stockholms-kommun-grevgatan-35,-3-tr-135608",123-124m²,2026-03-26T19:12:45.861531
