property_id,url,area_range,scraped_at
2291353708296177175,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-sald-jungfrugatan-6-2291353708296177175,192-242m²,2026-03-26T23:17:24.072823
1500769,"https://www.hemnet.se/salda/lagenhet-6,5rum-ostermalm-stockholms-kommun-karlavagen-28-1500769",192-242m²,2026-03-26T23:17:24.072830
283841,https://www.hemnet.se/salda/lagenhet-6rum-olympiaomradet-are-kommun-arevagen-174-b-283841,192-242m²,2026-03-26T23:17:24.072832
7420407948153121888,https://www.hemnet.se/salda/lagenhet-5rum-saltsjoqvarn-nacka-kommun-ostra-finnbodavagen-13b-7420407948153121888,192-242m²,2026-03-26T23:17:24.072835
1452828,https://www.hemnet.se/salda/lagenhet-8rum-gamla-vaster-malmo-kommun-jakob-nilsgatan-23b-1452828,192-242m²,2026-03-26T23:17:24.072838
3986425371686004267,https://www.hemnet.se/salda/lagenhet-7rum-centralt-sodertalje-kommun-amerikagatan-43-3986425371686004267,192-242m²,2026-03-26T23:17:24.072840
1338550,"https://www.hemnet.se/salda/lagenhet-7rum-kungsholmen-stockholms-kommun-bergsgatan-2,-2-tr-1338550",192-242m²,2026-03-26T23:17:24.072843
921569654616820991,https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-stockholms-kommun-norra-agnegatan-34-921569654616820991,192-242m²,2026-03-26T23:17:24.072846
2283031671727833946,https://www.hemnet.se/salda/lagenhet-4rum-gustavsberg-varmdo-kommun-halluddsvagen-3-2283031671727833946,192-242m²,2026-03-26T23:17:24.072848
821443,https://www.hemnet.se/salda/lagenhet-6rum-vasastan-norrmalm-stockholms-kommun-sveavagen-62-821443,192-242m²,2026-03-26T23:17:24.072851
821101,"https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-eriksbergsgatan-42,-5tr-821101",192-242m²,2026-03-26T23:17:24.072853
566906,https://www.hemnet.se/salda/lagenhet-6rum-johanneberg-fredriksdal-goteborgs-kommun-fridkullagatan-27-b-566906,192-242m²,2026-03-26T23:17:24.072855
1100306,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-strandvagen-67-1100306,192-242m²,2026-03-26T23:17:24.072858
5779962997517583333,https://www.hemnet.se/salda/lagenhet-5rum-davidshall-malmo-kommun-fersens-vag-14a-5779962997517583333,192-242m²,2026-03-26T23:17:24.072860
4923924894040425728,https://www.hemnet.se/salda/lagenhet-6rum-centralt-oster-nykopings-kommun-allhelgonavagen-10c-4923924894040425728,192-242m²,2026-03-26T23:17:24.072862
7659253089664871086,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-karlavagen-67-7659253089664871086,192-242m²,2026-03-26T23:17:24.072865
521459,https://www.hemnet.se/salda/lagenhet-6rum-saltsjoqvarn-nacka-kommun-ostra-finnbodavagen-13-521459,192-242m²,2026-03-26T23:17:24.072868
54110,https://www.hemnet.se/salda/lagenhet-5rum-vasastaden-linkopings-kommun-hertig-karlsgatan-13b-54110,192-242m²,2026-03-26T23:17:24.072870
6928639616228639539,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-grevgatan-67-6928639616228639539,192-242m²,2026-03-26T23:17:24.072873
365257788585833709,https://www.hemnet.se/salda/lagenhet-7rum-kristianstad-centrum-kristianstads-kommun-vastra-storgatan-54-365257788585833709,192-242m²,2026-03-26T23:17:24.072875
6251172595243330487,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-karlavagen-1-6251172595243330487,192-242m²,2026-03-26T23:17:24.072878
266616,https://www.hemnet.se/salda/lagenhet-6rum-torpa-brf-vastersol-jonkopings-kommun-solbergagatan-11-266616,192-242m²,2026-03-26T23:17:24.072880
402062,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-grev-turegatan-59-402062,192-242m²,2026-03-26T23:17:24.072882
1381825,https://www.hemnet.se/salda/lagenhet-6rum-centralt-knivsta-kommun-margaretavagen-47-a-1381825,192-242m²,2026-03-26T23:17:24.072885
646250,https://www.hemnet.se/salda/lagenhet-5rum-lorensberg-goteborgs-kommun-sodra-vagen-32-646250,192-242m²,2026-03-26T23:17:24.072887
1260595,https://www.hemnet.se/salda/lagenhet-7rum-lyckans-hojd-ostermalm-kristianstads-kommun-vastra-storgatan-54-1260595,192-242m²,2026-03-26T23:17:24.072889
1351409,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-sibyllegatan-16-1351409,192-242m²,2026-03-26T23:17:24.072892
1440656,"https://www.hemnet.se/salda/lagenhet-6rum-kungsholmen-nedre-kungsholmen-stockholms-kommun-norr-malarstrand-24,-3tr-1440656",192-242m²,2026-03-26T23:17:24.072894
7066084099445925768,https://www.hemnet.se/salda/lagenhet-8rum-lund-centrum-lunds-kommun-flormansgatan-6b-7066084099445925768,192-242m²,2026-03-26T23:17:24.072896
980458,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-linnegatan-82-980458,192-242m²,2026-03-26T23:17:24.072898
420001,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-runebergsgatan-4-420001,192-242m²,2026-03-26T23:17:24.072901
