property_id,url,area_range,scraped_at
2840132225949403070,https://www.hemnet.se/salda/lagenhet-2rum-hogalid-stockholms-kommun-krukmakargatan-61-2840132225949403070,48-49m²,2026-03-22T20:30:56.887912
3746433217888735917,https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-sjofartsgatan-15-3746433217888735917,48-49m²,2026-03-22T20:30:56.887919
2537493904031616247,https://www.hemnet.se/salda/lagenhet-2rum-karleken-halmstads-kommun-nyckelvagen-1f-2537493904031616247,48-49m²,2026-03-22T20:30:56.887921
6334160633130800104,https://www.hemnet.se/salda/lagenhet-1rum-sundsvall-centralt-sundsvalls-kommun-storgatan-58b-6334160633130800104,48-49m²,2026-03-22T20:30:56.887922
4118977114438050650,https://www.hemnet.se/salda/lagenhet-2rum-fosiedal-malmo-kommun-hyacintgatan-41-4118977114438050650,48-49m²,2026-03-22T20:30:56.887924
3354956067785985107,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-skontorpsvagen-59-3354956067785985107,48-49m²,2026-03-22T20:30:56.887925
5709503742261920184,https://www.hemnet.se/salda/lagenhet-2rum-tomtebo-umea-kommun-loftvagen-4m-5709503742261920184,48-49m²,2026-03-22T20:30:56.887927
8521652863778791405,https://www.hemnet.se/salda/lagenhet-2rum-sorgenfri-malmo-kommun-nobelvagen-58-8521652863778791405,48-49m²,2026-03-22T20:30:56.887928
306956654579334377,https://www.hemnet.se/salda/lagenhet-2rum-vastra-hamnen-malmo-kommun-lilla-varvsgatan-29a-306956654579334377,48-49m²,2026-03-22T20:30:56.887930
4673857427826284846,https://www.hemnet.se/salda/lagenhet-3rum-hagalund-solna-kommun-kyrkbacken-20-4673857427826284846,48-49m²,2026-03-22T20:30:56.887932
3008933567083287624,https://www.hemnet.se/salda/lagenhet-2rum-drottningtorget-malmo-kommun-stora-tradgardsgatan-6b-lgh-1102-3008933567083287624,48-49m²,2026-03-22T20:30:56.887936
6169588447431307583,https://www.hemnet.se/salda/lagenhet-2rum-johannesfred-stockholms-kommun-slaggvagen-11-6169588447431307583,48-49m²,2026-03-22T20:30:56.887939
49272077704935674,https://www.hemnet.se/salda/lagenhet-2rum-tullinge-centralt-botkyrka-kommun-romossevagen-9-49272077704935674,48-49m²,2026-03-22T20:30:56.887941
7643756613243496492,https://www.hemnet.se/salda/lagenhet-2rum-hasselby-norra-villastad-stockholms-kommun-lovkojsgrand-9-7643756613243496492,48-49m²,2026-03-22T20:30:56.887944
8081217752823408518,https://www.hemnet.se/salda/lagenhet-2rum-spanga-stockholms-kommun-spangavagen-393d-8081217752823408518,48-49m²,2026-03-22T20:30:56.887946
3511120958287069772,https://www.hemnet.se/salda/lagenhet-2rum-vast-pa-stan-umea-kommun-kvarnvagen-3b-3511120958287069772,48-49m²,2026-03-22T20:30:56.887949
3676387168735143819,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-halsingegatan-37,-1-tr-acceptpris-3676387168735143819",48-49m²,2026-03-22T20:30:56.887951
4285427724333167545,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-sofia-stockholms-kommun-helgalunden-17-4285427724333167545,48-49m²,2026-03-22T20:30:56.887954
1540661345170034598,"https://www.hemnet.se/salda/lagenhet-1,5rum-vastra-sorgenfri-malmo-kommun-nobelvagen-58-1540661345170034598",48-49m²,2026-03-22T20:30:56.887957
6249300820754166308,https://www.hemnet.se/salda/lagenhet-2rum-mariatorget-zinkensdamm-stockholms-kommun-maria-skolgata-93-6249300820754166308,48-49m²,2026-03-22T20:30:56.887959
1713557792606115872,https://www.hemnet.se/salda/lagenhet-2rum-vega-vasteras-kommun-vegagatan-5b-1713557792606115872,48-49m²,2026-03-22T20:30:56.887962
7770734253390180413,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fridhemsplan-stockholms-kommun-fleminggatan-54-7770734253390180413,48-49m²,2026-03-22T20:30:56.887964
4398934749958592963,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-fredsgatan-22-4398934749958592963,48-49m²,2026-03-22T20:30:56.887967
9144867414511785160,https://www.hemnet.se/salda/lagenhet-2rum-klockartorpet-vasteras-kommun-klockartorpsgatan-15d-9144867414511785160,48-49m²,2026-03-22T20:30:56.887969
1418590540197021484,https://www.hemnet.se/salda/lagenhet-2rum-vega-haninge-kommun-gangspelet-3-1418590540197021484,48-49m²,2026-03-22T20:30:56.887972
7373999007054289844,"https://www.hemnet.se/salda/lagenhet-2rum-alta-stenso-nacka-kommun-oxelvagen-55,-5tr-7373999007054289844",48-49m²,2026-03-22T20:30:56.887975
131757875173761960,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-43b-131757875173761960,48-49m²,2026-03-22T20:30:56.887977
8471173598502095646,https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-skovde-kommun-henrik-gjutares-gata-28-b-8471173598502095646,48-49m²,2026-03-22T20:30:56.887980
5744370156722644944,https://www.hemnet.se/salda/lagenhet-1rum-hogaholm-malmo-kommun-serenadgatan-28-5744370156722644944,48-49m²,2026-03-22T20:30:56.887982
1005392533373202955,"https://www.hemnet.se/salda/lagenhet-2rum-alta-hedvigslund-nacka-kommun-vinkelhaksvagen-14,-bv-1005392533373202955",48-49m²,2026-03-22T20:30:56.887985
4628970837034305072,https://www.hemnet.se/salda/lagenhet-2rum-fredhall-stockholms-kommun-stagneliusvagen-26-4628970837034305072,48-49m²,2026-03-22T20:30:56.887987
1191060075851086448,https://www.hemnet.se/salda/lagenhet-2rum-helenelund-sollentuna-kommun-pilvagen-82-1191060075851086448,48-49m²,2026-03-22T20:30:56.887990
461116314008148322,https://www.hemnet.se/salda/lagenhet-2rum-ostertalje-sodertalje-kommun-sagverksvagen-37-461116314008148322,48-49m²,2026-03-22T20:30:56.887993
6937331244207291618,https://www.hemnet.se/salda/lagenhet-2rum-vast-pa-stan-umea-kommun-kvarnvagen-3d-6937331244207291618,48-49m²,2026-03-22T20:30:56.887996
6755830142569433936,"https://www.hemnet.se/salda/lagenhet-2rum-ebbepark,-centralt-linkopings-kommun-vaverigatan-1-6755830142569433936",48-49m²,2026-03-22T20:30:56.887998
7286428554633910997,https://www.hemnet.se/salda/lagenhet-2rum-falhagen-uppsala-kommun-s-t-goransgatan-22-7286428554633910997,48-49m²,2026-03-22T20:30:56.888000
6391518311700325444,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-hagastaden-stockholms-kommun-sonja-kovalevskys-gata-3-6391518311700325444,48-49m²,2026-03-22T20:30:56.888003
4223942808765107939,"https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-invid-strandvagen-stockholms-kommun-skeppargatan-21-a,-3-tr-4223942808765107939",48-49m²,2026-03-22T20:30:56.888006
4318893122199758970,"https://www.hemnet.se/salda/lagenhet-2rum-svartbacken-uppsala-kommun-gamla-uppsalagatan-3,-van-4-4-4318893122199758970",48-49m²,2026-03-22T20:30:56.888008
1734673412596179578,https://www.hemnet.se/salda/lagenhet-2rum-lonngarden-malmo-kommun-lonngatan-36c-1734673412596179578,48-49m²,2026-03-22T20:30:56.888011
2120102578852622853,https://www.hemnet.se/salda/lagenhet-2rum-vendelso-haninge-kommun-kalltorpsvagen-102-2120102578852622853,48-49m²,2026-03-22T20:30:56.888013
4790660988574437092,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-hornstull-stockholms-kommun-drakenbergsgatan-8-4790660988574437092,48-49m²,2026-03-22T20:30:56.888024
5831571281816872424,"https://www.hemnet.se/salda/lagenhet-2rum-vega-haninge-kommun-vega-alle-77,-van-4-5-5831571281816872424",48-49m²,2026-03-22T20:30:56.888025
2664980661276513897,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-81-2664980661276513897,48-49m²,2026-03-22T20:30:56.888027
742961296626556514,https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-fredriksdalsgatan-24-742961296626556514,48-49m²,2026-03-22T20:30:56.888028
6012823353654270116,"https://www.hemnet.se/salda/lagenhet-3rum-rinkeby-stockholms-kommun-hjulstavagen-88,-vaning-3-6012823353654270116",48-49m²,2026-03-22T20:30:56.888030
680392684977924010,https://www.hemnet.se/salda/lagenhet-2rum-slottsstaden-malmo-kommun-kronborgsvagen-18d-680392684977924010,48-49m²,2026-03-22T20:30:56.888031
5804443218417131393,"https://www.hemnet.se/salda/lagenhet-2rum-storskogen-sundbybergs-kommun-fredsgatan-3,-4-tr-5804443218417131393",48-49m²,2026-03-22T20:30:56.888033
3334609636310305278,https://www.hemnet.se/salda/lagenhet-2rum-hisings-backa-goteborgs-kommun-sagengatan-19-3334609636310305278,48-49m²,2026-03-22T20:30:56.888034
3691393809331307646,"https://www.hemnet.se/salda/lagenhet-2,5rum-essingeoarna-stockholms-kommun-vanskapsvagen-53-3691393809331307646",48-49m²,2026-03-22T20:30:56.888036
3930816866420285283,https://www.hemnet.se/salda/lagenhet-2rum-linnestaden-goteborgs-kommun-nordhemsgatan-65b-3930816866420285283,48-49m²,2026-03-22T20:30:56.888037
1639231175943543042,https://www.hemnet.se/salda/lagenhet-2rum-nasbypark-taby-kommun-kalltorpsvagen-11-1639231175943543042,48-49m²,2026-03-22T20:30:56.888038
8795239977939863605,https://www.hemnet.se/salda/lagenhet-1rum-majorna-goteborgs-kommun-kommendorsgatan-43c-8795239977939863605,48-49m²,2026-03-22T20:30:56.888039
3908242810782813363,https://www.hemnet.se/salda/lagenhet-2rum-eldsundsviken-strangnas-kommun-eldsundsstraket-9b-3908242810782813363,48-49m²,2026-03-22T20:30:56.888041
2345165683920416491,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-roslagsgatan-19a-2345165683920416491,48-49m²,2026-03-22T20:30:56.888042
2941140218763395616,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-sysslomansgatan-8,-9-tr-2941140218763395616",48-49m²,2026-03-22T20:30:56.888044
1830264902737727455,"https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-ursviksvagen-2a,-2-3-tr-1830264902737727455",48-49m²,2026-03-22T20:30:56.888045
8788884783107622417,https://www.hemnet.se/salda/lagenhet-2rum-tagaborg-helsingborgs-kommun-hjalmar-forsbergs-gata-2-8788884783107622417,48-49m²,2026-03-22T20:30:56.888047
6335295378163130769,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-starrbacksgatan-18-6335295378163130769,48-49m²,2026-03-22T20:30:56.888048
2530903972345928830,https://www.hemnet.se/salda/lagenhet-1rum-brunflo-ostersunds-kommun-sjovagen-160-2530903972345928830,48-49m²,2026-03-22T20:30:56.888050
7615973720950396403,https://www.hemnet.se/salda/lagenhet-3rum-globen-stockholms-kommun-bildhuggarvagen-15-7615973720950396403,48-49m²,2026-03-22T20:30:56.888051
5807618978655705879,https://www.hemnet.se/salda/lagenhet-2rum-pildammarna-malmo-kommun-roskildevagen-25b-5807618978655705879,48-49m²,2026-03-22T20:30:56.888052
5465785679592124557,https://www.hemnet.se/salda/lagenhet-2rum-osterhaninge-haninge-kommun-klockarlotsvagen-26-5465785679592124557,48-49m²,2026-03-22T20:30:56.888053
9086171955989021432,https://www.hemnet.se/salda/lagenhet-2rum-bjorkekarr-goteborgs-kommun-smorslatten-30-9086171955989021432,48-49m²,2026-03-22T20:30:56.888055
