property_id,url,area_range,scraped_at
733937398558983021,"https://www.hemnet.se/salda/lagenhet-3rum-grondal-stockholms-kommun-grenljusbacken-21,-van-3-733937398558983021",83-84m²,2026-03-24T19:59:48.097677
4741412960751942094,https://www.hemnet.se/salda/lagenhet-3rum-rydsgard-skurups-kommun-horlins-vag-16-4741412960751942094,83-84m²,2026-03-24T19:59:48.097684
9144539397424869593,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-hagastaden-stockholms-kommun-hagaesplanaden-80,-van-8-9144539397424869593",83-84m²,2026-03-24T19:59:48.097687
3674817671831661595,https://www.hemnet.se/salda/lagenhet-4rum-vasterhejde-visby-naromrade-gotlands-kommun-vasterhejde-hallbrosvagen-26-a-3674817671831661595,83-84m²,2026-03-24T19:59:48.097690
171312495839079263,https://www.hemnet.se/salda/lagenhet-3rum-gavle-strand-gavle-kommun-stuvaregatan-50-171312495839079263,83-84m²,2026-03-24T19:59:48.097693
3469980128915576039,https://www.hemnet.se/salda/lagenhet-3rum-vagmastaren-karlstads-kommun-strandvagen-29-3469980128915576039,83-84m²,2026-03-24T19:59:48.097696
4800942394237047399,https://www.hemnet.se/salda/lagenhet-3rum-stadsskogen-alingsas-kommun-stadsskogsgatan-55-4800942394237047399,83-84m²,2026-03-24T19:59:48.097699
3388923647883614860,https://www.hemnet.se/salda/lagenhet-3rum-hjorthagen-stockholms-kommun-nimrodsgatan-17-3388923647883614860,83-84m²,2026-03-24T19:59:48.097702
152276377476998192,https://www.hemnet.se/salda/lagenhet-3rum-centrala-hisingen-goteborgs-kommun-fargfabriksgatan-6-152276377476998192,83-84m²,2026-03-24T19:59:48.097705
8351341678319746758,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-norra-stationsgatan-53-8351341678319746758,83-84m²,2026-03-24T19:59:48.097707
4146144643213693641,"https://www.hemnet.se/salda/lagenhet-3,5rum-sodermalm-hornstull-stockholms-kommun-langholmsgatan-17-borgargatan-12,-3-tr-4146144643213693641",83-84m²,2026-03-24T19:59:48.097708
8670228129589816,"https://www.hemnet.se/salda/lagenhet-3,5rum-farsta-stockholms-kommun-agesta-brovag-32-8670228129589816",83-84m²,2026-03-24T19:59:48.097710
6025898218979702806,"https://www.hemnet.se/salda/lagenhet-4rum-skondal-skondals-centrum-stockholms-kommun-bengt-bagares-grand-18,-1tr-6025898218979702806",83-84m²,2026-03-24T19:59:48.097712
479101247596539687,https://www.hemnet.se/salda/lagenhet-4rum-centrala-sundbyberg-sundbybergs-kommun-starrbacksgatan-11d-479101247596539687,83-84m²,2026-03-24T19:59:48.097714
