property_id,url,area_range,scraped_at
7697948369079655324,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stora-essingen-stockholms-kommun-eknasvagen-13a-7697948369079655324,29-30m²,2026-03-21T06:55:31.571646
480791551143419482,https://www.hemnet.se/salda/lagenhet-1rum-eneby-centrum-norrkopings-kommun-de-geersgatan-107-480791551143419482,29-30m²,2026-03-21T06:55:31.571654
8950549482056256960,https://www.hemnet.se/salda/lagenhet-1rum-nybro-nybro-kommun-hornsgatan-26-8950549482056256960,29-30m²,2026-03-21T06:55:31.571657
1542240640030995636,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-sturegatan-16a-1542240640030995636,29-30m²,2026-03-21T06:55:31.571660
2083343505782273662,https://www.hemnet.se/salda/lagenhet-1rum-bjorkekarr-goteborgs-kommun-traringen-52-2083343505782273662,29-30m²,2026-03-21T06:55:31.571662
6400255355663929967,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-nytorget-stockholms-kommun-katarina-bangata-59c-6400255355663929967,29-30m²,2026-03-21T06:55:31.571665
1747325865910350747,https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-valborgsmassovagen-20b-1747325865910350747,29-30m²,2026-03-21T06:55:31.571667
6846476206621752444,https://www.hemnet.se/salda/lagenhet-1rum-goteborg-goteborgs-kommun-silvermyntsgatan-19-6846476206621752444,29-30m²,2026-03-21T06:55:31.571669
7062939818961355752,https://www.hemnet.se/salda/lagenhet-1rum-norrstrand-karlstads-kommun-norrstrandsgatan-19c-7062939818961355752,29-30m²,2026-03-21T06:55:31.571671
3334583656907539445,https://www.hemnet.se/salda/lagenhet-1rum-centralt-gavle-kommun-sodra-kungsgatan-55-d-3334583656907539445,29-30m²,2026-03-21T06:55:31.571674
2153777129673883580,https://www.hemnet.se/salda/lagenhet-1rum-teg-umea-kommun-jagarvagen-5a-2153777129673883580,29-30m²,2026-03-21T06:55:31.571677
5281217088868087697,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-roslagsgatan-15a,-o,g-5281217088868087697",29-30m²,2026-03-21T06:55:31.571679
3493376111870297601,https://www.hemnet.se/salda/lagenhet-1rum-bromma-mariehall-stockholms-kommun-solbergsvagen-47-3493376111870297601,29-30m²,2026-03-21T06:55:31.571682
346894074128106271,https://www.hemnet.se/salda/lagenhet-4rum-ekerum-borgholms-kommun-ekerumsvagen-33-villavagn-nr-9-346894074128106271,29-30m²,2026-03-21T06:55:31.571685
7542825116598491771,https://www.hemnet.se/salda/lagenhet-1rum-centrum-uppsala-kommun-vretgrand-1-7542825116598491771,29-30m²,2026-03-21T06:55:31.571688
5946578062710486770,https://www.hemnet.se/salda/lagenhet-1rum-liljeholmskajen-arstaberg-stockholms-kommun-arstaskogs-vag-7b-5946578062710486770,29-30m²,2026-03-21T06:55:31.571692
7667339122384826619,https://www.hemnet.se/salda/lagenhet-1rum-bromma-kyrka-stockholms-kommun-ballstavagen-201-7667339122384826619,29-30m²,2026-03-21T06:55:31.571694
8800802037612621495,https://www.hemnet.se/salda/lagenhet-1rum-kvillebacken-goteborgs-kommun-kvillegatan-7-8800802037612621495,29-30m²,2026-03-21T06:55:31.571697
158280527963384909,"https://www.hemnet.se/salda/lagenhet-1,5rum-ruddalen-goteborgs-kommun-basungatan-18-158280527963384909",29-30m²,2026-03-21T06:55:31.571700
6170806934983042601,https://www.hemnet.se/salda/lagenhet-1rum-centrum-helsingborgs-kommun-nedre-langvinkelsgatan-29a-6170806934983042601,29-30m²,2026-03-21T06:55:31.571702
2744959566486931878,https://www.hemnet.se/salda/lagenhet-1rum-alby-norsborg-botkyrka-kommun-lagmansbacken-7-5tr-2744959566486931878,29-30m²,2026-03-21T06:55:31.571705
2834348479660860319,"https://www.hemnet.se/salda/lagenhet-1rum-vega-haninge-kommun-fribordsgrand,-lgh-1503-2834348479660860319",29-30m²,2026-03-21T06:55:31.571709
5509839978216407062,https://www.hemnet.se/salda/lagenhet-1rum-elinegard-malmo-kommun-blasebergavagen-25-5509839978216407062,29-30m²,2026-03-21T06:55:31.571711
8573603895300397037,https://www.hemnet.se/salda/lagenhet-1rum-gavle-gavle-kommun-sodra-kungsgatan-55d-8573603895300397037,29-30m²,2026-03-21T06:55:31.571714
906296818949575401,"https://www.hemnet.se/salda/lagenhet-1rum-midsommarkransen-telefonplan-stockholms-kommun-tellusborgsvagen-94,-van-1-906296818949575401",29-30m²,2026-03-21T06:55:31.571717
1530051958230115674,https://www.hemnet.se/salda/lagenhet-1rum-lindholmen-goteborgs-kommun-lindholmsallen-22d-1530051958230115674,29-30m²,2026-03-21T06:55:31.571720
7661068844811182300,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-sveavagen-117a-7661068844811182300,29-30m²,2026-03-21T06:55:31.571722
6586606727829283417,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-fridhemsplan-stockholms-kommun-parkgatan-14-6586606727829283417,29-30m²,2026-03-21T06:55:31.571726
7114950571534646300,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-rindogatan-32-7114950571534646300,29-30m²,2026-03-21T06:55:31.571728
4311285548619568104,https://www.hemnet.se/salda/lagenhet-1rum-centrum-trelleborgs-kommun-hesekillegatan-17a-4311285548619568104,29-30m²,2026-03-21T06:55:31.571731
1281922443121273083,https://www.hemnet.se/salda/lagenhet-1rum-bromma-blackeberg-stockholms-kommun-arvid-mornes-vag-50-1281922443121273083,29-30m²,2026-03-21T06:55:31.571735
4148814865210396985,https://www.hemnet.se/salda/lagenhet-1rum-flatas-goteborgs-kommun-famngatan-8-4148814865210396985,29-30m²,2026-03-21T06:55:31.571737
6550932933855900018,https://www.hemnet.se/salda/lagenhet-1rum-ripatorget-centralt-trelleborgs-kommun-hesekillegatan-17a-6550932933855900018,29-30m²,2026-03-21T06:55:31.571740
3687679728274618885,https://www.hemnet.se/salda/lagenhet-1rum-korsta-sundsvalls-kommun-korstavagen-13-3687679728274618885,29-30m²,2026-03-21T06:55:31.571742
2094096039244107128,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-hogalid-stockholms-kommun-lundagatan-36f-2094096039244107128,29-30m²,2026-03-21T06:55:31.571745
7945132490142029210,https://www.hemnet.se/salda/lagenhet-1rum-kvarnbergsplan-huddinge-kommun-kansligrand-2-7945132490142029210,29-30m²,2026-03-21T06:55:31.571748
590800484761433563,https://www.hemnet.se/salda/lagenhet-1rum-herserud-lidingo-kommun-solstigen-4d-590800484761433563,29-30m²,2026-03-21T06:55:31.571750
5526055744352022795,https://www.hemnet.se/salda/lagenhet-1rum-centrala-hisingen-goteborgs-kommun-kvillegatan-23-5526055744352022795,29-30m²,2026-03-21T06:55:31.571753
507574492394127260,https://www.hemnet.se/salda/lagenhet-1rum-dammfri-malmo-kommun-bobergsangen-4a-507574492394127260,29-30m²,2026-03-21T06:55:31.571756
7578100671780374876,"https://www.hemnet.se/salda/lagenhet-1rum-hogdalen-stockholms-kommun-skebokvarnsvagen-317,-2tr-7578100671780374876",29-30m²,2026-03-21T06:55:31.571759
6666554166399697697,"https://www.hemnet.se/salda/lagenhet-2rum-mariatorget-stockholms-kommun-hornsgatan-70-b,-5tr-6666554166399697697",29-30m²,2026-03-21T06:55:31.571761
3485110392207058006,https://www.hemnet.se/salda/lagenhet-1rum-viksang-vasteras-kommun-kaserngatan-27-3485110392207058006,29-30m²,2026-03-21T06:55:31.571764
1624386409645319106,https://www.hemnet.se/salda/lagenhet-1rum-farsta-centrum-stockholms-kommun-forshagagatan-17-1624386409645319106,29-30m²,2026-03-21T06:55:31.571767
6719138650861126139,https://www.hemnet.se/salda/lagenhet-1rum-granlunda-trelleborgs-kommun-frans-malmrosgatan-39a-6719138650861126139,29-30m²,2026-03-21T06:55:31.571770
1165259458402258371,"https://www.hemnet.se/salda/lagenhet-1,5rum-kristineberg-stockholms-kommun-ola-hanssonsgatan-3-1165259458402258371",29-30m²,2026-03-21T06:55:31.571773
5835616650655514709,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-inedalsgatan-2-a,-van-3-5835616650655514709",29-30m²,2026-03-21T06:55:31.571776
7956376216329967026,https://www.hemnet.se/salda/lagenhet-1rum-norsborg-botkyrka-kommun-tingstorget-1-7956376216329967026,29-30m²,2026-03-21T06:55:31.571778
5781688586188151792,https://www.hemnet.se/salda/lagenhet-1rum-eriksberg-goteborgs-kommun-bratterasgatan-32-5781688586188151792,29-30m²,2026-03-21T06:55:31.571781
8639540579780390945,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-katarina-stockholms-kommun-bondegatan-22,-1-tr-8639540579780390945",29-30m²,2026-03-21T06:55:31.571784
3488498603610220345,https://www.hemnet.se/salda/lagenhet-1rum-alby-botkyrka-kommun-lagmansbacken-5-3488498603610220345,29-30m²,2026-03-21T06:55:31.571786
617110016080896633,https://www.hemnet.se/salda/lagenhet-1rum-centrum-lulea-kommun-kungsgatan-6a-617110016080896633,29-30m²,2026-03-21T06:55:31.571789
3404266900721223679,https://www.hemnet.se/salda/lagenhet-1rum-ost-pa-stan-umea-kommun-storgatan-110a-3404266900721223679,29-30m²,2026-03-21T06:55:31.571792
7647759064985400515,https://www.hemnet.se/salda/lagenhet-1rum-centrum-vallentuna-kommun-fornminnesvagen-30-7647759064985400515,29-30m²,2026-03-21T06:55:31.571794
4210475737226703374,https://www.hemnet.se/salda/lagenhet-1rum-kungsangen-jonkopings-kommun-kungsangstorget-4-4210475737226703374,29-30m²,2026-03-21T06:55:31.571797
3935065568498859660,https://www.hemnet.se/salda/lagenhet-1rum-city-vasteras-kommun-timmermansgatan-6-3935065568498859660,29-30m²,2026-03-21T06:55:31.571799
7193066981319671821,https://www.hemnet.se/salda/lagenhet-1rum-hogsbo-goteborgs-kommun-platmyntsgatan-21-7193066981319671821,29-30m²,2026-03-21T06:55:31.571802
2819591715670437291,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kungsholms-strand-135b-2819591715670437291,29-30m²,2026-03-21T06:55:31.571805
1293820237210944238,https://www.hemnet.se/salda/lagenhet-2rum-maria-stockholms-kommun-bastugatan-19-1293820237210944238,29-30m²,2026-03-21T06:55:31.571807
3923211108974059007,"https://www.hemnet.se/salda/lagenhet-1,5rum-orminge-nacka-nacka-kommun-edovagen-7e,-3tr-3923211108974059007",29-30m²,2026-03-21T06:55:31.571810
372793643955206499,https://www.hemnet.se/salda/lagenhet-1rum-majorna-goteborgs-kommun-guldkallegatan-42-372793643955206499,29-30m²,2026-03-21T06:55:31.571812
2634079927407661892,https://www.hemnet.se/salda/lagenhet-1rum-gredby-eskilstuna-kommun-gredbergsgatan-7a-2634079927407661892,29-30m²,2026-03-21T06:55:31.571815
77464123647960110,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-ostgotagatan-68-77464123647960110,29-30m²,2026-03-21T06:55:31.571817
7601226992325176072,https://www.hemnet.se/salda/lagenhet-1rum-rorsjostaden-malmo-kommun-kungsgatan-27b-7601226992325176072,29-30m²,2026-03-21T06:55:31.571820
870070859613404598,"https://www.hemnet.se/salda/lagenhet-1rum-botkyrka-alby-botkyrka-kommun-lagmansbacken-9,-van-7-870070859613404598",29-30m²,2026-03-21T06:55:31.571822
6117442166862229455,"https://www.hemnet.se/salda/lagenhet-1,5rum-tollare-nacka-kommun-tollarevagen-55-6117442166862229455",29-30m²,2026-03-21T06:55:31.571825
8226911468029803950,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-stockholms-kommun-vastmannagatan-80,-2tr-8226911468029803950",29-30m²,2026-03-21T06:55:31.571828
378493260558049434,"https://www.hemnet.se/salda/lagenhet-1,5rum-linnestaden-goteborgs-kommun-nordostpassagen-59-378493260558049434",29-30m²,2026-03-21T06:55:31.571830
3579101995250109924,https://www.hemnet.se/salda/lagenhet-1rum-motala-motala-kommun-ostdalsgatan-45-3579101995250109924,29-30m²,2026-03-21T06:55:31.571832
8779016628848776463,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-norr-malarstrand-stockholms-kommun-jaktvarvsplan-3-8779016628848776463,29-30m²,2026-03-21T06:55:31.571835
3679075782765330599,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-fyrisvallsgatan-10a-3679075782765330599,29-30m²,2026-03-21T06:55:31.571837
