url,error
https://www.hemnet.se/bostad/lagenhet-4rum-tolo-kungsbacka-kommun-bronsaldersvagen-21596954,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-brunnshog-lunds-kommun-vetenskapsgatan-11-21551834,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-kvarnholmen-nacka-kommun-sodra-vagen-62-19824035,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-gamlestaden-goteborgs-kommun-spinnerigatan-11-21566343,No data returned
https://www.hemnet.se/bostad/radhus-5rum-tolo-kungsbacka-kommun-jarnaldersvagen-22-21506100,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-kongahalla-kungalvs-kommun-hansagatan-5-21438280,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-rosendal-uppsala-kommun-arne-tiselius-gata-34-21599720,No data returned
https://www.hemnet.se/bostad/radhus-5rum-tolo-kungsbacka-kommun-jarnaldersvagen-28-21506103,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-rosendal-uppsala-kommun-svarmgatan-11-21632555,No data returned
