url,error
https://www.hemnet.se/bostad/lagenhet-2rum-sodra-ekkallan-linkopings-kommun-bataljonsgatan-18-21624174,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-sodra-ekkallan-linkopings-kommun-bataljonsgatan-22-21622121,No data returned
"https://www.hemnet.se/bostad/lagenhet-4,5rum-limhamn-malmo-kommun-skalsnacksgrand-4-21459417",No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-glumslov-landskrona-kommun-heimdalsgatan-1-21273548,No data returned
"https://www.hemnet.se/bostad/lagenhet-3,5rum-krokslatt-molndals-kommun-kampegatan-7-20123936",No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-helsingborg-helsingborgs-kommun-tallygrand-21412771,No data returned
"https://www.hemnet.se/bostad/lagenhet-4rum-mariehall,-bromma-stockholms-kommun-mariehallsvagen-21644252",No data returned
