url,error
https://www.hemnet.se/bostad/lagenhet-3rum-telefonplan-stockholms-kommun-tellusgatan-5-21670433,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-telefonplan-stockholms-kommun-tellusgatan-3-21599367,No data returned
