url,error
https://www.hemnet.se/bostad/lagenhet-2rum-korseberg-vanersborgs-kommun-sjobodsvagen-3-a-21403407,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-seminariet-i-luthagen-uppsala-kommun-fyrisvallsgatan-4-c-21648024,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-seminariet-i-luthagen-uppsala-kommun-fyrisvallsgatan-4-a-21340770,No data returned
"https://www.hemnet.se/bostad/lagenhet-4rum-mariehall,-bromma-stockholms-kommun-mariehallsvagen-21644246",No data returned
