url,error
"https://www.hemnet.se/bostad/lagenhet-2rum-lommarstranden-norrtalje-kommun-brigadgatan-7,a-lgh-7-1103-21656320",No data returned
"https://www.hemnet.se/bostad/lagenhet-3rum-lommarstranden-norrtalje-kommun-brigadgatan-13,-lgh-13-1001-21651339",No data returned
