url,error
https://www.hemnet.se/bostad/lagenhet-3rum-telefonplan-stockholms-kommun-tellusgatan-3-21599371,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-telefonplan-stockholms-kommun-tellusgatan-3-21593585,No data returned
