url,error
https://www.hemnet.se/bostad/lagenhet-3rum-telefonplan-stockholms-kommun-tellusgatan-3-21641901,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-telefonplan-stockholms-kommun-mobilgatan-4b-21599380,No data returned
