url,error
https://www.hemnet.se/salda/lagenhet-4rum-kebal-stromstads-kommun-styrbordsvagen-5-vecka-24-40-1233387005960414221,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-gubbangen-stockholms-kommun-getfotsvagen-50-4441359917574437559,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-malmaberg-vasteras-kommun-stentorpsgatan-19-3805055280140862943,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-sollentuna-tureberg-sollentuna-kommun-blaklockevagen-5-3274384287101715135,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-arsta-stockholms-kommun-skontorpsvagen-126-9160509957707389288,No data returned
