url,error
"https://www.hemnet.se/salda/lagenhet-2,5rum-centrala-hisingen-goteborgs-kommun-grona-annas-gata-1-1765360198840313489",No data returned
"https://www.hemnet.se/salda/lagenhet-2,5rum-raby-vasteras-kommun-morkullegatan-6-5328699227594219665",No data returned
"https://www.hemnet.se/salda/lagenhet-4rum-klappen,-salen-malung-salens-kommun-klappgatan-1232a-5021747629507827013",No data returned
https://www.hemnet.se/salda/lagenhet-3rum-bromma-riksby-stockholms-kommun-drottningholmsvagen-346-7308110555825746165,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-finspang-finspangs-kommun-sjoviksvagen-5d-4535613249486400697,No data returned
