url,error
https://www.hemnet.se/salda/lagenhet-3rum-ornaset-lulea-kommun-hallbruksgatan-24-8412406602963083492,No data returned
"https://www.hemnet.se/salda/lagenhet-3,5rum-fruangen-stockholms-kommun-elsa-borgs-gata-76-7751877011289038103",No data returned
https://www.hemnet.se/salda/lagenhet-3rum-kanikenasbanken-karlstads-kommun-kanikenasbanken-23a-3210473409733855444,No data returned
