url,error
https://www.hemnet.se/bostad/lagenhet-4rum-mariehojd-umea-kommun-skarvstensgatan-44-19627755,No data returned
https://www.hemnet.se/bostad/tomt-hemavan-syterskalet-storumans-kommun-bjornstigen-7-21670294,No data returned
