property_id,url,area_range,scraped_at
3833076637810192852,https://www.hemnet.se/salda/lagenhet-1rum-edsviken-sollentuna-kommun-dalbovagen-6c-3833076637810192852,24-25m²,2026-03-22T07:46:39.327694
932426693226866603,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-petterslundsgatan-14-e-932426693226866603,24-25m²,2026-03-22T07:46:39.327702
9146213472843216525,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-mosebacke-stockholms-kommun-tjarhovsgatan-22,-5tr,-9146213472843216525",24-25m²,2026-03-22T07:46:39.327705
2887116542048881939,https://www.hemnet.se/salda/lagenhet-1rum-globen-gullmarsplan-stockholms-kommun-konstgjutarvagen-40-2887116542048881939,24-25m²,2026-03-22T07:46:39.327706
4583978455070206260,https://www.hemnet.se/salda/lagenhet-1rum-norr-eskilstuna-kommun-heljestrandsgatan-24c-4583978455070206260,24-25m²,2026-03-22T07:46:39.327708
8334103524111476595,https://www.hemnet.se/salda/lagenhet-1rum-haga-norra-solna-kommun-sylvangatan-5-8334103524111476595,24-25m²,2026-03-22T07:46:39.327709
3168850451348066169,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-lundagatan-36b,-3-tr-3168850451348066169",24-25m²,2026-03-22T07:46:39.327711
2128458822384654966,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-tjustgatan-2-2128458822384654966,24-25m²,2026-03-22T07:46:39.327712
2689844171495521664,https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-olaus-petrigatan-10-2689844171495521664,24-25m²,2026-03-22T07:46:39.327717
761298287965038324,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-norr-malarstrand-stockholms-kommun-sysslomansgatan-24,-6-tr-761298287965038324",24-25m²,2026-03-22T07:46:39.327720
7980062617681934797,"https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-gjutargatan-12,-van-3-7980062617681934797",24-25m²,2026-03-22T07:46:39.327723
5592159036799255090,https://www.hemnet.se/salda/lagenhet-1rum-fruangen-stockholms-kommun-doktor-widerstroms-gata-58-5592159036799255090,24-25m²,2026-03-22T07:46:39.327725
1746566034787364599,https://www.hemnet.se/salda/lagenhet-1rum-jarnbrott-goteborgs-kommun-bildradiogatan-2-1746566034787364599,24-25m²,2026-03-22T07:46:39.327728
7471221054212976755,https://www.hemnet.se/salda/lagenhet-1rum-segevang-malmo-kommun-kronetorpsgatan-50b-7471221054212976755,24-25m²,2026-03-22T07:46:39.327730
3952273670670897366,https://www.hemnet.se/salda/lagenhet-1rum-vaster-lunds-kommun-aldermansgatan-3c-3952273670670897366,24-25m²,2026-03-22T07:46:39.327733
1160109924326817926,https://www.hemnet.se/salda/lagenhet-2rum-norrmalm-stockholms-kommun-regeringsgatan-90-1160109924326817926,24-25m²,2026-03-22T07:46:39.327735
