url,error
https://www.hemnet.se/bostad/lagenhet-4rum-torslanda-hastevik-goteborgs-kommun-lilletummens-vag-7-21583922,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-linkopings-kommun-ekholmsvagen-21362273,No data returned
