url,error
https://www.hemnet.se/bostad/lagenhet-3rum-harryda-kommun-platavagen-21511223,No data returned
https://www.hemnet.se/bostad/lagenhet-5rum-stockholms-kommun-kellgrensgatan-21629592,No data returned
