url,error
https://www.hemnet.se/bostad/lagenhet-4rum-folkungavallen-linkopings-kommun-folkungaallen-1-b-21558942,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-limhamn-malmo-kommun-rosengrens-gata-33-21445412,No data returned
"https://www.hemnet.se/bostad/lagenhet-3rum-limhamn-malmo-kommun-formgatan-21,-d1302-20903855",No data returned
