property_id,url,area_range,housing_type,scraped_at
2092120226585565926,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-grev-magnigatan-12b-2092120226585565926,113-114m²,bostadsratt,2026-06-05T12:14:34.907452
7999737519024612935,https://www.hemnet.se/salda/lagenhet-4rum-horby-horby-kommun-gelbgjutaregatan-3-7999737519024612935,113-114m²,bostadsratt,2026-06-05T12:14:34.907461
1402169,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-sturegatan-52-1402169,113-114m²,bostadsratt,2026-06-05T12:14:34.907464
8740920514137642564,https://www.hemnet.se/salda/lagenhet-3rum-kalgarden-jonkopings-kommun-fortunagatan-23-8740920514137642564,113-114m²,bostadsratt,2026-06-05T12:14:34.907466
1370486,https://www.hemnet.se/salda/lagenhet-4rum-sickla-alle-nacka-kommun-sickla-alle-65-1370486,113-114m²,bostadsratt,2026-06-05T12:14:34.907468
1438227,https://www.hemnet.se/salda/lagenhet-5rum-bromma-nockebyhov-stockholms-kommun-gubbkarrsvagen-29a-1438227,113-114m²,bostadsratt,2026-06-05T12:14:34.907471
786920,https://www.hemnet.se/salda/lagenhet-4rum-hogalid-stockholms-kommun-tantogatan-67-786920,113-114m²,bostadsratt,2026-06-05T12:14:34.907473
785612,https://www.hemnet.se/salda/lagenhet-4rum-ren-bollnas-kommun-virvelvagen-17b-785612,113-114m²,bostadsratt,2026-06-05T12:14:34.907477
779356,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-s-t-eriksplan-stockholms-kommun-karlbergsvagen-41,-4-tr-779356",113-114m²,bostadsratt,2026-06-05T12:14:34.907480
1390552,"https://www.hemnet.se/salda/lagenhet-4,5rum-bromma-hoglandet-stockholms-kommun-skaldevagen-59-1390552",113-114m²,bostadsratt,2026-06-05T12:14:34.907483
985558,https://www.hemnet.se/salda/lagenhet-4rum-arvidsborg-kavlinge-kommun-arvidsborgsvagen-12-a-985558,113-114m²,bostadsratt,2026-06-05T12:14:34.907486
1589608941497070466,https://www.hemnet.se/salda/lagenhet-4rum-gagnef-gagnefs-kommun-alvnas-18-1589608941497070466,113-114m²,bostadsratt,2026-06-05T12:14:34.907488
1468259,https://www.hemnet.se/salda/lagenhet-5rum-sodra-lindhult-orebro-kommun-bonstorpsvagen-84-1468259,113-114m²,bostadsratt,2026-06-05T12:14:34.907491
728705,https://www.hemnet.se/salda/lagenhet-4rum-simrishamn-simrishamns-kommun-betgatan-116-728705,113-114m²,bostadsratt,2026-06-05T12:14:34.907493
3437267470609392645,https://www.hemnet.se/salda/lagenhet-4rum-rasunda-solna-kommun-charlottenburgsvagen-14-3437267470609392645,113-114m²,bostadsratt,2026-06-05T12:14:34.907496
1384405,https://www.hemnet.se/salda/lagenhet-3rum-sommarro-karlstads-kommun-sommarrovagen-32-1384405,113-114m²,bostadsratt,2026-06-05T12:14:34.907498
9154918243703791134,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-karlbergsvagen-57-9154918243703791134,113-114m²,bostadsratt,2026-06-05T12:14:34.907500
