property_id,url,area_range,housing_type,scraped_at
4152042970218744134,"https://www.hemnet.se/salda/lagenhet-1,5rum-vastra-orminge-nacka-kommun-ormingeringen-69-3-3tr-4152042970218744134",37-38m²,bostadsratt,2026-05-24T11:35:44.875610
3931792422971726662,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-hogalid-stockholms-kommun-wollmar-yxkullsgatan-52-b-3931792422971726662",37-38m²,bostadsratt,2026-05-24T11:35:44.875619
8984205421496711574,https://www.hemnet.se/salda/lagenhet-1rum-vega-haninge-kommun-vega-alle-79-8984205421496711574,37-38m²,bostadsratt,2026-05-24T11:35:44.875623
6379562206419245205,"https://www.hemnet.se/salda/lagenhet-1,5rum-strommensberg-goteborgs-kommun-sofiagatan-40-b-6379562206419245205",37-38m²,bostadsratt,2026-05-24T11:35:44.875626
9176465025143942532,https://www.hemnet.se/salda/lagenhet-1rum-rosengarden-helsingborgs-kommun-sockengatan-44b-9176465025143942532,37-38m²,bostadsratt,2026-05-24T11:35:44.875629
9170940306822343221,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-gardet-stockholms-kommun-rindogatan-25-9170940306822343221,37-38m²,bostadsratt,2026-05-24T11:35:44.875631
5083612114711959469,https://www.hemnet.se/salda/lagenhet-1rum-brynas-gavle-kommun-tredje-tvargatan-26b-5083612114711959469,37-38m²,bostadsratt,2026-05-24T11:35:44.875634
7307539699341411909,https://www.hemnet.se/salda/lagenhet-1rum-haga-vasteras-kommun-skjutbanegatan-7a-7307539699341411909,37-38m²,bostadsratt,2026-05-24T11:35:44.875645
5567180251011902556,https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-stockholms-kommun-radiusbacken-39-5567180251011902556,37-38m²,bostadsratt,2026-05-24T11:35:44.875648
8228115848136070795,https://www.hemnet.se/salda/lagenhet-1rum-nedre-johanneberg-goteborgs-kommun-vidblicksgatan-9-8228115848136070795,37-38m²,bostadsratt,2026-05-24T11:35:44.875651
3438805980093646938,https://www.hemnet.se/salda/lagenhet-1rum-grabo-gotlands-kommun-styrmansgatan-95-3438805980093646938,37-38m²,bostadsratt,2026-05-24T11:35:44.875655
3144339899880542773,https://www.hemnet.se/salda/lagenhet-1rum-johanneberg-goteborgs-kommun-volrat-thamsgatan-7c-3144339899880542773,37-38m²,bostadsratt,2026-05-24T11:35:44.875658
912995302042620378,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-starrbacksgatan-11d-912995302042620378,37-38m²,bostadsratt,2026-05-24T11:35:44.875661
8557354546604176772,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-rehnsgatan-10a,-vindsvaning-8557354546604176772",37-38m²,bostadsratt,2026-05-24T11:35:44.875663
1858111650339827509,https://www.hemnet.se/salda/lagenhet-1rum-karlstad-karlstads-kommun-stinsgatan-4-1858111650339827509,37-38m²,bostadsratt,2026-05-24T11:35:44.875664
5127837854260783139,https://www.hemnet.se/salda/lagenhet-1rum-landskrona-landskrona-kommun-vagnmansgatan-7a-5127837854260783139,37-38m²,bostadsratt,2026-05-24T11:35:44.875666
5423022411211359056,"https://www.hemnet.se/salda/lagenhet-1rum-kvarnholmen-nacka-kommun-sodra-vagen-43,-van-2-5423022411211359056",37-38m²,bostadsratt,2026-05-24T11:35:44.875667
8382602443095974577,https://www.hemnet.se/salda/lagenhet-2rum-hasselby-strand-stockholms-kommun-fyrspannsgatan-172-8382602443095974577,37-38m²,bostadsratt,2026-05-24T11:35:44.875669
7087790099191386937,https://www.hemnet.se/salda/lagenhet-1rum-skarsatra-lidingo-kommun-mittvagen-1b-7087790099191386937,37-38m²,bostadsratt,2026-05-24T11:35:44.875670
2016712632723126410,https://www.hemnet.se/salda/lagenhet-1rum-dingle-munkedals-kommun-nygatan-2a-2016712632723126410,37-38m²,bostadsratt,2026-05-24T11:35:44.875672
2213519266446801392,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-dalagatan-74-b,-1tr-2213519266446801392",37-38m²,bostadsratt,2026-05-24T11:35:44.875673
3079847832483904940,https://www.hemnet.se/salda/lagenhet-1rum-lunden-goteborgs-kommun-stenstromsgatan-7c-3079847832483904940,37-38m²,bostadsratt,2026-05-24T11:35:44.875675
972588279427437942,https://www.hemnet.se/salda/lagenhet-1rum-balsta-gamla-balsta-habo-kommun-balstavagen-4a-972588279427437942,37-38m²,bostadsratt,2026-05-24T11:35:44.875676
6588265200237512432,https://www.hemnet.se/salda/lagenhet-2rum-sala-backe-uppsala-kommun-johannesbacksgatan-43-6588265200237512432,37-38m²,bostadsratt,2026-05-24T11:35:44.875678
6467452582932898252,"https://www.hemnet.se/salda/lagenhet-1,5rum-sodermalm-stockholms-kommun-bjorngardsgatan-11,-1-tr-6467452582932898252",37-38m²,bostadsratt,2026-05-24T11:35:44.875679
8294282072893520573,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-rindogatan-27,-4tr-8294282072893520573",37-38m²,bostadsratt,2026-05-24T11:35:44.875681
2689929691305895710,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-torsgatan-43,-6-tr-2689929691305895710",37-38m²,bostadsratt,2026-05-24T11:35:44.875682
3357774289580852949,"https://www.hemnet.se/salda/lagenhet-1,5rum-haggvik-sollentuna-kommun-sollentunavagen-285-3357774289580852949",37-38m²,bostadsratt,2026-05-24T11:35:44.875684
4324004247617069327,"https://www.hemnet.se/salda/lagenhet-1,5rum-orminge-saltsjo-boo-nacka-kommun-skarpovagen-25-4324004247617069327",37-38m²,bostadsratt,2026-05-24T11:35:44.875685
1941918249940892170,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-hjalmar-brantingsgatan-12-a-1941918249940892170,37-38m²,bostadsratt,2026-05-24T11:35:44.875686
2916075274828895843,"https://www.hemnet.se/salda/lagenhet-2rum-midsommarkransen-telefonplan-stockholms-kommun-radiusbacken-39,-8tr-2916075274828895843",37-38m²,bostadsratt,2026-05-24T11:35:44.875688
8196556998566170650,https://www.hemnet.se/salda/lagenhet-1rum-vigelsjo-norrtalje-kommun-vigelsjovagen-10a-8196556998566170650,37-38m²,bostadsratt,2026-05-24T11:35:44.875694
4756906163148037710,https://www.hemnet.se/salda/lagenhet-1rum-planetstaden-lunds-kommun-vintergatan-7c-4756906163148037710,37-38m²,bostadsratt,2026-05-24T11:35:44.875695
4185502474412818260,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-ingemarsgatan-8-4185502474412818260,37-38m²,bostadsratt,2026-05-24T11:35:44.875697
3496145976832491061,"https://www.hemnet.se/salda/lagenhet-2rum-gardet-ostermalm-stockholms-kommun-smedsbacksgatan-3b,-5-tr-3496145976832491061",37-38m²,bostadsratt,2026-05-24T11:35:44.875699
9095874596468742253,https://www.hemnet.se/salda/lagenhet-1rum-kungsangen-sala-kommun-kungsangsgatan-1a-9095874596468742253,37-38m²,bostadsratt,2026-05-24T11:35:44.875700
1471433257811521696,https://www.hemnet.se/salda/lagenhet-1rum-vastra-orminge-nacka-kommun-ornovagen-32-1471433257811521696,37-38m²,bostadsratt,2026-05-24T11:35:44.875702
6216836324068505031,https://www.hemnet.se/salda/lagenhet-2rum-johannesfred-ulvsunda-stockholms-kommun-bjorkbacksvagen-38-6216836324068505031,37-38m²,bostadsratt,2026-05-24T11:35:44.875703
2358412829673987875,https://www.hemnet.se/salda/lagenhet-1rum-vastra-skurholmen-lulea-kommun-vastergatan-1-2358412829673987875,37-38m²,bostadsratt,2026-05-24T11:35:44.875705
