property_id,url,area_range,housing_type,scraped_at
8477726802325411124,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-skeppargatan-51-8477726802325411124,104-105m²,bostadsratt,2026-06-04T19:55:07.986392
5417161244850348056,https://www.hemnet.se/salda/lagenhet-4rum-soderby-salems-kommun-sanatorievagen-23-5417161244850348056,104-105m²,bostadsratt,2026-06-04T19:55:07.986399
1468408,https://www.hemnet.se/salda/lagenhet-4rum-granloholm-sundsvalls-kommun-luleavagen-9-1468408,104-105m²,bostadsratt,2026-06-04T19:55:07.986401
4012474118941212738,https://www.hemnet.se/salda/lagenhet-4rum-annetorp-malmo-kommun-soderasgatan-85-4012474118941212738,104-105m²,bostadsratt,2026-06-04T19:55:07.986403
6222743698175100420,https://www.hemnet.se/salda/lagenhet-4rum-vaster-nykopings-kommun-vattengrand-2a-6222743698175100420,104-105m²,bostadsratt,2026-06-04T19:55:07.986404
3988606410034809589,https://www.hemnet.se/salda/lagenhet-3rum-gashaga-pirar-lidingo-kommun-norra-hamnpromenaden-3-3988606410034809589,104-105m²,bostadsratt,2026-06-04T19:55:07.986406
5491300581923829874,"https://www.hemnet.se/salda/lagenhet-4,5rum-huddinge-visattra-huddinge-kommun-mangardsvagen-28-5491300581923829874",104-105m²,bostadsratt,2026-06-04T19:55:07.986408
1485888023835082236,https://www.hemnet.se/salda/lagenhet-5rum-vast-pa-stan-umea-kommun-larmgatan-6a-1485888023835082236,104-105m²,bostadsratt,2026-06-04T19:55:07.986411
3946429290819075995,https://www.hemnet.se/salda/lagenhet-3rum-landskrona-centrum-landskrona-kommun-kungsgatan-7-3946429290819075995,104-105m²,bostadsratt,2026-06-04T19:55:07.986413
1392821,"https://www.hemnet.se/salda/lagenhet-3,5rum-kungsholmen-stockholms-kommun-pontonjargatan-49-1392821",104-105m²,bostadsratt,2026-06-04T19:55:07.986415
5644683672452318094,"https://www.hemnet.se/salda/lagenhet-3,5rum-liljeholmen-vatterstranden-jonkopings-kommun-plantagegrand-5-5644683672452318094",104-105m²,bostadsratt,2026-06-04T19:55:07.986441
7959070002806979864,https://www.hemnet.se/salda/lagenhet-4rum-linnestaden-goteborgs-kommun-nordhemsgatan-67-b-7959070002806979864,104-105m²,bostadsratt,2026-06-04T19:55:07.986445
4485963871404840260,https://www.hemnet.se/salda/lagenhet-4rum-oxelosund-oxelosunds-kommun-bjorntorpsvagen-69-4485963871404840260,104-105m²,bostadsratt,2026-06-04T19:55:07.986448
2963230857425893059,https://www.hemnet.se/salda/lagenhet-4rum-fanna-enkopings-kommun-fannagatan-34a-2963230857425893059,104-105m²,bostadsratt,2026-06-04T19:55:07.986450
8408056720204950668,"https://www.hemnet.se/salda/lagenhet-4rum-liljeholmskajen-stockholms-kommun-ekfatsgatan-1,-14-tr-8408056720204950668",104-105m²,bostadsratt,2026-06-04T19:55:07.986452
6605246375867303043,https://www.hemnet.se/salda/lagenhet-3rum-centralt-gavle-kommun-byggmastargatan-5-a-6605246375867303043,104-105m²,bostadsratt,2026-06-04T19:55:07.986455
6038787576030037049,https://www.hemnet.se/salda/lagenhet-4rum-gustavsberg-farstadal-varmdo-kommun-publikvagen-1-6038787576030037049,104-105m²,bostadsratt,2026-06-04T19:55:07.986457
2623124236508649666,https://www.hemnet.se/salda/lagenhet-4rum-ljungnas-monsteras-kommun-asgardsgatan-186-2623124236508649666,104-105m²,bostadsratt,2026-06-04T19:55:07.986460
7494408354648374140,https://www.hemnet.se/salda/lagenhet-3rum-sannegardshamnen-goteborgs-kommun-barken-beatrices-gata-16-7494408354648374140,104-105m²,bostadsratt,2026-06-04T19:55:07.986462
5739728150360455640,https://www.hemnet.se/salda/lagenhet-4rum-visby-bingeby-gotlands-kommun-irisdalsgatan-36-5739728150360455640,104-105m²,bostadsratt,2026-06-04T19:55:07.986465
379131656410421523,https://www.hemnet.se/salda/lagenhet-5rum-ektorp-nacka-kommun-ektorpsvagen-9-379131656410421523,104-105m²,bostadsratt,2026-06-04T19:55:07.986467
973936131955468981,https://www.hemnet.se/salda/lagenhet-5rum-froson-ostersunds-kommun-frosovagen-13-973936131955468981,104-105m²,bostadsratt,2026-06-04T19:55:07.986470
5523140333374083385,https://www.hemnet.se/salda/lagenhet-4rum-viggbygardet-viggbyholm-taby-kommun-sodervagen-72-5523140333374083385,104-105m²,bostadsratt,2026-06-04T19:55:07.986472
1455090,https://www.hemnet.se/salda/lagenhet-4rum-centralt-vaster-nykopings-kommun-forsgrand-11-1455090,104-105m²,bostadsratt,2026-06-04T19:55:07.986474
168247574621037423,https://www.hemnet.se/salda/lagenhet-5rum-ljusstaden-kalmar-kommun-alice-babs-gata-9-168247574621037423,104-105m²,bostadsratt,2026-06-04T19:55:07.986477
1122278886369591276,"https://www.hemnet.se/salda/lagenhet-4,5rum-vasastan-stockholms-kommun-eastmansvagen-11,-2tr-1122278886369591276",104-105m²,bostadsratt,2026-06-04T19:55:07.986479
