property_id,url,area_range,housing_type,scraped_at
3765147236673648811,https://www.hemnet.se/salda/lagenhet-2rum-kumla-kumla-kommun-sodra-kungsvagen-17-3765147236673648811,55-56m²,bostadsratt,2026-05-30T11:37:23.049367
139220397880937177,https://www.hemnet.se/salda/lagenhet-2rum-lindesberg-lindesbergs-kommun-thulevagen-11-b-139220397880937177,55-56m²,bostadsratt,2026-05-30T11:37:23.049376
3769993686271804433,https://www.hemnet.se/salda/lagenhet-2rum-kallhall-jarfalla-kommun-slipargrand-7-3769993686271804433,55-56m²,bostadsratt,2026-05-30T11:37:23.049380
8560872793482067955,"https://www.hemnet.se/salda/lagenhet-2rum-vasastaden-stockholms-kommun-norrbackagatan-27a,-3,5tr-8560872793482067955",55-56m²,bostadsratt,2026-05-30T11:37:23.049383
8887281802350211301,https://www.hemnet.se/salda/lagenhet-2rum-sundstrand-uddevalla-kommun-ostra-sundskogsvagen-62c-8887281802350211301,55-56m²,bostadsratt,2026-05-30T11:37:23.049386
2259791451482021157,https://www.hemnet.se/salda/lagenhet-2rum-ribersborg-malmo-kommun-tessins-vag-8b-2259791451482021157,55-56m²,bostadsratt,2026-05-30T11:37:23.049389
5389903082184476453,https://www.hemnet.se/salda/lagenhet-2rum-centrum-linkopings-kommun-kullagatan-6-5389903082184476453,55-56m²,bostadsratt,2026-05-30T11:37:23.049392
5057729717956763623,https://www.hemnet.se/salda/lagenhet-3rum-lidingo-lidingo-kommun-ordensbacken-7-5057729717956763623,55-56m²,bostadsratt,2026-05-30T11:37:23.049396
2758248089951849491,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-maria-stockholms-kommun-bengt-ekehjelmsgatan-11,-3tr-2758248089951849491",55-56m²,bostadsratt,2026-05-30T11:37:23.049400
6416104042633074956,https://www.hemnet.se/salda/lagenhet-4rum-are-tegefjall-are-kommun-tegefjall-mellanalpen-34c-6416104042633074956,55-56m²,bostadsratt,2026-05-30T11:37:23.049403
7515133366697008375,https://www.hemnet.se/salda/lagenhet-2rum-centrala-vasby-upplands-vasby-kommun-optimusvagen-4d-7515133366697008375,55-56m²,bostadsratt,2026-05-30T11:37:23.049406
2933595966535382565,https://www.hemnet.se/salda/lagenhet-2rum-bollmora-tyreso-kommun-barrskogsvagen-6-2933595966535382565,55-56m²,bostadsratt,2026-05-30T11:37:23.049409
4849408921283620432,"https://www.hemnet.se/salda/lagenhet-3rum-hokmossen-stockholms-kommun-tangvagen-44,-2-tr-4849408921283620432",55-56m²,bostadsratt,2026-05-30T11:37:23.049413
4434282989640482844,https://www.hemnet.se/salda/lagenhet-2rum-tomtebo-umea-kommun-alfens-alle-19-4434282989640482844,55-56m²,bostadsratt,2026-05-30T11:37:23.049415
5929972759894742323,https://www.hemnet.se/salda/lagenhet-2rum-slottsstaden-malmo-kommun-nordlinds-vag-96b-5929972759894742323,55-56m²,bostadsratt,2026-05-30T11:37:23.049417
4359296929469590295,https://www.hemnet.se/salda/lagenhet-2rum-tierp-tierps-kommun-tegelbruksgatan-122b-4359296929469590295,55-56m²,bostadsratt,2026-05-30T11:37:23.049418
1830699996197652734,https://www.hemnet.se/salda/lagenhet-2rum-ruddalen-goteborgs-kommun-flojtgatan-29-1830699996197652734,55-56m²,bostadsratt,2026-05-30T11:37:23.049420
1202749963805141307,https://www.hemnet.se/salda/lagenhet-2rum-gottfridsberg-linkopings-kommun-norrsvangen-1a-1202749963805141307,55-56m²,bostadsratt,2026-05-30T11:37:23.049422
5672568410624312874,https://www.hemnet.se/salda/lagenhet-2rum-huskvarna-jonkopings-kommun-gillesgatan-3a-5672568410624312874,55-56m²,bostadsratt,2026-05-30T11:37:23.049423
5368544831757772347,https://www.hemnet.se/salda/lagenhet-3rum-bredang-malarhojden-stockholms-kommun-algrytevagen-120-5368544831757772347,55-56m²,bostadsratt,2026-05-30T11:37:23.049425
2954897312378762417,https://www.hemnet.se/salda/lagenhet-1rum-centrala-hisingen-goteborgs-kommun-konvaljegatan-6-2954897312378762417,55-56m²,bostadsratt,2026-05-30T11:37:23.049426
6879771242442936515,https://www.hemnet.se/salda/lagenhet-2rum-lunden-skovde-kommun-lundenvagen-7-b-6879771242442936515,55-56m²,bostadsratt,2026-05-30T11:37:23.049427
5171296832101279699,https://www.hemnet.se/salda/lagenhet-2rum-telefonplan-stockholms-kommun-tellusgatan-4c-5171296832101279699,55-56m²,bostadsratt,2026-05-30T11:37:23.049429
