property_id,url,area_range,housing_type,scraped_at
3812607412184519129,https://www.hemnet.se/salda/lagenhet-5rum-nacka-kvarnholmen-nacka-kommun-thunstroms-vag-16-3812607412184519129,111-112m²,bostadsratt,2026-06-05T00:06:08.465465
8593739147847477799,https://www.hemnet.se/salda/lagenhet-3rum-tangen-stromstads-kommun-tangenvagen-14-8593739147847477799,111-112m²,bostadsratt,2026-06-05T00:06:08.465472
5302690799379027760,"https://www.hemnet.se/salda/lagenhet-5rum-jakobsberg-jarfalla-kommun-aspnasvagen-38,-11-tr,-5302690799379027760",111-112m²,bostadsratt,2026-06-05T00:06:08.465475
4044056451095114102,"https://www.hemnet.se/salda/lagenhet-4rum-centrum-taby-kommun-gustaf-bergs-vag-17,-12-tr-4044056451095114102",111-112m²,bostadsratt,2026-06-05T00:06:08.465478
964282,https://www.hemnet.se/salda/lagenhet-5rum-ostra-lugnet-vaxjo-kommun-friskhetsvagen-12-964282,111-112m²,bostadsratt,2026-06-05T00:06:08.465481
1105629,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-sofo-stockholms-kommun-gotgatan-79,-5-tr-1105629",111-112m²,bostadsratt,2026-06-05T00:06:08.465483
1093883,https://www.hemnet.se/salda/lagenhet-4rum-nyhem-finspangs-kommun-enbarsstigen-7-1093883,111-112m²,bostadsratt,2026-06-05T00:06:08.465486
8530834885145163018,https://www.hemnet.se/salda/lagenhet-3rum-farsta-stockholms-kommun-farstavagen-149-8530834885145163018,111-112m²,bostadsratt,2026-06-05T00:06:08.465488
5909676976412932149,https://www.hemnet.se/salda/lagenhet-5rum-gardet-mariestads-kommun-tunaholmsvagen-27-5909676976412932149,111-112m²,bostadsratt,2026-06-05T00:06:08.465490
6816593337410757643,https://www.hemnet.se/salda/lagenhet-4rum-luthagen-uppsala-kommun-hallbygatan-19-6816593337410757643,111-112m²,bostadsratt,2026-06-05T00:06:08.465493
1320777,https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-storstugan-taby-kommun-akerbyvagen-90-uthyrningsdel-1320777,111-112m²,bostadsratt,2026-06-05T00:06:08.465496
1460962,https://www.hemnet.se/salda/lagenhet-4rum-markaryd-markaryds-kommun-sodra-vagen-34a-1460962,111-112m²,bostadsratt,2026-06-05T00:06:08.465498
6062493400612935536,https://www.hemnet.se/salda/lagenhet-3rum-timra-timra-kommun-kungsvagen-105-6062493400612935536,111-112m²,bostadsratt,2026-06-05T00:06:08.465502
1440804,https://www.hemnet.se/salda/lagenhet-4rum-sunnana-sorbole-skelleftea-kommun-brogatan-1b-1440804,111-112m²,bostadsratt,2026-06-05T00:06:08.465505
2961055664306731145,https://www.hemnet.se/salda/lagenhet-6rum-centrum-landskrona-kommun-borgmastargatan-6-2961055664306731145,111-112m²,bostadsratt,2026-06-05T00:06:08.465508
2019578555286793875,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-upplandsgatan-44-2019578555286793875,111-112m²,bostadsratt,2026-06-05T00:06:08.465511
1384344,https://www.hemnet.se/salda/lagenhet-4rum-falkvik-solvesborgs-kommun-rodvensvagen-4f-1384344,111-112m²,bostadsratt,2026-06-05T00:06:08.465514
3897514809947161333,https://www.hemnet.se/salda/lagenhet-5rum-centrum-lunds-kommun-silogatan-1-3897514809947161333,111-112m²,bostadsratt,2026-06-05T00:06:08.465516
6120743679021272089,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-kommendorsgatan-8f-6120743679021272089,111-112m²,bostadsratt,2026-06-05T00:06:08.465519
1401026,https://www.hemnet.se/salda/lagenhet-5rum-hestra-boras-kommun-symfonigatan-37-1401026,111-112m²,bostadsratt,2026-06-05T00:06:08.465522
1095119,https://www.hemnet.se/salda/lagenhet-4rum-mjolkudden-lulea-kommun-mjolkuddsvagen-203-1095119,111-112m²,bostadsratt,2026-06-05T00:06:08.465524
1422283,https://www.hemnet.se/salda/lagenhet-5rum-tullinge-botkyrka-kommun-oxelvagen-23-l-1422283,111-112m²,bostadsratt,2026-06-05T00:06:08.465527
1340688,"https://www.hemnet.se/salda/lagenhet-4rum-saltangen-nacka-kommun-fasanvagen-34,-1-tr-1340688",111-112m²,bostadsratt,2026-06-05T00:06:08.465530
1221007,"https://www.hemnet.se/salda/lagenhet-4rum-bromma-mariehall-stockholms-kommun-alpvagen-21,-5-tr-1221007",111-112m²,bostadsratt,2026-06-05T00:06:08.465533
1354713,https://www.hemnet.se/salda/lagenhet-3rum-norrmalm-stockholms-kommun-kammakargatan-6b-1354713,111-112m²,bostadsratt,2026-06-05T00:06:08.465535
6984662737879427515,https://www.hemnet.se/salda/lagenhet-4rum-hills-molndals-kommun-splintvedsgatan-4-6984662737879427515,111-112m²,bostadsratt,2026-06-05T00:06:08.465538
1361954,https://www.hemnet.se/salda/lagenhet-4rum-lindsdal-kalmar-kommun-snormakarvagen-12-1361954,111-112m²,bostadsratt,2026-06-05T00:06:08.465541
4860021113301422921,https://www.hemnet.se/salda/lagenhet-4rum-hammarby-sjostad-stockholms-kommun-hammarby-alle-173-4860021113301422921,111-112m²,bostadsratt,2026-06-05T00:06:08.465544
107725664364695865,https://www.hemnet.se/salda/lagenhet-4rum-jakobsberg-jarfalla-kommun-nibblevagen-10-107725664364695865,111-112m²,bostadsratt,2026-06-05T00:06:08.465547
227199168773629457,"https://www.hemnet.se/salda/lagenhet-4rum-skytteholm-solna-c-solna-kommun-ankdammsgatan-27,-van-7-227199168773629457",111-112m²,bostadsratt,2026-06-05T00:06:08.465549
8866082951360676185,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-drottning-kristinas-vag-11-8866082951360676185,111-112m²,bostadsratt,2026-06-05T00:06:08.465552
1232668,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-hornstull-stockholms-kommun-hornsgatan-141d-1232668,111-112m²,bostadsratt,2026-06-05T00:06:08.465555
969586,https://www.hemnet.se/salda/lagenhet-4rum-bokalyckan-centrum-hassleholms-kommun-skolgatan-18a-969586,111-112m²,bostadsratt,2026-06-05T00:06:08.465557
2107840022085657250,https://www.hemnet.se/salda/lagenhet-4rum-tidaholm-tidaholms-kommun-idrottsgatan-5-2107840022085657250,111-112m²,bostadsratt,2026-06-05T00:06:08.465560
7146835486131725035,https://www.hemnet.se/salda/lagenhet-4rum-grebbestad-tanums-kommun-annie-buscks-gata-11a-7146835486131725035,111-112m²,bostadsratt,2026-06-05T00:06:08.465563
5365788173880817393,https://www.hemnet.se/salda/lagenhet-4rum-habo-habo-kommun-vattervyn-pa-karnekulla-5365788173880817393,111-112m²,bostadsratt,2026-06-05T00:06:08.465565
5493380274115946722,https://www.hemnet.se/salda/lagenhet-4rum-sannegardshamnen-goteborgs-kommun-vintergatan-11-5493380274115946722,111-112m²,bostadsratt,2026-06-05T00:06:08.465567
4248891977552210152,https://www.hemnet.se/salda/lagenhet-4rum-gardet-stockholms-kommun-sandhamnsgatan-79-4248891977552210152,111-112m²,bostadsratt,2026-06-05T00:06:08.465570
1210497,"https://www.hemnet.se/salda/lagenhet-4rum-huvudsta-solna-kommun-bygatan-27,-4-tr-1210497",111-112m²,bostadsratt,2026-06-05T00:06:08.465572
208651737551979181,https://www.hemnet.se/salda/lagenhet-4rum-s-t-lars-lunds-kommun-karpvagen-2-208651737551979181,111-112m²,bostadsratt,2026-06-05T00:06:08.465575
2321499596789763219,https://www.hemnet.se/salda/lagenhet-3rum-centralt-kungalvs-kommun-trollhattevagen-10-2321499596789763219,111-112m²,bostadsratt,2026-06-05T00:06:08.465578
1314236,https://www.hemnet.se/salda/lagenhet-5rum-ormesta-orebro-kommun-ulsavilagatan-14a-1314236,111-112m²,bostadsratt,2026-06-05T00:06:08.465581
3260109159175998003,https://www.hemnet.se/salda/lagenhet-5rum-enskededalen-stockholms-kommun-tappgrand-21-3260109159175998003,111-112m²,bostadsratt,2026-06-05T00:06:08.465584
1983812106871491265,"https://www.hemnet.se/salda/lagenhet-5,5rum-ribersborg-malmo-kommun-tessins-vag-14-1983812106871491265",111-112m²,bostadsratt,2026-06-05T00:06:08.465586
1131097,https://www.hemnet.se/salda/lagenhet-4rum-centrum-ostermalm-vasteras-kommun-stora-gatan-1d-1131097,111-112m²,bostadsratt,2026-06-05T00:06:08.465589
1271818,https://www.hemnet.se/salda/lagenhet-4rum-fristad-boras-kommun-sodra-parkvagen-1d-1271818,111-112m²,bostadsratt,2026-06-05T00:06:08.465591
7557698571023606699,https://www.hemnet.se/salda/lagenhet-5rum-sodra-kroppkarr-karlstads-kommun-brf-klaran-3-7557698571023606699,111-112m²,bostadsratt,2026-06-05T00:06:08.465594
5243297116972657429,https://www.hemnet.se/salda/lagenhet-4rum-liljeholmskajen-stockholms-kommun-sjoviksvagen-144-5243297116972657429,111-112m²,bostadsratt,2026-06-05T00:06:08.465597
6596770936356359603,https://www.hemnet.se/salda/lagenhet-4rum-centrala-sigtuna-sigtuna-kommun-stadsangsgatan-6-6596770936356359603,111-112m²,bostadsratt,2026-06-05T00:06:08.465600
1460887,https://www.hemnet.se/salda/lagenhet-5rum-aseda-uppvidinge-kommun-brunnsgatan-29-1460887,111-112m²,bostadsratt,2026-06-05T00:06:08.465602
2803930780070684444,https://www.hemnet.se/salda/lagenhet-3rum-norsesund-alingsas-kommun-solvedenvagen-17-2803930780070684444,111-112m²,bostadsratt,2026-06-05T00:06:08.465605
1155284,https://www.hemnet.se/salda/lagenhet-4rum-centrala-sundbyberg-sundbybergs-kommun-duvgrand-4-1155284,111-112m²,bostadsratt,2026-06-05T00:06:08.465607
