property_id,url,area_range,housing_type,scraped_at
4847801213574936000,https://www.hemnet.se/salda/lagenhet-6rum-vasastan-stockholms-kommun-upplandsgatan-6-4847801213574936000,189-239m²,bostadsratt,2026-06-07T12:33:44.897546
573398,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-odenplan-stockholms-kommun-surbrunnsgatan-57,b,vindsvaning-573398",189-239m²,bostadsratt,2026-06-07T12:33:44.897553
38413,https://www.hemnet.se/salda/lagenhet-4rum-vagmastaren-karlstads-kommun-strandvagen-11-d-38413,189-239m²,bostadsratt,2026-06-07T12:33:44.897556
752689,https://www.hemnet.se/salda/lagenhet-7rum-djursholm-danderyds-kommun-norevagen-42-752689,189-239m²,bostadsratt,2026-06-07T12:33:44.897559
987484,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-eriksbergsgatan-14-987484,189-239m²,bostadsratt,2026-06-07T12:33:44.897561
501489,"https://www.hemnet.se/salda/lagenhet-6rum-kungsholmen-stockholms-kommun-kungsholmstorg-13-a,-6tr-501489",189-239m²,bostadsratt,2026-06-07T12:33:44.897564
3986425371686004267,https://www.hemnet.se/salda/lagenhet-7rum-centralt-sodertalje-kommun-amerikagatan-43-3986425371686004267,189-239m²,bostadsratt,2026-06-07T12:33:44.897566
6741159456923940158,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-sankt-eriksplan-6b-6741159456923940158,189-239m²,bostadsratt,2026-06-07T12:33:44.897569
1179222,https://www.hemnet.se/salda/lagenhet-6rum-vastra-hamnen-malmo-kommun-barometergatan-54-1179222,189-239m²,bostadsratt,2026-06-07T12:33:44.897571
4832657055325594183,https://www.hemnet.se/salda/lagenhet-6rum-centralt-norrkopings-kommun-knappingsborgsgatan-9-4832657055325594183,189-239m²,bostadsratt,2026-06-07T12:33:44.897574
653660,https://www.hemnet.se/salda/lagenhet-6rum-kyrkbacken-falu-kommun-kyrkbacksvagen-8-a-653660,189-239m²,bostadsratt,2026-06-07T12:33:44.897577
6350913990136357076,https://www.hemnet.se/salda/lagenhet-5rum-torpa-jonkopings-kommun-solbergagatan-11-6350913990136357076,189-239m²,bostadsratt,2026-06-07T12:33:44.897580
234141,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-odengatan-43,-2tr-234141",189-239m²,bostadsratt,2026-06-07T12:33:44.897582
1103995,https://www.hemnet.se/salda/lagenhet-5rum-kalgarden-jonkopings-kommun-aspholmsgatan-21-1103995,189-239m²,bostadsratt,2026-06-07T12:33:44.897585
