property_id,url,area_range,housing_type,scraped_at
3187055644608190799,https://www.hemnet.se/salda/lagenhet-2rum-oster-nykopings-kommun-tullportsgatan-33c-3187055644608190799,63-64m²,bostadsratt,2026-05-30T22:29:25.929648
2109024639984962241,https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-katarina-stockholms-kommun-gotlandsgatan-71-2109024639984962241,63-64m²,bostadsratt,2026-05-30T22:29:25.929658
231761538153718613,https://www.hemnet.se/salda/lagenhet-3rum-centrala-vasby-upplands-vasby-kommun-hasselbacken-2-a-231761538153718613,63-64m²,bostadsratt,2026-05-30T22:29:25.929663
1194058458129603769,https://www.hemnet.se/salda/lagenhet-2rum-sjungande-dalen-skelleftea-kommun-orkestervagen-100-1194058458129603769,63-64m²,bostadsratt,2026-05-30T22:29:25.929666
9083861697471521800,https://www.hemnet.se/salda/lagenhet-2rum-dalhem-kjellstorp-helsingborgs-kommun-dalhemsvagen-45c-9083861697471521800,63-64m²,bostadsratt,2026-05-30T22:29:25.929669
6255533356026427073,https://www.hemnet.se/salda/lagenhet-2rum-jamtbo-sagbo-avesta-kommun-prastgatan-10e-6255533356026427073,63-64m²,bostadsratt,2026-05-30T22:29:25.929673
8997890151729322638,https://www.hemnet.se/salda/lagenhet-2rum-bergsjon-goteborgs-kommun-teleskopgatan-8-8997890151729322638,63-64m²,bostadsratt,2026-05-30T22:29:25.929675
1954835337633673016,https://www.hemnet.se/salda/lagenhet-2rum-djurangen-kalmar-kommun-lybecksvagen-3c-1954835337633673016,63-64m²,bostadsratt,2026-05-30T22:29:25.929678
1391230970091235328,https://www.hemnet.se/salda/lagenhet-3rum-centralt-kungalvs-kommun-tradgardsgatan-28-1391230970091235328,63-64m²,bostadsratt,2026-05-30T22:29:25.929682
7383019912063358333,https://www.hemnet.se/salda/lagenhet-2rum-stenstaliden-kristinehamns-kommun-stenstaliden-6c-7383019912063358333,63-64m²,bostadsratt,2026-05-30T22:29:25.929685
4329693591185826076,https://www.hemnet.se/salda/lagenhet-2rum-arsta-uppsala-kommun-kamomillgatan-22-4329693591185826076,63-64m²,bostadsratt,2026-05-30T22:29:25.929688
2066908020036909302,https://www.hemnet.se/salda/lagenhet-2rum-nacka-strand-nacka-kommun-jarlabergsvagen-3b-2066908020036909302,63-64m²,bostadsratt,2026-05-30T22:29:25.929691
4201121539000606221,https://www.hemnet.se/salda/lagenhet-2rum-traneberg-stockholms-kommun-sulitelmavagen-4-4201121539000606221,63-64m²,bostadsratt,2026-05-30T22:29:25.929693
2604848848241720173,https://www.hemnet.se/salda/lagenhet-2rum-anggarden-goteborgs-kommun-storangsgatan-35-2604848848241720173,63-64m²,bostadsratt,2026-05-30T22:29:25.929700
102851972458611178,https://www.hemnet.se/salda/lagenhet-3rum-slottsstaden-malmo-kommun-kopenhamnsvagen-15c-102851972458611178,63-64m²,bostadsratt,2026-05-30T22:29:25.929703
8192034906109954546,https://www.hemnet.se/salda/lagenhet-2rum-bromma-nockebyhov-stockholms-kommun-gubbkarrsvagen-19b-8192034906109954546,63-64m²,bostadsratt,2026-05-30T22:29:25.929705
4890164001612239945,https://www.hemnet.se/salda/lagenhet-2rum-grondal-stockholms-kommun-utkiksbacken-23-4890164001612239945,63-64m²,bostadsratt,2026-05-30T22:29:25.929707
4482402664437786168,https://www.hemnet.se/salda/lagenhet-2rum-nydala-malmo-kommun-munkhattegatan-30a-4482402664437786168,63-64m²,bostadsratt,2026-05-30T22:29:25.929710
4764054982277021430,https://www.hemnet.se/salda/lagenhet-2rum-hjorthagen-stockholms-kommun-artemisgatan-8-4764054982277021430,63-64m²,bostadsratt,2026-05-30T22:29:25.929712
