property_id,url,area_range,housing_type,scraped_at
3812607412184519129,https://www.hemnet.se/salda/lagenhet-5rum-nacka-kvarnholmen-nacka-kommun-thunstroms-vag-16-3812607412184519129,112-113m²,bostadsratt,2026-06-05T00:41:44.142486
5302690799379027760,"https://www.hemnet.se/salda/lagenhet-5rum-jakobsberg-jarfalla-kommun-aspnasvagen-38,-11-tr,-5302690799379027760",112-113m²,bostadsratt,2026-06-05T00:41:44.142493
3862827871841860649,https://www.hemnet.se/salda/lagenhet-5rum-fjolebro-kalmar-kommun-fjolebrovagen-36-3862827871841860649,112-113m²,bostadsratt,2026-06-05T00:41:44.142496
1001776,https://www.hemnet.se/salda/lagenhet-4rum-kyrkbacken-ludvika-kommun-kyrkbacken-42c-1001776,112-113m²,bostadsratt,2026-06-05T00:41:44.142499
3332050271411704230,https://www.hemnet.se/salda/lagenhet-5rum-kaffebacken-norrkopings-kommun-ektorpsgatan-144-3332050271411704230,112-113m²,bostadsratt,2026-06-05T00:41:44.142501
4412309565042186926,"https://www.hemnet.se/salda/lagenhet-4rum-norra-djurgardsstaden-stockholms-kommun-settergatan-2,-3-tr-4412309565042186926",112-113m²,bostadsratt,2026-06-05T00:41:44.142504
1195404,https://www.hemnet.se/salda/lagenhet-4rum-brogarda-bjuvs-kommun-raggatan-21-1195404,112-113m²,bostadsratt,2026-06-05T00:41:44.142506
1105629,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-sofo-stockholms-kommun-gotgatan-79,-5-tr-1105629",112-113m²,bostadsratt,2026-06-05T00:41:44.142509
8530834885145163018,https://www.hemnet.se/salda/lagenhet-3rum-farsta-stockholms-kommun-farstavagen-149-8530834885145163018,112-113m²,bostadsratt,2026-06-05T00:41:44.142511
5909676976412932149,https://www.hemnet.se/salda/lagenhet-5rum-gardet-mariestads-kommun-tunaholmsvagen-27-5909676976412932149,112-113m²,bostadsratt,2026-06-05T00:41:44.142514
2857685761186494857,https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-esplanaden-22-2857685761186494857,112-113m²,bostadsratt,2026-06-05T00:41:44.142516
1460962,https://www.hemnet.se/salda/lagenhet-4rum-markaryd-markaryds-kommun-sodra-vagen-34a-1460962,112-113m²,bostadsratt,2026-06-05T00:41:44.142518
6062493400612935536,https://www.hemnet.se/salda/lagenhet-3rum-timra-timra-kommun-kungsvagen-105-6062493400612935536,112-113m²,bostadsratt,2026-06-05T00:41:44.142521
1440804,https://www.hemnet.se/salda/lagenhet-4rum-sunnana-sorbole-skelleftea-kommun-brogatan-1b-1440804,112-113m²,bostadsratt,2026-06-05T00:41:44.142523
2019578555286793875,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-upplandsgatan-44-2019578555286793875,112-113m²,bostadsratt,2026-06-05T00:41:44.142526
1384344,https://www.hemnet.se/salda/lagenhet-4rum-falkvik-solvesborgs-kommun-rodvensvagen-4f-1384344,112-113m²,bostadsratt,2026-06-05T00:41:44.142529
6120743679021272089,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-kommendorsgatan-8f-6120743679021272089,112-113m²,bostadsratt,2026-06-05T00:41:44.142532
1401026,https://www.hemnet.se/salda/lagenhet-5rum-hestra-boras-kommun-symfonigatan-37-1401026,112-113m²,bostadsratt,2026-06-05T00:41:44.142534
1422283,https://www.hemnet.se/salda/lagenhet-5rum-tullinge-botkyrka-kommun-oxelvagen-23-l-1422283,112-113m²,bostadsratt,2026-06-05T00:41:44.142537
1340688,"https://www.hemnet.se/salda/lagenhet-4rum-saltangen-nacka-kommun-fasanvagen-34,-1-tr-1340688",112-113m²,bostadsratt,2026-06-05T00:41:44.142540
949071,https://www.hemnet.se/salda/lagenhet-4rum-strangsjo-katrineholms-kommun-brunnsvagen-12-949071,112-113m²,bostadsratt,2026-06-05T00:41:44.142542
2268471343088007763,"https://www.hemnet.se/salda/lagenhet-4rum-nacka-nacka-strand-nacka-kommun-augustendalsvagen-23,-3-tr-2268471343088007763",112-113m²,bostadsratt,2026-06-05T00:41:44.142545
2291062722362391488,https://www.hemnet.se/salda/lagenhet-5rum-sodra-lindhult-orebro-kommun-lindtorpsvagen-7-2291062722362391488,112-113m²,bostadsratt,2026-06-05T00:41:44.142548
1354713,https://www.hemnet.se/salda/lagenhet-3rum-norrmalm-stockholms-kommun-kammakargatan-6b-1354713,112-113m²,bostadsratt,2026-06-05T00:41:44.142550
1361954,https://www.hemnet.se/salda/lagenhet-4rum-lindsdal-kalmar-kommun-snormakarvagen-12-1361954,112-113m²,bostadsratt,2026-06-05T00:41:44.142553
1382587,https://www.hemnet.se/salda/lagenhet-5rum-kurverod-uddevalla-kommun-middagsvagen-40-1382587,112-113m²,bostadsratt,2026-06-05T00:41:44.142556
8866082951360676185,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-drottning-kristinas-vag-11-8866082951360676185,112-113m²,bostadsratt,2026-06-05T00:41:44.142558
1104307,https://www.hemnet.se/salda/lagenhet-5rum-oxhagen-kalmar-kommun-drottning-kristinas-vag-5b-1104307,112-113m²,bostadsratt,2026-06-05T00:41:44.142561
1021591,https://www.hemnet.se/salda/lagenhet-5rum-vintrosa-orebro-kommun-lannaforsvagen-1021591,112-113m²,bostadsratt,2026-06-05T00:41:44.142563
1297376,"https://www.hemnet.se/salda/lagenhet-5rum-nybrostrand-del-av-ystads-kommun-snackgatan-lgh,nr,-16-1297376",112-113m²,bostadsratt,2026-06-05T00:41:44.142566
2781559566279291092,https://www.hemnet.se/salda/lagenhet-4rum-isaksdal-nykopings-kommun-hoglundavagen-1b-2781559566279291092,112-113m²,bostadsratt,2026-06-05T00:41:44.142569
944525,https://www.hemnet.se/salda/lagenhet-5rum-nasby-orebro-kommun-hollandaregatan-6-e-944525,112-113m²,bostadsratt,2026-06-05T00:41:44.142572
3761429830342443465,https://www.hemnet.se/salda/lagenhet-4rum-eslov-centralt-eslovs-kommun-utvagen-1d-3761429830342443465,112-113m²,bostadsratt,2026-06-05T00:41:44.142574
5365788173880817393,https://www.hemnet.se/salda/lagenhet-4rum-habo-habo-kommun-vattervyn-pa-karnekulla-5365788173880817393,112-113m²,bostadsratt,2026-06-05T00:41:44.142577
2531573766919587749,https://www.hemnet.se/salda/lagenhet-5rum-lindholmen-goteborgs-kommun-lindholmshamnen-32-2531573766919587749,112-113m²,bostadsratt,2026-06-05T00:41:44.142579
5493380274115946722,https://www.hemnet.se/salda/lagenhet-4rum-sannegardshamnen-goteborgs-kommun-vintergatan-11-5493380274115946722,112-113m²,bostadsratt,2026-06-05T00:41:44.142582
4248891977552210152,https://www.hemnet.se/salda/lagenhet-4rum-gardet-stockholms-kommun-sandhamnsgatan-79-4248891977552210152,112-113m²,bostadsratt,2026-06-05T00:41:44.142584
1210497,"https://www.hemnet.se/salda/lagenhet-4rum-huvudsta-solna-kommun-bygatan-27,-4-tr-1210497",112-113m²,bostadsratt,2026-06-05T00:41:44.142587
7294446869578361915,https://www.hemnet.se/salda/lagenhet-5rum-eneby-norrkopings-kommun-reenstiernagatan-54-7294446869578361915,112-113m²,bostadsratt,2026-06-05T00:41:44.142589
1314236,https://www.hemnet.se/salda/lagenhet-5rum-ormesta-orebro-kommun-ulsavilagatan-14a-1314236,112-113m²,bostadsratt,2026-06-05T00:41:44.142592
1806497558808820388,https://www.hemnet.se/salda/lagenhet-4rum-falkagard-falkenbergs-kommun-ormvraksvagen-13d-1806497558808820388,112-113m²,bostadsratt,2026-06-05T00:41:44.142594
3260109159175998003,https://www.hemnet.se/salda/lagenhet-5rum-enskededalen-stockholms-kommun-tappgrand-21-3260109159175998003,112-113m²,bostadsratt,2026-06-05T00:41:44.142597
1983812106871491265,"https://www.hemnet.se/salda/lagenhet-5,5rum-ribersborg-malmo-kommun-tessins-vag-14-1983812106871491265",112-113m²,bostadsratt,2026-06-05T00:41:44.142600
1023826383472830317,https://www.hemnet.se/salda/lagenhet-4rum-enebyberg-danderyds-kommun-alvagen-26-1023826383472830317,112-113m²,bostadsratt,2026-06-05T00:41:44.142602
1131097,https://www.hemnet.se/salda/lagenhet-4rum-centrum-ostermalm-vasteras-kommun-stora-gatan-1d-1131097,112-113m²,bostadsratt,2026-06-05T00:41:44.142605
7292859751096994856,https://www.hemnet.se/salda/lagenhet-4rum-skanor-vellinge-kommun-ostra-gyeholmsvagen-19b-7292859751096994856,112-113m²,bostadsratt,2026-06-05T00:41:44.142607
7557698571023606699,https://www.hemnet.se/salda/lagenhet-5rum-sodra-kroppkarr-karlstads-kommun-brf-klaran-3-7557698571023606699,112-113m²,bostadsratt,2026-06-05T00:41:44.142609
1106733,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-styrmansgatan-39,-4tr-1106733",112-113m²,bostadsratt,2026-06-05T00:41:44.142612
2657153842367418378,https://www.hemnet.se/salda/lagenhet-5rum-svarte-ystads-kommun-schottisgatan-19b-2657153842367418378,112-113m²,bostadsratt,2026-06-05T00:41:44.142614
1460551,https://www.hemnet.se/salda/lagenhet-5rum-centralt-strangnas-kommun-sorgardsgatan-24a-1460551,112-113m²,bostadsratt,2026-06-05T00:41:44.142616
6596770936356359603,https://www.hemnet.se/salda/lagenhet-4rum-centrala-sigtuna-sigtuna-kommun-stadsangsgatan-6-6596770936356359603,112-113m²,bostadsratt,2026-06-05T00:41:44.142619
1380062,https://www.hemnet.se/salda/lagenhet-5rum-bankeryd-jonkopings-kommun-torps-gard-hus-3-1380062,112-113m²,bostadsratt,2026-06-05T00:41:44.142621
6112210626814924098,https://www.hemnet.se/salda/lagenhet-4rum-lomma-strandstaden-lomma-kommun-notplatsen-1-6112210626814924098,112-113m²,bostadsratt,2026-06-05T00:41:44.142624
1155284,https://www.hemnet.se/salda/lagenhet-4rum-centrala-sundbyberg-sundbybergs-kommun-duvgrand-4-1155284,112-113m²,bostadsratt,2026-06-05T00:41:44.142627
1399680,"https://www.hemnet.se/salda/lagenhet-4rum-bromma-mariehall-sundbybergs-kommun-kratsbodavagen-46a,-6-6-tr-1399680",112-113m²,bostadsratt,2026-06-05T00:41:44.142629
1381298,https://www.hemnet.se/salda/lagenhet-5rum-bankeryd-jonkopings-kommun-torps-gard-hus-21-1381298,112-113m²,bostadsratt,2026-06-05T00:41:44.142632
4395649309968600347,https://www.hemnet.se/salda/lagenhet-4rum-centralt-nissastrand-halmstads-kommun-klara-johansons-gata-1-4395649309968600347,112-113m²,bostadsratt,2026-06-05T00:41:44.142634
1247137,https://www.hemnet.se/salda/lagenhet-4rum-centrala-tyreso-tyreso-kommun-siklojevagen-20-1247137,112-113m²,bostadsratt,2026-06-05T00:41:44.142637
2496593267628125121,https://www.hemnet.se/salda/lagenhet-4rum-skytteholm-solna-kommun-ankdammsgatan-33-2496593267628125121,112-113m²,bostadsratt,2026-06-05T00:41:44.142639
5879927019592227967,https://www.hemnet.se/salda/lagenhet-5rum-halsinggarden-falu-kommun-verkstadsvagen-8c-5879927019592227967,112-113m²,bostadsratt,2026-06-05T00:41:44.142642
957219,https://www.hemnet.se/salda/lagenhet-4rum-margretelund-lidkopings-kommun-annagatan-35-957219,112-113m²,bostadsratt,2026-06-05T00:41:44.142645
1362926,https://www.hemnet.se/salda/lagenhet-4rum-hagernas-strand-taby-kommun-sjovillegrand-8-1362926,112-113m²,bostadsratt,2026-06-05T00:41:44.142647
177398935756105243,https://www.hemnet.se/salda/lagenhet-5rum-fjolebro-kalmar-kommun-spelarvagen-8d-177398935756105243,112-113m²,bostadsratt,2026-06-05T00:41:44.142650
7755928317820063514,https://www.hemnet.se/salda/lagenhet-5rum-tullinge-tradgardsstad-botkyrka-kommun-oxelvagen-23-u-7755928317820063514,112-113m²,bostadsratt,2026-06-05T00:41:44.142652
8706682507282655299,https://www.hemnet.se/salda/lagenhet-4rum-bjorkskatan-lulea-kommun-regnvagen-8-8706682507282655299,112-113m²,bostadsratt,2026-06-05T00:41:44.142655
1859098674476364645,https://www.hemnet.se/salda/lagenhet-4rum-varby-huddinge-kommun-lysbojsvagen-9-1859098674476364645,112-113m²,bostadsratt,2026-06-05T00:41:44.142657
6577931849279579020,"https://www.hemnet.se/salda/lagenhet-4,5rum-vasastan-birkastan-stockholms-kommun-norrbackagatan-4,-2tr-6577931849279579020",112-113m²,bostadsratt,2026-06-05T00:41:44.142660
1251392,https://www.hemnet.se/salda/lagenhet-4rum-sockerbruket-lunds-kommun-terminalgatan-1b-1251392,112-113m²,bostadsratt,2026-06-05T00:41:44.142663
1113089,"https://www.hemnet.se/salda/lagenhet-4rum-framre-luthagen-uppsala-kommun-skolgatan-19,-1tr-1113089",112-113m²,bostadsratt,2026-06-05T00:41:44.142665
8276681462992677135,https://www.hemnet.se/salda/lagenhet-5rum-hestra-tradgardsstaden-boras-kommun-symfonigatan-93-8276681462992677135,112-113m²,bostadsratt,2026-06-05T00:41:44.142668
6601699161959317354,https://www.hemnet.se/salda/lagenhet-4rum-munka-ljungby-angelholms-kommun-tvillingarnas-vag-6-6601699161959317354,112-113m²,bostadsratt,2026-06-05T00:41:44.142671
