property_id,url,area_range,housing_type,scraped_at
5183614195860913628,"https://www.hemnet.se/salda/lagenhet-3rum-liljeholmskajen-stockholms-kommun-ekfatsgatan-4,-4-tr-5183614195860913628",71-72m²,bostadsratt,2026-05-31T20:06:36.557598
8688003368912454953,https://www.hemnet.se/salda/lagenhet-3rum-centrum-alingsas-kommun-lendahlsgatan-2a-8688003368912454953,71-72m²,bostadsratt,2026-05-31T20:06:36.557606
353022423152974961,https://www.hemnet.se/salda/lagenhet-3rum-sidsjo-sallyhill-sundsvalls-kommun-kullagergatan-4c-353022423152974961,71-72m²,bostadsratt,2026-05-31T20:06:36.557614
619762383484702183,https://www.hemnet.se/salda/lagenhet-2rum-slottshojden-helsingborgs-kommun-dammegatan-11-619762383484702183,71-72m²,bostadsratt,2026-05-31T20:06:36.557617
3819102904160980612,https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-alstromergatan-4-3819102904160980612,71-72m²,bostadsratt,2026-05-31T20:06:36.557620
4998975527211157342,https://www.hemnet.se/salda/lagenhet-3rum-ahus-kristianstads-kommun-algortsvagen-9b-4998975527211157342,71-72m²,bostadsratt,2026-05-31T20:06:36.557623
6908630124350933025,https://www.hemnet.se/salda/lagenhet-2rum-gustavsberg-osbydalen-varmdo-kommun-rodhakevagen-2-6908630124350933025,71-72m²,bostadsratt,2026-05-31T20:06:36.557626
8682483826899741585,https://www.hemnet.se/salda/lagenhet-3rum-city-vasteras-kommun-kakelgatan-1-8682483826899741585,71-72m²,bostadsratt,2026-05-31T20:06:36.557629
2147842377154484703,https://www.hemnet.se/salda/lagenhet-3rum-almby-norrbyas-orebro-kommun-bjorkmansgatan-14-2147842377154484703,71-72m²,bostadsratt,2026-05-31T20:06:36.557632
5308165343691210878,https://www.hemnet.se/salda/lagenhet-3rum-skuru-nacka-kommun-barnhemsvagen-6-5308165343691210878,71-72m²,bostadsratt,2026-05-31T20:06:36.557635
5880810887610438895,https://www.hemnet.se/salda/lagenhet-3rum-ostra-sorgenfri-malmo-kommun-amiralsgatan-89a-5880810887610438895,71-72m²,bostadsratt,2026-05-31T20:06:36.557638
8447121516741820673,https://www.hemnet.se/salda/lagenhet-3rum-centralt-norr-norrkopings-kommun-luntgatan-12d-8447121516741820673,71-72m²,bostadsratt,2026-05-31T20:06:36.557642
2823381351598204122,https://www.hemnet.se/salda/lagenhet-2rum-centrum-vasteras-kommun-karlsgatan-4-2823381351598204122,71-72m²,bostadsratt,2026-05-31T20:06:36.557644
5612662229489127586,https://www.hemnet.se/salda/lagenhet-3rum-haga-sundsvalls-kommun-harstigen-6-5612662229489127586,71-72m²,bostadsratt,2026-05-31T20:06:36.557647
6080282771248447694,https://www.hemnet.se/salda/lagenhet-3rum-hyllie-malmo-kommun-hugins-grand-2-6080282771248447694,71-72m²,bostadsratt,2026-05-31T20:06:36.557649
7878062399935730999,https://www.hemnet.se/salda/lagenhet-3rum-midsommarkransen-telefonplan-stockholms-kommun-responsgatan-18-7878062399935730999,71-72m²,bostadsratt,2026-05-31T20:06:36.557651
3808327601730056459,https://www.hemnet.se/salda/lagenhet-3rum-gavlehov-gavle-kommun-knarotsvagen-10-3808327601730056459,71-72m²,bostadsratt,2026-05-31T20:06:36.557653
9176956046478541996,https://www.hemnet.se/salda/lagenhet-3rum-telefonplan-midsommarkransen-stockholms-kommun-snickerigatan-9-9176956046478541996,71-72m²,bostadsratt,2026-05-31T20:06:36.557655
