property_id,url,area_range,housing_type,scraped_at
271856,"https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-city-stockholms-kommun-radmansgatan-25-a,-vaning-5-6-271856",239-289m²,bostadsratt,2026-06-07T12:35:57.955074
214613496097964200,https://www.hemnet.se/salda/lagenhet-7rum-lund-centrum-lunds-kommun-klostergatan-10-214613496097964200,239-289m²,bostadsratt,2026-06-07T12:35:57.955081
1291735637268614459,https://www.hemnet.se/salda/lagenhet-6rum-lorensberg-goteborgs-kommun-sodra-vagen-38-1291735637268614459,239-289m²,bostadsratt,2026-06-07T12:35:57.955084
451006,"https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-djurgarden-stockholms-kommun-strandvagen-49,-tr-451006",239-289m²,bostadsratt,2026-06-07T12:35:57.955087
408523065246185878,https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-stockholms-kommun-strandvagen-11-408523065246185878,239-289m²,bostadsratt,2026-06-07T12:35:57.955089
8793497574724405552,https://www.hemnet.se/salda/lagenhet-7rum-maria-park-helsingborgs-kommun-carl-westmans-alle-8a-8793497574724405552,239-289m²,bostadsratt,2026-06-07T12:35:57.955092
4211335749626451375,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-skeppargatan-78-4211335749626451375,239-289m²,bostadsratt,2026-06-07T12:35:57.955094
987055,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-eriksbergsgatan-12a-987055,239-289m²,bostadsratt,2026-06-07T12:35:57.955096
6520610665471198441,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-nybrogatan-61-6520610665471198441,239-289m²,bostadsratt,2026-06-07T12:35:57.955098
3330544588429598907,https://www.hemnet.se/salda/lagenhet-8rum-davidshall-malmo-kommun-regementsgatan-6-3330544588429598907,239-289m²,bostadsratt,2026-06-07T12:35:57.955101
1356295,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-runebergsgatan-11-1356295,239-289m²,bostadsratt,2026-06-07T12:35:57.955103
