property_id,url,area_range,housing_type,scraped_at
4103097365309751146,https://www.hemnet.se/salda/lagenhet-2rum-or-sundbybergs-kommun-kavaljersbacken-2-4103097365309751146,66-67m²,bostadsratt,2026-05-31T00:17:33.409108
2893894754552573922,https://www.hemnet.se/salda/lagenhet-2rum-ekenas-motala-kommun-strandvagen-98-a-lgh-1102-2893894754552573922,66-67m²,bostadsratt,2026-05-31T00:17:33.409113
4445828414302241722,https://www.hemnet.se/salda/lagenhet-2rum-klingsberg-ljura-norrkopings-kommun-nelinsgatan-20-4445828414302241722,66-67m²,bostadsratt,2026-05-31T00:17:33.409115
7279310680965826678,https://www.hemnet.se/salda/lagenhet-3rum-huvudsta-solna-kommun-johan-enbergs-vag-9-7279310680965826678,66-67m²,bostadsratt,2026-05-31T00:17:33.409117
1193643065197765577,https://www.hemnet.se/salda/lagenhet-3rum-orgryte-goteborgs-kommun-goketorpsgatan-34a-1193643065197765577,66-67m²,bostadsratt,2026-05-31T00:17:33.409118
7715530818592585556,https://www.hemnet.se/salda/lagenhet-2rum-eriksberg-goteborgs-kommun-bratterasgatan-30b-7715530818592585556,66-67m²,bostadsratt,2026-05-31T00:17:33.409120
9178844793948223625,https://www.hemnet.se/salda/lagenhet-2rum-oster-nykopings-kommun-stockholmsvagen-9-9178844793948223625,66-67m²,bostadsratt,2026-05-31T00:17:33.409121
4829399942817153310,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-bergsgatan-29-4829399942817153310,66-67m²,bostadsratt,2026-05-31T00:17:33.409122
4844891426987811225,https://www.hemnet.se/salda/lagenhet-3rum-trosso-karlskrona-kommun-ronnebygatan-9d-4844891426987811225,66-67m²,bostadsratt,2026-05-31T00:17:33.409124
7548622116876659629,https://www.hemnet.se/salda/lagenhet-3rum-brynas-gavle-kommun-sjatte-tvargatan-39-7548622116876659629,66-67m²,bostadsratt,2026-05-31T00:17:33.409125
5412591415202252951,https://www.hemnet.se/salda/lagenhet-3rum-hogsbo-goteborgs-kommun-kapplandsgatan-104-5412591415202252951,66-67m²,bostadsratt,2026-05-31T00:17:33.409127
4793575049272609827,"https://www.hemnet.se/salda/lagenhet-2,5rum-tagaborg-helsingborgs-kommun-karl-x-gustavs-gata-24a,-4-tr-4793575049272609827",66-67m²,bostadsratt,2026-05-31T00:17:33.409129
1244800002514844794,https://www.hemnet.se/salda/lagenhet-2rum-ektorp-norrkopings-kommun-spjutgatan-40-1244800002514844794,66-67m²,bostadsratt,2026-05-31T00:17:33.409131
1715418607198674197,https://www.hemnet.se/salda/lagenhet-2rum-korfaltet-ostersunds-kommun-reveljgrand-16-1715418607198674197,66-67m²,bostadsratt,2026-05-31T00:17:33.409132
3130562221060812580,https://www.hemnet.se/salda/lagenhet-3rum-johanneberg-goteborgs-kommun-fyrverkaregatan-5c-3130562221060812580,66-67m²,bostadsratt,2026-05-31T00:17:33.409133
9090087508397656575,https://www.hemnet.se/salda/lagenhet-3rum-midsommarkransen-stockholms-kommun-vattenledningsvagen-42a-9090087508397656575,66-67m²,bostadsratt,2026-05-31T00:17:33.409135
8106676079178690726,https://www.hemnet.se/salda/lagenhet-2rum-centrum-mora-kommun-hantverkaregatan-25-b-8106676079178690726,66-67m²,bostadsratt,2026-05-31T00:17:33.409140
3474070890460451036,https://www.hemnet.se/salda/lagenhet-3rum-pildammarna-malmo-kommun-kronborgsvagen-12b-3474070890460451036,66-67m²,bostadsratt,2026-05-31T00:17:33.409144
7640312077010085285,https://www.hemnet.se/salda/lagenhet-3rum-rorsjostaden-malmo-kommun-bellmansgatan-1-7640312077010085285,66-67m²,bostadsratt,2026-05-31T00:17:33.409147
2335128004040399942,https://www.hemnet.se/salda/lagenhet-2rum-herrhagen-uppsala-kommun-herrhagsvagen-401-2335128004040399942,66-67m²,bostadsratt,2026-05-31T00:17:33.409150
7752029819298906595,"https://www.hemnet.se/salda/lagenhet-3rum-hagalund-solna-kommun-hagalundsgatan-14,-4-tr-7752029819298906595",66-67m²,bostadsratt,2026-05-31T00:17:33.409153
4475227940609306976,https://www.hemnet.se/salda/lagenhet-2rum-olofstrom-olofstroms-kommun-solgatan-3-4475227940609306976,66-67m²,bostadsratt,2026-05-31T00:17:33.409156
4813144108497490510,https://www.hemnet.se/salda/lagenhet-2rum-barslov-helsingborgs-kommun-fyrhogagatan-19-4813144108497490510,66-67m²,bostadsratt,2026-05-31T00:17:33.409158
2732336766479530795,"https://www.hemnet.se/salda/lagenhet-2rum-brunna-upplands-bro-kommun-melofonstigen-2,-1tr-2732336766479530795",66-67m²,bostadsratt,2026-05-31T00:17:33.409161
2369479749234576562,https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-stockholms-kommun-tegelviksgatan-85-2369479749234576562,66-67m²,bostadsratt,2026-05-31T00:17:33.409163
4685710555593610603,https://www.hemnet.se/salda/lagenhet-2rum-dammsvedjan-boras-kommun-svedjegatan-21a-4685710555593610603,66-67m²,bostadsratt,2026-05-31T00:17:33.409166
240763900102530925,https://www.hemnet.se/salda/lagenhet-3rum-bromma-blackeberg-stockholms-kommun-sigrid-undsets-gata-15-240763900102530925,66-67m²,bostadsratt,2026-05-31T00:17:33.409169
4245771545089169831,https://www.hemnet.se/salda/lagenhet-2rum-hagalund-borlange-kommun-engelbrektsgatan-7-4245771545089169831,66-67m²,bostadsratt,2026-05-31T00:17:33.409171
8297252970724318157,"https://www.hemnet.se/salda/lagenhet-2rum-nacka-sickla-ekudden-nacka-kommun-ekuddsvagen-25,-11tr-8297252970724318157",66-67m²,bostadsratt,2026-05-31T00:17:33.409174
8251838234785391306,https://www.hemnet.se/salda/lagenhet-3rum-alsike-knivsta-kommun-morangatan-52-a-8251838234785391306,66-67m²,bostadsratt,2026-05-31T00:17:33.409176
419175568154027946,"https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-karlsviksgatan-4,-2tr-419175568154027946",66-67m²,bostadsratt,2026-05-31T00:17:33.409179
6419144427117279992,https://www.hemnet.se/salda/lagenhet-3rum-centrala-osby-osby-kommun-parkgatan-11a-6419144427117279992,66-67m²,bostadsratt,2026-05-31T00:17:33.409181
6178946238962539454,https://www.hemnet.se/salda/lagenhet-2rum-eldsundsviken-strangnas-kommun-eldsundsstraket-9b-6178946238962539454,66-67m²,bostadsratt,2026-05-31T00:17:33.409184
4001116207208555527,https://www.hemnet.se/salda/lagenhet-2rum-linkopings-innerstad-linkopings-kommun-sturegatan-3a-4001116207208555527,66-67m²,bostadsratt,2026-05-31T00:17:33.409186
7402866782837981669,https://www.hemnet.se/salda/lagenhet-2rum-taby-centrum-taby-kommun-biblioteksgangen-4-7402866782837981669,66-67m²,bostadsratt,2026-05-31T00:17:33.409189
833279094275595134,https://www.hemnet.se/salda/lagenhet-2rum-eriksberg-goteborgs-kommun-bratterasgatan-64-833279094275595134,66-67m²,bostadsratt,2026-05-31T00:17:33.409192
5108118484164135293,https://www.hemnet.se/salda/lagenhet-3rum-gamla-kalgarden-jonkopings-kommun-kalgardsgatan-25-a-5108118484164135293,66-67m²,bostadsratt,2026-05-31T00:17:33.409194
8283440601046500075,https://www.hemnet.se/salda/lagenhet-2rum-timra-timra-kommun-bryggargatan-3d-8283440601046500075,66-67m²,bostadsratt,2026-05-31T00:17:33.409197
6746754446535124374,https://www.hemnet.se/salda/lagenhet-2rum-vallas-halmstads-kommun-kornhillsvagen-15d-6746754446535124374,66-67m²,bostadsratt,2026-05-31T00:17:33.409199
813705480208577033,https://www.hemnet.se/salda/lagenhet-2rum-haga-goteborgs-kommun-ostra-skansgatan-10-813705480208577033,66-67m²,bostadsratt,2026-05-31T00:17:33.409202
601793690295561389,"https://www.hemnet.se/salda/lagenhet-3rum-nasbypark-taby-kommun-ornstigen-29,-1tr-601793690295561389",66-67m²,bostadsratt,2026-05-31T00:17:33.409204
1017924592496105372,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-torstenssonsgatan-7a-1017924592496105372,66-67m²,bostadsratt,2026-05-31T00:17:33.409207
5143050088963000378,https://www.hemnet.se/salda/lagenhet-2rum-centrum-timra-kommun-mellangatan-34-5143050088963000378,66-67m²,bostadsratt,2026-05-31T00:17:33.409210
2343783535772232181,https://www.hemnet.se/salda/lagenhet-2rum-norr-helsingborgs-kommun-tagagatan-8-2343783535772232181,66-67m²,bostadsratt,2026-05-31T00:17:33.409212
4401302168366889151,https://www.hemnet.se/salda/lagenhet-2rum-prastslatten-karlshamns-kommun-prastslattsvagen-24-4401302168366889151,66-67m²,bostadsratt,2026-05-31T00:17:33.409214
4000657697714384209,https://www.hemnet.se/salda/lagenhet-2rum-runby-upplands-vasby-kommun-tradgardsvagen-14-4000657697714384209,66-67m²,bostadsratt,2026-05-31T00:17:33.409217
5238830373580212116,https://www.hemnet.se/salda/lagenhet-2rum-bellevue-ystads-kommun-traktorsgatan-2-5238830373580212116,66-67m²,bostadsratt,2026-05-31T00:17:33.409219
996226988970420937,https://www.hemnet.se/salda/lagenhet-3rum-mariehojd-umea-kommun-skarvstensgatan-32-996226988970420937,66-67m²,bostadsratt,2026-05-31T00:17:33.409222
5803232090939519965,https://www.hemnet.se/salda/lagenhet-3rum-dockan-malmo-kommun-ostra-varvsgatan-3bb-5803232090939519965,66-67m²,bostadsratt,2026-05-31T00:17:33.409224
4953230822099981142,"https://www.hemnet.se/salda/lagenhet-2,5rum-nedre-kungsholmen-stockholms-kommun-chapmansgatan-6-4953230822099981142",66-67m²,bostadsratt,2026-05-31T00:17:33.409226
3981056047548975692,https://www.hemnet.se/salda/lagenhet-3rum-biskopsgarden-goteborgs-kommun-badvadersgatan-5-3981056047548975692,66-67m²,bostadsratt,2026-05-31T00:17:33.409229
5832110333980842801,https://www.hemnet.se/salda/lagenhet-2rum-bellevue-ystads-kommun-karinggatan-7-5832110333980842801,66-67m²,bostadsratt,2026-05-31T00:17:33.409232
5008245701926671224,"https://www.hemnet.se/salda/lagenhet-3rum-bagarmossen-stockholms-kommun-emagatan-16,-3tr-5008245701926671224",66-67m²,bostadsratt,2026-05-31T00:17:33.409235
7048019389173944653,"https://www.hemnet.se/salda/lagenhet-2,5rum-slottsstaden-malmo-kommun-ostra-stallmastaregatan-9b-7048019389173944653",66-67m²,bostadsratt,2026-05-31T00:17:33.409239
6082006240512477094,https://www.hemnet.se/salda/lagenhet-2rum-munkeback-goteborgs-kommun-ernst-torulfsgatan-3a-6082006240512477094,66-67m²,bostadsratt,2026-05-31T00:17:33.409242
7410620402969787626,https://www.hemnet.se/salda/lagenhet-2rum-barslov-helsingborgs-kommun-fyrhogagatan-72-7410620402969787626,66-67m²,bostadsratt,2026-05-31T00:17:33.409245
8550274783043486040,https://www.hemnet.se/salda/lagenhet-2rum-linne-goteborgs-kommun-varmlandsgatan-19-8550274783043486040,66-67m²,bostadsratt,2026-05-31T00:17:33.409248
