url,error
https://www.hemnet.se/salda/lagenhet-1rum-centrum-haparanda-kommun-stationsgatan-2-a-751636,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-ludvika-centrum-ludvika-kommun-kopmansgatan-25b-84288,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrum-haparanda-kommun-stationsgatan-2-a-1055397,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-centrum-haparanda-kommun-stationsgatan-2-a-3335512101384375891,No data returned
https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-stockholms-kommun-strandvagen-11-408523065246185878,No data returned
