property_id,url,area_range,scraped_at
1204754,https://www.hemnet.se/salda/lagenhet-5rum-bagaregarden-goteborgs-kommun-anasvagen-5b-1204754,136-142m²,2026-03-26T22:04:26.203750
643549,"https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-nybrogatan-44,-7tr-643549",136-142m²,2026-03-26T22:04:26.203758
466972,https://www.hemnet.se/salda/lagenhet-7rum-skalby-jarfalla-kommun-vikingavagen-4-466972,136-142m²,2026-03-26T22:04:26.203761
1324354,https://www.hemnet.se/salda/lagenhet-4rum-centrum-lunds-kommun-aromalund-prins-august-gata-1324354,136-142m²,2026-03-26T22:04:26.203763
516699,https://www.hemnet.se/salda/lagenhet-5rum-kullon-vaxholms-kommun-strandskogsvagen-4-516699,136-142m²,2026-03-26T22:04:26.203766
555140,https://www.hemnet.se/salda/lagenhet-5rum-soder-centrum-uddevalla-kommun-ridhusgatan-20-555140,136-142m²,2026-03-26T22:04:26.203768
793118,"https://www.hemnet.se/salda/lagenhet-4,5rum-vasastan-stockholms-kommun-s-t-eriksgatan-79-793118",136-142m²,2026-03-26T22:04:26.203771
1464503,https://www.hemnet.se/salda/lagenhet-4rum-va-kristianstads-kommun-erik-menveds-vag-13-1464503,136-142m²,2026-03-26T22:04:26.203773
1480400,https://www.hemnet.se/salda/lagenhet-5rum-centrala-vasby-upplands-vasby-kommun-holmvagen-21-1480400,136-142m²,2026-03-26T22:04:26.203776
4533453066702519583,https://www.hemnet.se/salda/lagenhet-5rum-ytterby-kungalvs-kommun-stallets-bygata-77-4533453066702519583,136-142m²,2026-03-26T22:04:26.203778
1466607,https://www.hemnet.se/salda/lagenhet-4rum-tenhult-jonkopings-kommun-granhultsvagen-1-r-1466607,136-142m²,2026-03-26T22:04:26.203780
993896666036658524,https://www.hemnet.se/salda/lagenhet-6rum-hovsta-orebro-kommun-gladarbergsvagen-45-993896666036658524,136-142m²,2026-03-26T22:04:26.203783
476827,https://www.hemnet.se/salda/lagenhet-6rum-blekingsborg-malmo-kommun-per-albin-hanssons-vag-52b-476827,136-142m²,2026-03-26T22:04:26.203786
852774,https://www.hemnet.se/salda/lagenhet-5rum-marsta-steninge-sigtuna-kommun-oriongatan-164-852774,136-142m²,2026-03-26T22:04:26.203788
1310219,https://www.hemnet.se/salda/lagenhet-7rum-duved-are-kommun-tullvagen-8-1310219,136-142m²,2026-03-26T22:04:26.203791
6446092686098452465,https://www.hemnet.se/salda/lagenhet-3rum-lorensberg-goteborgs-kommun-sodra-vagen-32-6446092686098452465,136-142m²,2026-03-26T22:04:26.203795
207988,https://www.hemnet.se/salda/lagenhet-5rum-vastra-goteborg-billdal-goteborgs-kommun-sommarbovagen-3-207988,136-142m²,2026-03-26T22:04:26.203798
740702,https://www.hemnet.se/salda/lagenhet-4rum-centrum-ostermalm-kristianstads-kommun-gotgatan-10a-740702,136-142m²,2026-03-26T22:04:26.203801
573296,https://www.hemnet.se/salda/lagenhet-6rum-fredriksberg-vaxholms-kommun-fredriksbergsvagen-3-1tr-573296,136-142m²,2026-03-26T22:04:26.203803
3154744772915803536,https://www.hemnet.se/salda/lagenhet-5rum-enskededalen-stockholms-kommun-tappgrand-22-3154744772915803536,136-142m²,2026-03-26T22:04:26.203806
3475801465326998496,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-city-norrmalm-stockholms-kommun-regeringsgatan-70c-3475801465326998496,136-142m²,2026-03-26T22:04:26.203810
1441624,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-18,-5-tr-1441624",136-142m²,2026-03-26T22:04:26.203813
4461988180324438622,https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-stora-essingen-stockholms-kommun-norrskogsvagen-37-4461988180324438622,136-142m²,2026-03-26T22:04:26.203816
116273,https://www.hemnet.se/salda/lagenhet-4rum-bromma-nockeby-stockholms-kommun-nockeby-torg-15-116273,136-142m²,2026-03-26T22:04:26.203819
484561,https://www.hemnet.se/salda/lagenhet-5rum-hildedal-goteborgs-kommun-vaxthusvagen-8-484561,136-142m²,2026-03-26T22:04:26.203822
491781,"https://www.hemnet.se/salda/lagenhet-5,5rum-kungalv-munkegarde-kungalvs-kommun-munkegardegatan-268-491781",136-142m²,2026-03-26T22:04:26.203825
1188832,"https://www.hemnet.se/salda/lagenhet-6rum-loten-uppsala-kommun-bellmansgatan-18,-bv-1188832",136-142m²,2026-03-26T22:04:26.203828
7306666102579402558,https://www.hemnet.se/salda/lagenhet-5rum-duved-are-kommun-karolinervagen-59f-7306666102579402558,136-142m²,2026-03-26T22:04:26.203830
127436,https://www.hemnet.se/salda/lagenhet-4rum-varnhem-rorsjostaden-malmo-kommun-foreningsgatan-52-b-127436,136-142m²,2026-03-26T22:04:26.203833
169945,https://www.hemnet.se/salda/lagenhet-5rum-hammarbyhojden-stockholms-kommun-kalmgatan-38-169945,136-142m²,2026-03-26T22:04:26.203836
903222,https://www.hemnet.se/salda/lagenhet-6rum-arlov-burlovs-kommun-elisetorpsvagen-15d-903222,136-142m²,2026-03-26T22:04:26.203839
1036464,https://www.hemnet.se/salda/lagenhet-6rum-sodra-nynashamns-kommun-sandskogsvagen-1036464,136-142m²,2026-03-26T22:04:26.203842
627921,"https://www.hemnet.se/salda/lagenhet-4rum-nacka-sodermalm-saltsjoqvarn-nacka-kommun-saltsjoqvarns-kaj-35,-6-tr-627921",136-142m²,2026-03-26T22:04:26.203845
8293890656392228001,https://www.hemnet.se/salda/lagenhet-5rum-bohuslan-kungalvs-kommun-helgonagatan-46-8293890656392228001,136-142m²,2026-03-26T22:04:26.203848
2706678934106497046,"https://www.hemnet.se/salda/lagenhet-4rum-birkastan-vasastan-stockholms-kommun-rorstrandsgatan-18,-1tr-2706678934106497046",136-142m²,2026-03-26T22:04:26.203851
1666975948846838874,"https://www.hemnet.se/salda/lagenhet-4rum-storskogen-sundbybergs-kommun-vattugatan-12,-van-4-4-1666975948846838874",136-142m²,2026-03-26T22:04:26.203853
127124,https://www.hemnet.se/salda/lagenhet-5rum-limhamn-malmo-kommun-valborgsgatan-5e-127124,136-142m²,2026-03-26T22:04:26.203856
1383998,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-frejgatan-58-1383998,136-142m²,2026-03-26T22:04:26.203859
1242195,https://www.hemnet.se/salda/lagenhet-6rum-hyllinge-astorps-kommun-glasblasaregatan-4-1242195,136-142m²,2026-03-26T22:04:26.203861
1337818,https://www.hemnet.se/salda/lagenhet-4rum-sodertalje-centrum-sodertalje-kommun-amerikagatan-43-1337818,136-142m²,2026-03-26T22:04:26.203864
7123948732275208669,"https://www.hemnet.se/salda/lagenhet-6,5rum-norra-djurgardsstaden-stockholms-kommun-jaktgatan-9,-penthouse-7-7-tr-7123948732275208669",136-142m²,2026-03-26T22:04:26.203867
5946382515497184897,https://www.hemnet.se/salda/lagenhet-5rum-vasastaden-vasteras-kommun-floragatan-19a-5946382515497184897,136-142m²,2026-03-26T22:04:26.203870
1354392,https://www.hemnet.se/salda/lagenhet-5rum-linnestaden-goteborgs-kommun-prinsgatan-10a-1354392,136-142m²,2026-03-26T22:04:26.203873
797979,https://www.hemnet.se/salda/lagenhet-6rum-skare-karlstads-kommun-fruktvagen-797979,136-142m²,2026-03-26T22:04:26.203876
608175,"https://www.hemnet.se/salda/lagenhet-6rum-taby-centrum-taby-kommun-attundavagen-10,-4tr-608175",136-142m²,2026-03-26T22:04:26.203878
1273929,https://www.hemnet.se/salda/lagenhet-4rum-regementet-ystads-kommun-bjornstjernegatan-2b-lgh-1205-1273929,136-142m²,2026-03-26T22:04:26.203881
855122,https://www.hemnet.se/salda/lagenhet-5rum-trollbacken-tyreso-kommun-gudoterrassen-724-855122,136-142m²,2026-03-26T22:04:26.203884
704961,https://www.hemnet.se/salda/lagenhet-4rum-nasby-orebro-kommun-odalgatan-12a-704961,136-142m²,2026-03-26T22:04:26.203886
740312295940500523,https://www.hemnet.se/salda/lagenhet-4rum-centrum-varbergs-kommun-thulegatan-12-740312295940500523,136-142m²,2026-03-26T22:04:26.203889
124466,https://www.hemnet.se/salda/lagenhet-5rum-skarblacka-norrkopings-kommun-sagvagen-31-a-124466,136-142m²,2026-03-26T22:04:26.203892
1353825,"https://www.hemnet.se/salda/lagenhet-3rum-liljeholmen-stockholms-kommun-liljeholmsvagen-8b,-3-tr-1353825",136-142m²,2026-03-26T22:04:26.203895
1062076888399913351,https://www.hemnet.se/salda/lagenhet-5rum-linnestaden-goteborgs-kommun-linnegatan-39a-1062076888399913351,136-142m²,2026-03-26T22:04:26.203902
8638462991279021446,https://www.hemnet.se/salda/lagenhet-5rum-bremerlyckan-kalmar-kommun-stensovagen-7b-8638462991279021446,136-142m²,2026-03-26T22:04:26.203905
5976714803497527802,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-banergatan-49,-4-tr-5976714803497527802",136-142m²,2026-03-26T22:04:26.203908
418361,https://www.hemnet.se/salda/lagenhet-4rum-sodertalje-sodertalje-kommun-parkgatan-12-418361,136-142m²,2026-03-26T22:04:26.203910
326913,"https://www.hemnet.se/salda/lagenhet-5,5rum-vaster-lunds-kommun-masvagen-4b-326913",136-142m²,2026-03-26T22:04:26.203913
249181,https://www.hemnet.se/salda/lagenhet-5rum-kallhall-jarfalla-kommun-kallhallsleden-12-fast-pris-249181,136-142m²,2026-03-26T22:04:26.203915
6624993281409924302,https://www.hemnet.se/salda/lagenhet-4rum-mellersta-gotland-gotlands-kommun-viklau-sigsarve-2-6624993281409924302,136-142m²,2026-03-26T22:04:26.203918
1107337,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-odenplan-stockholms-kommun-norrtullsgatan-29,-3-tr-1107337",136-142m²,2026-03-26T22:04:26.203920
768574,https://www.hemnet.se/salda/lagenhet-4rum-vattersnas-jonkopings-kommun-kavlabrovagen-9a-768574,136-142m²,2026-03-26T22:04:26.203923
307500,https://www.hemnet.se/salda/lagenhet-4rum-norraby-tranas-kommun-norrabyvagen-10-b-307500,136-142m²,2026-03-26T22:04:26.203925
4968498516328389011,https://www.hemnet.se/salda/lagenhet-5rum-bellman-uppsala-kommun-bellmansgatan-32-4968498516328389011,136-142m²,2026-03-26T22:04:26.203927
1716085259090662081,"https://www.hemnet.se/salda/lagenhet-4rum-g,nasby-kristianstads-kommun-nasbychaussen-55-1716085259090662081",136-142m²,2026-03-26T22:04:26.203930
2184075993863918318,https://www.hemnet.se/salda/lagenhet-6rum-froson-ostersunds-kommun-fritzhemsgatan-72-2184075993863918318,136-142m²,2026-03-26T22:04:26.203932
724324,https://www.hemnet.se/salda/lagenhet-6rum-hogelid-mariestads-kommun-glimmervagen-85-724324,136-142m²,2026-03-26T22:04:26.203934
5667811826418652037,https://www.hemnet.se/salda/lagenhet-6rum-runneryd-nassjo-kommun-sturegatan-38d-5667811826418652037,136-142m²,2026-03-26T22:04:26.203937
1221338,https://www.hemnet.se/salda/lagenhet-6rum-hogdalen-stockholms-kommun-bedarobacken-35-1221338,136-142m²,2026-03-26T22:04:26.203939
1450681,https://www.hemnet.se/salda/lagenhet-5rum-hammarby-sjostad-stockholms-kommun-fendergatan-13-1450681,136-142m²,2026-03-26T22:04:26.203942
305224,https://www.hemnet.se/salda/lagenhet-4rum-lund-centrum-lunds-kommun-svanegatan-7-b-305224,136-142m²,2026-03-26T22:04:26.203944
534499,https://www.hemnet.se/salda/lagenhet-5rum-lektorshagen-linkopings-kommun-lektorsgatan-4-534499,136-142m²,2026-03-26T22:04:26.203946
1463345,https://www.hemnet.se/salda/lagenhet-5rum-eriksberg-goteborgs-kommun-bratterasbacken-35-1463345,136-142m²,2026-03-26T22:04:26.203948
7287988511315578015,https://www.hemnet.se/salda/lagenhet-5rum-norrbole-skelleftea-kommun-lakarvagen-6a-7287988511315578015,136-142m²,2026-03-26T22:04:26.203951
1283731,https://www.hemnet.se/salda/lagenhet-6rum-hogdalen-stockholms-kommun-bedarobacken-19-1283731,136-142m²,2026-03-26T22:04:26.203953
55300,"https://www.hemnet.se/salda/lagenhet-6rum-salbacksheden,-salen-malung-salens-kommun-salbacksvagen-27-andel-h-55300",136-142m²,2026-03-26T22:04:26.203956
495821,https://www.hemnet.se/salda/lagenhet-5rum-resaro-vaxholms-kommun-ljungvagen-2b-495821,136-142m²,2026-03-26T22:04:26.203958
6182508326583812646,https://www.hemnet.se/salda/lagenhet-4rum-centralt-i-sundsvall-sundsvalls-kommun-norrmalmsgatan-10c-6182508326583812646,136-142m²,2026-03-26T22:04:26.203960
2426680556587917303,https://www.hemnet.se/salda/lagenhet-5rum-vastra-hamnen-malmo-malmo-kommun-sundspromenaden-29-2426680556587917303,136-142m²,2026-03-26T22:04:26.203963
348333,https://www.hemnet.se/salda/lagenhet-6rum-brunnsang-sodertalje-kommun-nydalavagen-139-348333,136-142m²,2026-03-26T22:04:26.203966
1474864,https://www.hemnet.se/salda/lagenhet-6rum-sidsjon-sundsvalls-kommun-ekstigen-2-1474864,136-142m²,2026-03-26T22:04:26.203968
1123580,https://www.hemnet.se/salda/lagenhet-5rum-ingaro-brunn-varmdo-kommun-gamla-brunnsvagen-42c-1123580,136-142m²,2026-03-26T22:04:26.203974
433050,https://www.hemnet.se/salda/lagenhet-4rum-salto-karlskrona-kommun-utovagen-6-b-433050,136-142m²,2026-03-26T22:04:26.203977
466962,https://www.hemnet.se/salda/lagenhet-7rum-skalby-jarfalla-kommun-vikingavagen-4-466962,136-142m²,2026-03-26T22:04:26.203979
1077864,https://www.hemnet.se/salda/lagenhet-6rum-ritorp-sodertalje-kommun-ritorpsvagen-41b-1077864,136-142m²,2026-03-26T22:04:26.203982
2293066992795369231,https://www.hemnet.se/salda/lagenhet-5rum-arvidstorp-falkenbergs-kommun-skradda-stavas-vag-1-2293066992795369231,136-142m²,2026-03-26T22:04:26.203985
351231,https://www.hemnet.se/salda/lagenhet-4rum-potatisakern-malmo-kommun-marietorps-alle-7-351231,136-142m²,2026-03-26T22:04:26.203987
1053546,https://www.hemnet.se/salda/lagenhet-5rum-mariestad-mariestads-kommun-glimmervagen-47-1053546,136-142m²,2026-03-26T22:04:26.203989
3102721590007810342,https://www.hemnet.se/salda/lagenhet-4rum-solbacka-norrtalje-kommun-asteroidvagen-4a-3102721590007810342,136-142m²,2026-03-26T22:04:26.203992
170256,https://www.hemnet.se/salda/lagenhet-5rum-stadsteatern-pildammarna-malmo-kommun-roskildevagen-11-a-170256,136-142m²,2026-03-26T22:04:26.203994
52771,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-malmo-kommun-foreningsgatan-47a-52771,136-142m²,2026-03-26T22:04:26.203997
760497,https://www.hemnet.se/salda/lagenhet-5rum-vasastaden-goteborgs-kommun-viktoriagatan-32-760497,136-142m²,2026-03-26T22:04:26.203999
8157752889086198510,https://www.hemnet.se/salda/lagenhet-4rum-bremerlyckan-kalmar-kommun-vegagatan-7-8157752889086198510,136-142m²,2026-03-26T22:04:26.204004
729118,"https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-vasastan-stockholms-kommun-birger-jarlsgatan-98,-5-tr-729118",136-142m²,2026-03-26T22:04:26.204007
724424,https://www.hemnet.se/salda/lagenhet-6rum-marstrandson-kungalvs-kommun-drottninggatan-11-724424,136-142m²,2026-03-26T22:04:26.204010
5669703280574579635,https://www.hemnet.se/salda/lagenhet-5rum-dalaplan-malmo-kommun-nobelvagen-3a-5669703280574579635,136-142m²,2026-03-26T22:04:26.204013
119838,https://www.hemnet.se/salda/lagenhet-5rum-kista-stockholms-kommun-vastfjordsgatan-43-119838,136-142m²,2026-03-26T22:04:26.204016
889227,"https://www.hemnet.se/salda/lagenhet-5,5rum-ostermalm-gardet-stockholms-kommun-sandhamnsgatan-47,-3-4-tr-889227",136-142m²,2026-03-26T22:04:26.204019
