property_id,url,area_range,scraped_at
1199938,https://www.hemnet.se/salda/lagenhet-6rum-djursholm-danderyds-kommun-stockholmsvagen-120-1199938,249-299m²,2026-03-09T21:03:37.237959
5231611697130314940,https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-stockholms-kommun-karlavagen-83-5231611697130314940,249-299m²,2026-03-09T21:03:37.237966
8738098448618192974,https://www.hemnet.se/salda/lagenhet-7rum-vasastaden-goteborgs-kommun-haga-kyrkogata-28-a-8738098448618192974,249-299m²,2026-03-09T21:03:37.237969
1484259,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-artillerigatan-4-strandvagen-7b-1484259,249-299m²,2026-03-09T21:03:37.237972
1384535,https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-stockholms-kommun-verdandigatan-3-1384535,249-299m²,2026-03-09T21:03:37.237975
3664611193321996329,https://www.hemnet.se/salda/lagenhet-6rum-kungsholmen-stockholms-kommun-norr-malarstrand-82-3tr-3664611193321996329,249-299m²,2026-03-09T21:03:37.237977
629604,https://www.hemnet.se/salda/lagenhet-7rum-vasastan-ostermalm-stockholms-kommun-odengatan-16-629604,249-299m²,2026-03-09T21:03:37.237980
1019160,"https://www.hemnet.se/salda/lagenhet-7,5rum-lorensberg-goteborgs-kommun-berzeliigatan-26-1019160",249-299m²,2026-03-09T21:03:37.237982
727663,https://www.hemnet.se/salda/lagenhet-8rum-osterhaninge-haninge-kommun-hasslingby-gard-2-727663,249-299m²,2026-03-09T21:03:37.237985
8401064388882247325,https://www.hemnet.se/salda/lagenhet-7rum-innerstaden-linkopings-kommun-klostergatan-60-8401064388882247325,249-299m²,2026-03-09T21:03:37.237987
530620393332191716,"https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-upplandsgatan-17b,-2tr-530620393332191716",249-299m²,2026-03-09T21:03:37.237990
6017191002949408086,https://www.hemnet.se/salda/lagenhet-6rum-vaster-landskrona-kommun-carl-xi-s-vag-20-6017191002949408086,249-299m²,2026-03-09T21:03:37.237993
271856,"https://www.hemnet.se/salda/lagenhet-8rum-ostermalm-city-stockholms-kommun-radmansgatan-25-a,-vaning-5-6-271856",249-299m²,2026-03-09T21:03:37.237996
8143222385228498478,"https://www.hemnet.se/salda/lagenhet-7rum-kungsholmen-stockholms-kommun-bergsgatan-2,-3-tr-8143222385228498478",249-299m²,2026-03-09T21:03:37.237998
1372687,https://www.hemnet.se/salda/lagenhet-7rum-centrum-stenstaden-sundsvalls-kommun-kopmangatan-4-1372687,249-299m²,2026-03-09T21:03:37.238001
1218455,"https://www.hemnet.se/salda/lagenhet-6rum-kungsholmen-stockholms-kommun-norr-malarstrand-24,-5-tr-1218455",249-299m²,2026-03-09T21:03:37.238004
2704705967566233880,https://www.hemnet.se/salda/lagenhet-8rum-vasastan-stockholms-kommun-karlbergsvagen-40-2704705967566233880,249-299m²,2026-03-09T21:03:37.238006
451006,"https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-djurgarden-stockholms-kommun-strandvagen-49,-tr-451006",249-299m²,2026-03-09T21:03:37.238009
1298758,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-stockholms-kommun-karlavagen-11-1298758,249-299m²,2026-03-09T21:03:37.238012
7344370375654521276,https://www.hemnet.se/salda/lagenhet-7rum-ostermalm-stockholms-kommun-ostermalmsgatan-89-7344370375654521276,249-299m²,2026-03-09T21:03:37.238014
629837,https://www.hemnet.se/salda/lagenhet-8rum-stenstaden-sundsvalls-kommun-kopmangatan-4-629837,249-299m²,2026-03-09T21:03:37.238017
258527,"https://www.hemnet.se/salda/lagenhet-7rum-vasastan-odenplan-stockholms-kommun-odengatan-45,-4-tr-258527",249-299m²,2026-03-09T21:03:37.238020
