property_id,url,area_range,scraped_at
504817,https://www.hemnet.se/salda/lagenhet-5rum-lorensberg-goteborgs-kommun-skanegatan-31-504817,142-154m²,2026-03-09T20:23:37.299833
1467296126383895326,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-odenplan-stockholms-kommun-surbrunnsgatan-55-1467296126383895326,142-154m²,2026-03-09T20:23:37.299840
1080192,https://www.hemnet.se/salda/lagenhet-6rum-husensjo-helsingborgs-kommun-vaxjogatan-7g-1080192,142-154m²,2026-03-09T20:23:37.299843
1391434,https://www.hemnet.se/salda/lagenhet-6rum-vasastan-ostermalm-stockholms-kommun-birger-jarlsgatan-110-1391434,142-154m²,2026-03-09T20:23:37.299846
5801905377365218324,https://www.hemnet.se/salda/lagenhet-4rum-vaster-vaxjo-kommun-pilgatan-8b-5801905377365218324,142-154m²,2026-03-09T20:23:37.299849
750891,"https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-hornstull-stockholms-kommun-lorensbergsgatan-5-b,-6-tr-750891",142-154m²,2026-03-09T20:23:37.299853
1948264460609607387,https://www.hemnet.se/salda/lagenhet-5rum-tagaborg-helsingborgs-kommun-vikingsgatan-9a-1948264460609607387,142-154m²,2026-03-09T20:23:37.299856
7124103952915852379,https://www.hemnet.se/salda/lagenhet-4rum-rorsjostaden-malmo-kommun-amiralsgatan-4-7124103952915852379,142-154m²,2026-03-09T20:23:37.299859
7473964074036032157,https://www.hemnet.se/salda/lagenhet-4rum-norr-helsingborgs-kommun-drottninggatan-57-7473964074036032157,142-154m²,2026-03-09T20:23:37.299861
1394810,https://www.hemnet.se/salda/lagenhet-5rum-boxholm-boxholms-kommun-alvkullevagen-8-a-1394810,142-154m²,2026-03-09T20:23:37.299864
1380446,https://www.hemnet.se/salda/lagenhet-5rum-eriksberg-goteborgs-kommun-kvarnpirsgatan-2-1380446,142-154m²,2026-03-09T20:23:37.299867
906148,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-ostermalmsgatan-50,-3-tr-906148",142-154m²,2026-03-09T20:23:37.299869
674730,https://www.hemnet.se/salda/lagenhet-6rum-ostermalm-gardet-stockholms-kommun-sehlstedtsgatan-9-674730,142-154m²,2026-03-09T20:23:37.299871
115326,https://www.hemnet.se/salda/lagenhet-5rum-centralt-ostermalm-vasteras-kommun-stora-gatan-2-d-115326,142-154m²,2026-03-09T20:23:37.299874
180477610099066323,https://www.hemnet.se/salda/lagenhet-5rum-norrtalje-centralt-norrtalje-kommun-tillfallegatan-6b-180477610099066323,142-154m²,2026-03-09T20:23:37.299876
120315,https://www.hemnet.se/salda/lagenhet-6rum-bromma-johannesfred-stockholms-kommun-tackjarnsvagen-11-120315,142-154m²,2026-03-09T20:23:37.299879
1102845,"https://www.hemnet.se/salda/lagenhet-4,5rum-sodermalm-stockholms-kommun-magnus-ladulasgatan-25,-5-tr-1102845",142-154m²,2026-03-09T20:23:37.299881
676307,https://www.hemnet.se/salda/lagenhet-5rum-centrum-sodertalje-kommun-vastra-kanalgatan-23-676307,142-154m²,2026-03-09T20:23:37.299884
1655991061665042097,https://www.hemnet.se/salda/lagenhet-5rum-soder-centralt-norrkopings-kommun-sundeliusgatan-13-1655991061665042097,142-154m²,2026-03-09T20:23:37.299887
1030383,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-sveavagen-109-1030383,142-154m²,2026-03-09T20:23:37.299889
1025879,https://www.hemnet.se/salda/lagenhet-5rum-taby-kyrkby-taby-kommun-byle-alle-12-1025879,142-154m²,2026-03-09T20:23:37.299892
586221,https://www.hemnet.se/salda/lagenhet-5rum-staffanstorp-centrum-staffanstorps-kommun-apoteksgatan-1b-586221,142-154m²,2026-03-09T20:23:37.299895
1092948,https://www.hemnet.se/salda/lagenhet-5rum-anderstorp-skelleftea-kommun-fabodgatan-60-1092948,142-154m²,2026-03-09T20:23:37.299897
826263048258858129,https://www.hemnet.se/salda/lagenhet-4rum-bergshamra-solna-kommun-bergshamra-alle-3-826263048258858129,142-154m²,2026-03-09T20:23:37.299900
3616880863734876570,https://www.hemnet.se/salda/lagenhet-5rum-aggerud-karlskoga-kommun-klokhetsvagen-5-3616880863734876570,142-154m²,2026-03-09T20:23:37.299902
2676608151788916567,https://www.hemnet.se/salda/lagenhet-5rum-rydeback-helsingborgs-kommun-alnogatan-31-2676608151788916567,142-154m²,2026-03-09T20:23:37.299904
476154,https://www.hemnet.se/salda/lagenhet-6rum-centralt-vasteras-kommun-stora-gatan-1d-476154,142-154m²,2026-03-09T20:23:37.299907
577677,https://www.hemnet.se/salda/lagenhet-5rum-vasastaden-linkopings-kommun-vasavagen-46-577677,142-154m²,2026-03-09T20:23:37.299909
307643,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-51,-1tr-307643",142-154m²,2026-03-09T20:23:37.299912
94114,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-upplandsgatan-74-94114,142-154m²,2026-03-09T20:23:37.299915
4293964231319162199,https://www.hemnet.se/salda/lagenhet-4rum-bremerlyckan-kalmar-kommun-vegagatan-11-4293964231319162199,142-154m²,2026-03-09T20:23:37.299917
7762355199130777363,https://www.hemnet.se/salda/lagenhet-6rum-varbergs-kommun-mellanlyckevagen-6-7762355199130777363,142-154m²,2026-03-09T20:23:37.299920
6094840583434173491,"https://www.hemnet.se/salda/lagenhet-6rum-vasastan-stockholms-kommun-observatoriegatan-21a,-3-4tr-6094840583434173491",142-154m²,2026-03-09T20:23:37.299922
469883,https://www.hemnet.se/salda/lagenhet-5rum-gustav-adolfs-torg-malmo-kommun-stora-nygatan-53-469883,142-154m²,2026-03-09T20:23:37.299925
1136493,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-birkastan-stockholms-kommun-rorstrandsgatan-16a,-3tr-1136493",142-154m²,2026-03-09T20:23:37.299928
201387,https://www.hemnet.se/salda/lagenhet-4rum-granby-uppsala-kommun-granbyvagen-4-c-201387,142-154m²,2026-03-09T20:23:37.299930
2410262496206275864,https://www.hemnet.se/salda/lagenhet-4rum-vilsta-eskilstuna-kommun-vilstavagen-14b-2410262496206275864,142-154m²,2026-03-09T20:23:37.299933
328053,"https://www.hemnet.se/salda/lagenhet-3,5rum-gamla-gefle-gavle-kommun-rektorsgatan-4-328053",142-154m²,2026-03-09T20:23:37.299936
686034,https://www.hemnet.se/salda/lagenhet-5rum-vasastan-stockholms-kommun-dobelnsgatan-35-686034,142-154m²,2026-03-09T20:23:37.299938
2550446933108299718,"https://www.hemnet.se/salda/lagenhet-8rum-vireberg-rasunda-solna-kommun-virebergsvagen-5,-van-6-7-2550446933108299718",142-154m²,2026-03-09T20:23:37.299941
787842,https://www.hemnet.se/salda/lagenhet-4rum-maria-park-helsingborgs-kommun-vastra-allen-12-787842,142-154m²,2026-03-09T20:23:37.299943
3271523053675589727,"https://www.hemnet.se/salda/lagenhet-4rum-maria-stockholms-kommun-hogbergsgatan-62e,-2-3-tr,-3271523053675589727",142-154m²,2026-03-09T20:23:37.299946
579820,https://www.hemnet.se/salda/lagenhet-6rum-tumba-botkyrka-kommun-kassmyravagen-38-579820,142-154m²,2026-03-09T20:23:37.299948
893708,https://www.hemnet.se/salda/lagenhet-5rum-ribersborg-malmo-kommun-sergels-vag-12-a-893708,142-154m²,2026-03-09T20:23:37.299951
1151214,https://www.hemnet.se/salda/lagenhet-6rum-stallbacken-molndals-kommun-algot-scotts-gata-22-1151214,142-154m²,2026-03-09T20:23:37.299954
1081222,https://www.hemnet.se/salda/lagenhet-6rum-svinninge-osterakers-kommun-svinningevagen-127-a-1081222,142-154m²,2026-03-09T20:23:37.299957
481607,"https://www.hemnet.se/salda/lagenhet-5rum-huvudsta-solna-kommun-bygatan-29,-5tr-481607",142-154m²,2026-03-09T20:23:37.299959
2893430761887076997,https://www.hemnet.se/salda/lagenhet-7rum-furulund-partille-kommun-bjorndammsterrassen-104-2893430761887076997,142-154m²,2026-03-09T20:23:37.299962
207770,https://www.hemnet.se/salda/lagenhet-5rum-konserthuset-rorsjostaden-malmo-kommun-betaniaplan-1-207770,142-154m²,2026-03-09T20:23:37.299965
586808,https://www.hemnet.se/salda/lagenhet-5rum-taby-kyrkby-taby-kommun-byle-alle-14-586808,142-154m²,2026-03-09T20:23:37.299967
1307325,https://www.hemnet.se/salda/lagenhet-5rum-edsgatan-karlstads-kommun-skogsbruksvagen-17f-1307325,142-154m²,2026-03-09T20:23:37.299970
363866,https://www.hemnet.se/salda/lagenhet-3rum-trosa-trosa-kommun-rokerigrand-3-a-363866,142-154m²,2026-03-09T20:23:37.299972
634496,https://www.hemnet.se/salda/lagenhet-5rum-balsta-kalmarsand-habo-kommun-halledagsvagen-12-634496,142-154m²,2026-03-09T20:23:37.299975
334664,"https://www.hemnet.se/salda/lagenhet-5rum-vasastan-odenplan-stockholms-kommun-upplandsgatan-51,-1tr-334664",142-154m²,2026-03-09T20:23:37.299978
1481842,https://www.hemnet.se/salda/lagenhet-5rum-norrbole-skelleftea-kommun-lakarvagen-6a-1481842,142-154m²,2026-03-09T20:23:37.299980
1208515,https://www.hemnet.se/salda/lagenhet-4rum-centrum-vasteras-kommun-stora-gatan-46-1208515,142-154m²,2026-03-09T20:23:37.299983
1109293,https://www.hemnet.se/salda/lagenhet-6rum-svinninge-osterakers-kommun-svinningevagen-125-a-1109293,142-154m²,2026-03-09T20:23:37.299985
735595,"https://www.hemnet.se/salda/lagenhet-5rum-kungsholmen-kungsholmstorg-stockholms-kommun-hantverkargatan-86,-3tr-735595",142-154m²,2026-03-09T20:23:37.299988
930079,https://www.hemnet.se/salda/lagenhet-4rum-centralt-norrkopings-kommun-dragsgatan-1-930079,142-154m²,2026-03-09T20:23:37.299990
541034,https://www.hemnet.se/salda/lagenhet-5rum-konserthuset-s-t-knut-malmo-kommun-bergsgatan-5-541034,142-154m²,2026-03-09T20:23:37.299993
1393975,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-stureparken-2-1393975,142-154m²,2026-03-09T20:23:37.299995
1250826,https://www.hemnet.se/salda/lagenhet-8rum-malmslatt-linkopings-kommun-bjorkliden-123-1250826,142-154m²,2026-03-09T20:23:37.299997
522608741724083556,https://www.hemnet.se/salda/lagenhet-6rum-varbergs-kommun-hansegardsvagen-3-522608741724083556,142-154m²,2026-03-09T20:23:37.300000
370278,https://www.hemnet.se/salda/lagenhet-6rum-centralt-orebro-kommun-oskarsparken-13-370278,142-154m²,2026-03-09T20:23:37.300002
7619045931810017138,https://www.hemnet.se/salda/lagenhet-4rum-vasastan-norrmalm-stockholms-kommun-luntmakargatan-93-7619045931810017138,142-154m²,2026-03-09T20:23:37.300005
399756,https://www.hemnet.se/salda/lagenhet-5rum-davidshall-city-triangeln-malmo-kommun-jorgen-ankersgatan-16-b-399756,142-154m²,2026-03-09T20:23:37.300008
7753583246045175091,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-kungsholmstorg-stockholms-kommun-scheelegatan-3-7753583246045175091,142-154m²,2026-03-09T20:23:37.300010
3680262586064832786,https://www.hemnet.se/salda/lagenhet-6rum-vaster-lunds-kommun-tarnvagen-9-3680262586064832786,142-154m²,2026-03-09T20:23:37.300012
938203,https://www.hemnet.se/salda/lagenhet-5rum-heden-goteborgs-kommun-stureplatsen-1-938203,142-154m²,2026-03-09T20:23:37.300015
634182,https://www.hemnet.se/salda/lagenhet-6rum-nydala-sodertalje-kommun-nydalavagen-19-634182,142-154m²,2026-03-09T20:23:37.300017
366544,"https://www.hemnet.se/salda/lagenhet-5,5rum-kungsholmen-stockholms-kommun-pilgatan-3,-5tr-366544",142-154m²,2026-03-09T20:23:37.300020
444428,https://www.hemnet.se/salda/lagenhet-5rum-alsike-knivsta-kommun-vratorpsgatan-48-444428,142-154m²,2026-03-09T20:23:37.300022
736508,https://www.hemnet.se/salda/lagenhet-3rum-ulvhall-strangnas-kommun-ulvhalls-alle-3c-736508,142-154m²,2026-03-09T20:23:37.300025
593901,https://www.hemnet.se/salda/lagenhet-4rum-gashaga-pirar-lidingo-kommun-trossvagen-7-593901,142-154m²,2026-03-09T20:23:37.300028
6311492729621336306,https://www.hemnet.se/salda/lagenhet-4rum-centralt-norrkopings-kommun-knappingsborgsgatan-9-6311492729621336306,142-154m²,2026-03-09T20:23:37.300031
1293342,"https://www.hemnet.se/salda/lagenhet-4,5rum-vasastan-stockholms-kommun-sveavagen-83-1293342",142-154m²,2026-03-09T20:23:37.300033
1281625,https://www.hemnet.se/salda/lagenhet-6rum-centrala-ystad-ystads-kommun-stallgatan-8-1281625,142-154m²,2026-03-09T20:23:37.300036
472405,"https://www.hemnet.se/salda/lagenhet-6rum-hammarby-sjostad-stockholms-kommun-hammarbyterrassen-43,-3tr-472405",142-154m²,2026-03-09T20:23:37.300039
6393769473101308,https://www.hemnet.se/salda/lagenhet-3rum-bellevue-sjosida-malmo-kommun-kopenhamnsvagen-80e-u1-6393769473101308,142-154m²,2026-03-09T20:23:37.300041
259784,https://www.hemnet.se/salda/lagenhet-6rum-huskvarna-jonkopings-kommun-grannavagen-4-b-259784,142-154m²,2026-03-09T20:23:37.300044
949548,https://www.hemnet.se/salda/lagenhet-4rum-centralt-strommen-norrkopings-kommun-garvaregatan-8a-949548,142-154m²,2026-03-09T20:23:37.300047
441202,https://www.hemnet.se/salda/lagenhet-6rum-bergshamra-solna-kommun-abergssons-vag-17-441202,142-154m²,2026-03-09T20:23:37.300049
365718,https://www.hemnet.se/salda/lagenhet-6rum-centralt-ystads-kommun-kyrkogardsgatan-19-b-365718,142-154m²,2026-03-09T20:23:37.300052
202995,https://www.hemnet.se/salda/lagenhet-4rum-lorensberg-goteborgs-kommun-gotabergsgatan-22-202995,142-154m²,2026-03-09T20:23:37.300054
9142007452250793532,https://www.hemnet.se/salda/lagenhet-6rum-framre-luthagen-fjardingen-uppsala-kommun-sysslomansgatan-16-9142007452250793532,142-154m²,2026-03-09T20:23:37.300057
865887,https://www.hemnet.se/salda/lagenhet-5rum-segeltorp-huddinge-kommun-juringe-avag-13e-865887,142-154m²,2026-03-09T20:23:37.300059
399079,https://www.hemnet.se/salda/lagenhet-5rum-ekhammar-upplands-bro-kommun-bjornbarsstigen-22-399079,142-154m²,2026-03-09T20:23:37.300062
836256,https://www.hemnet.se/salda/lagenhet-6rum-vallentuna-vallentuna-kommun-takpannevagen-41-836256,142-154m²,2026-03-09T20:23:37.300064
1460620,https://www.hemnet.se/salda/lagenhet-6rum-svinninge-osterakers-kommun-ardennervagen-2e-1460620,142-154m²,2026-03-09T20:23:37.300067
1236474219452743254,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-karlavagen-84-1236474219452743254,142-154m²,2026-03-09T20:23:37.300069
1151042,"https://www.hemnet.se/salda/lagenhet-4rum-bohuslan-orust-kommun-skottarn-112,-gullholmen-1151042",142-154m²,2026-03-09T20:23:37.300072
4578625498985912975,https://www.hemnet.se/salda/lagenhet-5rum-centralt-linkopings-kommun-strandgatan-4-4578625498985912975,142-154m²,2026-03-09T20:23:37.300074
8855980283594331772,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-grevgatan-26-8855980283594331772,142-154m²,2026-03-09T20:23:37.300077
8343352976208072233,https://www.hemnet.se/salda/lagenhet-5rum-davidshall-malmo-kommun-jorgen-ankersgatan-16a-8343352976208072233,142-154m²,2026-03-09T20:23:37.300080
1159784,"https://www.hemnet.se/salda/lagenhet-6rum-farsta-centrum-stockholms-kommun-larsbodavagen-59,-8tr-1159784",142-154m²,2026-03-09T20:23:37.300083
