property_id,url,area_range,scraped_at
1334758,https://www.hemnet.se/salda/lagenhet-3rum-sundby-park-strangnas-kommun-sundbyvagen-49-1334758,125-127m²,2026-03-08T23:46:11.231094
443125,https://www.hemnet.se/salda/lagenhet-5rum-galgberget-falu-kommun-nedre-gruvrisvagen-13-d-443125,125-127m²,2026-03-08T23:46:11.231102
855881552420034720,"https://www.hemnet.se/salda/lagenhet-4,5rum-hogalid-stockholms-kommun-heleneborgsgatan-12-b-855881552420034720",125-127m²,2026-03-08T23:46:11.231105
1346240,https://www.hemnet.se/salda/lagenhet-4rum-norr-helsingborgs-kommun-drottninggatan-100-1346240,125-127m²,2026-03-08T23:46:11.231107
1345182,"https://www.hemnet.se/salda/lagenhet-4rum-oland-borgholms-kommun-brf-badvakten-lgh,nr,-d1301-1345182",125-127m²,2026-03-08T23:46:11.231110
866368,https://www.hemnet.se/salda/lagenhet-4rum-olympia-helsingborgs-kommun-hovitsmansgatan-14-866368,125-127m²,2026-03-08T23:46:11.231112
1020138,https://www.hemnet.se/salda/lagenhet-5rum-kungsangen-upplands-bro-kommun-lillmossvagen-20a-norrboda-1020138,125-127m²,2026-03-08T23:46:11.231114
4273352471570812741,https://www.hemnet.se/salda/lagenhet-4rum-strangnas-strangnas-kommun-frejastraket-9-4273352471570812741,125-127m²,2026-03-08T23:46:11.231116
5691880385467963969,https://www.hemnet.se/salda/lagenhet-5rum-bromma-mariehall-stockholms-kommun-fredriksbergsvagen-9-5691880385467963969,125-127m²,2026-03-08T23:46:11.231118
1246207,https://www.hemnet.se/salda/lagenhet-5rum-sodermalm-stockholms-kommun-hornsgatan-47-1246207,125-127m²,2026-03-08T23:46:11.231120
1098394,https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-sundsvalls-kommun-nygatan-45-1098394,125-127m²,2026-03-08T23:46:11.231122
671917,https://www.hemnet.se/salda/lagenhet-4rum-ostra-hamnen-vasteras-kommun-sjotullsgatan-6-671917,125-127m²,2026-03-08T23:46:11.231124
613148,https://www.hemnet.se/salda/lagenhet-3rum-centrum-malmo-kommun-foreningsgatan-37-613148,125-127m²,2026-03-08T23:46:11.231127
849386,https://www.hemnet.se/salda/lagenhet-5rum-vikaholm-vaxjo-kommun-gulli-petrinis-vag-12-849386,125-127m²,2026-03-08T23:46:11.231129
531380,https://www.hemnet.se/salda/lagenhet-5rum-rorsjostaden-malmo-kommun-kungsgatan-54b-531380,125-127m²,2026-03-08T23:46:11.231132
332572,https://www.hemnet.se/salda/lagenhet-5rum-torvalla-ostersunds-kommun-splintvagen-24-b-332572,125-127m²,2026-03-08T23:46:11.231134
627699,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-vasteras-kommun-kakelgatan-3-627699,125-127m²,2026-03-08T23:46:11.231137
1791641591776432188,https://www.hemnet.se/salda/lagenhet-4rum-soder-varbergs-kommun-danska-vagen-1-1791641591776432188,125-127m²,2026-03-08T23:46:11.231139
390336,https://www.hemnet.se/salda/lagenhet-6rum-galgberget-falu-kommun-svavelstigen-2-390336,125-127m²,2026-03-08T23:46:11.231141
