property_id,url,area_range,scraped_at
533532,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-luthagsesplanaden-25-533532,20-21m²,2026-03-02T21:09:11.295128
1227647,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-bravallagatan-3,-3-tr-1227647",20-21m²,2026-03-02T21:09:11.295134
1346482,https://www.hemnet.se/salda/lagenhet-1rum-vastra-hamnen-malmo-kommun-sundspromenaden-1-1346482,20-21m²,2026-03-02T21:09:11.295137
1308448,"https://www.hemnet.se/salda/lagenhet-1rum-bromma-bromma-kyrka-stockholms-kommun-ballstavagen-203,-3-av-3-tr-1308448",20-21m²,2026-03-02T21:09:11.295141
2757393140343443277,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-grindsgatan-31-2757393140343443277,20-21m²,2026-03-02T21:09:11.295144
1316594,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-borjegatan-3a-1316594,20-21m²,2026-03-02T21:09:11.295147
629753,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-narvavagen-18-629753,20-21m²,2026-03-02T21:09:11.295150
1257338,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-bravallagatan-3,-2tr-1257338",20-21m²,2026-03-02T21:09:11.295152
1012977,https://www.hemnet.se/salda/lagenhet-1rum-grondal-stockholms-kommun-sjobjornsvagen-13-1012977,20-21m²,2026-03-02T21:09:11.295155
1389320,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-gardet-stockholms-kommun-furusundsgatan-2,-2tr-1389320",20-21m²,2026-03-02T21:09:11.295158
1161481,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-mariatorget-stockholms-kommun-hornsgatan-57-1161481,20-21m²,2026-03-02T21:09:11.295161
756003,"https://www.hemnet.se/salda/lagenhet-1rum-kungsangen-strandvagsomradet-upplands-bro-kommun-prasthagsvagen-11,-lgt-7-756003",20-21m²,2026-03-02T21:09:11.295163
552106,https://www.hemnet.se/salda/lagenhet-1rum-tuna-lunds-kommun-thomanders-vag-2b-552106,20-21m²,2026-03-02T21:09:11.295166
1070770,https://www.hemnet.se/salda/lagenhet-1rum-huddinge-glomsta-huddinge-kommun-gommarvagen-1a-1070770,20-21m²,2026-03-02T21:09:11.295169
1049293,https://www.hemnet.se/salda/lagenhet-1rum-borlange-borlange-kommun-bragegatan-14-1049293,20-21m²,2026-03-02T21:09:11.295172
5741811013294741372,"https://www.hemnet.se/salda/lagenhet-1rum-hallevik-solvesborgs-kommun-hanohusvagen-8,-plan-2-5741811013294741372",20-21m²,2026-03-02T21:09:11.295175
647520,https://www.hemnet.se/salda/lagenhet-1rum-goteborgs-kommun-paradisgatan-14-647520,20-21m²,2026-03-02T21:09:11.295177
3259103481972503632,"https://www.hemnet.se/salda/lagenhet-1,5rum-huddinge-huddinge-kommun-gretas-backe-2c-3259103481972503632",20-21m²,2026-03-02T21:09:11.295179
523016,https://www.hemnet.se/salda/lagenhet-1rum-kungsangen-strandvagsomradet-upplands-bro-kommun-prasthagsvagen-11-523016,20-21m²,2026-03-02T21:09:11.295181
5986835930122755455,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-stabby-uppsala-kommun-tiundagatan-38-5986835930122755455,20-21m²,2026-03-02T21:09:11.295183
397294,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-gyllenstiernsgatan-19,-4tr-397294",20-21m²,2026-03-02T21:09:11.295186
7059264487654758182,https://www.hemnet.se/salda/lagenhet-1rum-mariehall-stockholms-kommun-adolfsbergsvagen-12-7059264487654758182,20-21m²,2026-03-02T21:09:11.295188
1471162,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-1471162,20-21m²,2026-03-02T21:09:11.295189
480623018072015421,"https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-backvagen-9,-3-tr-480623018072015421",20-21m²,2026-03-02T21:09:11.295192
4339465609499831071,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-atlas-stockholms-kommun-vulcanusgatan-8-4339465609499831071,20-21m²,2026-03-02T21:09:11.295194
7991312911060232140,https://www.hemnet.se/salda/lagenhet-1rum-hornstull-hogalid-stockholms-kommun-hogalidsgatan-33-7991312911060232140,20-21m²,2026-03-02T21:09:11.295196
5955828917806566140,https://www.hemnet.se/salda/lagenhet-1rum-sundsvall-sundsvalls-kommun-kyrkogatan-4-5955828917806566140,20-21m²,2026-03-02T21:09:11.295198
443710,"https://www.hemnet.se/salda/lagenhet-1rum-sundbyberg-sundbybergs-kommun-friluftsvagen-5b,-1tr-443710",20-21m²,2026-03-02T21:09:11.295201
415837,https://www.hemnet.se/salda/lagenhet-1rum-hornstull-stockholms-kommun-hogalidsgatan-32c-415837,20-21m²,2026-03-02T21:09:11.295203
701512,https://www.hemnet.se/salda/lagenhet-1rum-falhagen-uppsala-kommun-vaksalagatan-55-701512,20-21m²,2026-03-02T21:09:11.295205
1149506,"https://www.hemnet.se/salda/lagenhet-1rum-bromma-mariehall-stockholms-kommun-adolfsbergsvagen-12,-van-3-3-1149506",20-21m²,2026-03-02T21:09:11.295208
5907540310458257052,https://www.hemnet.se/salda/lagenhet-1rum-strandvagsomradet-upplands-bro-kommun-prasthagsvagen-11-5907540310458257052,20-21m²,2026-03-02T21:09:11.295210
3342362540918581560,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-vasastan-stockholms-kommun-birger-jarlsgatan-104j,-2-tr-3342362540918581560",20-21m²,2026-03-02T21:09:11.295213
6099727384853752463,https://www.hemnet.se/salda/lagenhet-1rum-centrum-lunds-kommun-trollebergsvagen-30c-6099727384853752463,20-21m²,2026-03-02T21:09:11.295215
1446132,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-odenplan-stockholms-kommun-halsingegatan-35,-2tr-1446132",20-21m²,2026-03-02T21:09:11.295218
3663281513626351693,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-valhallavagen-47-3663281513626351693,20-21m²,2026-03-02T21:09:11.295220
327524,"https://www.hemnet.se/salda/lagenhet-1rum-arsta-stockholms-kommun-skalderviksplan-11,-2tr-327524",20-21m²,2026-03-02T21:09:11.295222
884072,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-fleminggatan-97-a-884072,20-21m²,2026-03-02T21:09:11.295225
1278442,"https://www.hemnet.se/salda/lagenhet-1,5rum-glomsta-huddinge-kommun-gamla-stockholmsvagen-223f-1278442",20-21m²,2026-03-02T21:09:11.295227
6828985343894541572,https://www.hemnet.se/salda/lagenhet-1rum-haga-vasteras-kommun-norra-skjutbanegatan-12d-6828985343894541572,20-21m²,2026-03-02T21:09:11.295229
8128762824112511461,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-ostermalm-stockholms-kommun-valhallavagen-52,-3tr-8128762824112511461",20-21m²,2026-03-02T21:09:11.295232
1098455,"https://www.hemnet.se/salda/lagenhet-1rum-huvudsta-solna-kommun-huvudstagatan-29,-1-tr-1098455",20-21m²,2026-03-02T21:09:11.295234
