property_id,url,area_range,scraped_at
6539233518312600492,https://www.hemnet.se/salda/lagenhet-3rum-bergvik-sodertalje-kommun-bergviksgatan-10-6539233518312600492,70-71m²,2026-03-23T22:55:53.830062
3284461030441892390,https://www.hemnet.se/salda/lagenhet-3rum-annedal-stockholms-kommun-kamomillagatan-17-3284461030441892390,70-71m²,2026-03-23T22:55:53.830069
2245536814402248789,"https://www.hemnet.se/salda/lagenhet-3rum-liljeholmen-stockholms-kommun-nybohovsbacken-75,-van-1-2245536814402248789",70-71m²,2026-03-23T22:55:53.830072
7343420758333611317,https://www.hemnet.se/salda/lagenhet-2rum-falehagen-motala-kommun-fotogengatan-4-7343420758333611317,70-71m²,2026-03-23T22:55:53.830075
5108402003731030773,https://www.hemnet.se/salda/lagenhet-3rum-osthammar-osthammars-kommun-drottninggatan-5d-5108402003731030773,70-71m²,2026-03-23T22:55:53.830077
2030125563452217257,https://www.hemnet.se/salda/lagenhet-3rum-osby-osby-kommun-skogsgatan-8c-2030125563452217257,70-71m²,2026-03-23T22:55:53.830080
7666312645899385466,https://www.hemnet.se/salda/lagenhet-3rum-kalleback-goteborgs-kommun-ostgatan-12-7666312645899385466,70-71m²,2026-03-23T22:55:53.830083
1292604998203961719,"https://www.hemnet.se/salda/lagenhet-2,5rum-gamla-filmstaden-solna-kommun-mauritz-stillers-vag-14-1292604998203961719",70-71m²,2026-03-23T22:55:53.830086
686924316700302894,https://www.hemnet.se/salda/lagenhet-2rum-ostberga-stockholms-kommun-eldsbergagrand-23-686924316700302894,70-71m²,2026-03-23T22:55:53.830089
5257774099488009367,https://www.hemnet.se/salda/lagenhet-3rum-arsta-stockholms-kommun-skontorpsvagen-9-5257774099488009367,70-71m²,2026-03-23T22:55:53.830092
4426733626883228343,https://www.hemnet.se/salda/lagenhet-3rum-centrala-hisingen-goteborgs-kommun-vindragaregatan-8c-4426733626883228343,70-71m²,2026-03-23T22:55:53.830094
461648492827006360,https://www.hemnet.se/salda/lagenhet-3rum-norrgard-kalmar-kommun-stagneliusgatan-24d-461648492827006360,70-71m²,2026-03-23T22:55:53.830097
2274619495918978163,https://www.hemnet.se/salda/lagenhet-2rum-dalby-lunds-kommun-skolgatan-3-2274619495918978163,70-71m²,2026-03-23T22:55:53.830098
7497671253927634106,https://www.hemnet.se/salda/lagenhet-3rum-ulriksdal-solna-kommun-drottning-kristinas-esplanad-65-7497671253927634106,70-71m²,2026-03-23T22:55:53.830099
7671519945491911258,https://www.hemnet.se/salda/lagenhet-3rum-gamla-vattersnas-jonkopings-kommun-birkagatan-34b-7671519945491911258,70-71m²,2026-03-23T22:55:53.830101
5446515600911311493,https://www.hemnet.se/salda/lagenhet-3rum-skaggetorp-linkopings-kommun-storgarden-9-5446515600911311493,70-71m²,2026-03-23T22:55:53.830102
8595519763492014724,https://www.hemnet.se/salda/lagenhet-3rum-sallyhill-sundsvalls-kommun-akergrand-4-8595519763492014724,70-71m²,2026-03-23T22:55:53.830104
5425354091591314610,"https://www.hemnet.se/salda/lagenhet-3rum-hogalid-stockholms-kommun-brannkyrkagatan-73,-2,5tr-5425354091591314610",70-71m²,2026-03-23T22:55:53.830105
7951509789097333885,https://www.hemnet.se/salda/lagenhet-3rum-gideonsberg-vasteras-kommun-blomstergatan-18-7951509789097333885,70-71m²,2026-03-23T22:55:53.830107
1798431971338288112,https://www.hemnet.se/salda/lagenhet-3rum-tyreso-centrum-tyreso-kommun-granangsvagen-2b-1798431971338288112,70-71m²,2026-03-23T22:55:53.830109
4348957149450503533,https://www.hemnet.se/salda/lagenhet-2rum-nyatorp-halmstads-kommun-bryngelshusgatan-2-4348957149450503533,70-71m²,2026-03-23T22:55:53.830110
7369268509023369449,https://www.hemnet.se/salda/lagenhet-3rum-centrala-hisingen-goteborgs-kommun-kastvindsgatan-1-7369268509023369449,70-71m²,2026-03-23T22:55:53.830111
7210856266714246346,https://www.hemnet.se/salda/lagenhet-3rum-varbergs-kommun-tronningebjarsvagen-7210856266714246346,70-71m²,2026-03-23T22:55:53.830113
3109826565404489067,https://www.hemnet.se/salda/lagenhet-3rum-sala-sala-kommun-odingatan-43b-3109826565404489067,70-71m²,2026-03-23T22:55:53.830114
3336972217888439646,https://www.hemnet.se/salda/lagenhet-3rum-ektorp-nacka-kommun-ostra-grasvagen-5-3336972217888439646,70-71m²,2026-03-23T22:55:53.830116
5581683844515548366,https://www.hemnet.se/salda/lagenhet-3rum-bohusgarden-uddevalla-kommun-skandiavagen-4b-5581683844515548366,70-71m²,2026-03-23T22:55:53.830117
6496486604200370247,https://www.hemnet.se/salda/lagenhet-3rum-sickla-nacka-kommun-sickla-industrivag-26-6496486604200370247,70-71m²,2026-03-23T22:55:53.830119
7889141811441406156,https://www.hemnet.se/salda/lagenhet-2rum-bro-centrum-upplands-bro-kommun-blomstervagen-1-7889141811441406156,70-71m²,2026-03-23T22:55:53.830120
5666495642575169204,https://www.hemnet.se/salda/lagenhet-3rum-nasby-kristianstads-kommun-nasbychaussen-56b-5666495642575169204,70-71m²,2026-03-23T22:55:53.830121
1195513906040279738,https://www.hemnet.se/salda/lagenhet-2rum-karlsdal-vasteras-kommun-fogdegatan-3b-1195513906040279738,70-71m²,2026-03-23T22:55:53.830123
