property_id,url,area_range,scraped_at
4797498426489940279,https://www.hemnet.se/salda/lagenhet-4rum-bjuv-bjuvs-kommun-onnertzgatan-33-4797498426489940279,116-117m²,2026-03-26T08:10:48.254074
312587,https://www.hemnet.se/salda/lagenhet-4rum-centrum-norr-helsingborgs-kommun-drottninggatan-97-312587,116-117m²,2026-03-26T08:10:48.254081
540368,https://www.hemnet.se/salda/lagenhet-4rum-sandviken-stensatra-sandvikens-kommun-hemskogen-8-540368,116-117m²,2026-03-26T08:10:48.254085
308455,https://www.hemnet.se/salda/lagenhet-5rum-hassleholm-stattena-hassleholms-kommun-salviagranden-1-308455,116-117m²,2026-03-26T08:10:48.254087
1449907,https://www.hemnet.se/salda/lagenhet-5rum-alvsjo-langsjo-stockholms-kommun-storhagsvagen-15a-1449907,116-117m²,2026-03-26T08:10:48.254090
1501569,https://www.hemnet.se/salda/lagenhet-3rum-centralt-falu-kommun-vallmansgatan-6-1501569,116-117m²,2026-03-26T08:10:48.254093
5927722705445725796,https://www.hemnet.se/salda/lagenhet-5rum-pildammarna-malmo-kommun-roskildevagen-9b-5927722705445725796,116-117m²,2026-03-26T08:10:48.254096
732749,https://www.hemnet.se/salda/lagenhet-3rum-centrum-vasteras-kommun-brahegatan-10-b-732749,116-117m²,2026-03-26T08:10:48.254099
449997315355760181,https://www.hemnet.se/salda/lagenhet-3rum-centralt-strommen-norrkopings-kommun-sandgatan-9a-449997315355760181,116-117m²,2026-03-26T08:10:48.254102
483434,https://www.hemnet.se/salda/lagenhet-5rum-stuvsta-huddinge-kommun-yrkesvagen-3a-483434,116-117m²,2026-03-26T08:10:48.254104
9160552039831298480,https://www.hemnet.se/salda/lagenhet-5rum-vaster-hassleholms-kommun-patrongatan-2f-9160552039831298480,116-117m²,2026-03-26T08:10:48.254105
1122453,https://www.hemnet.se/salda/lagenhet-5rum-mariefred-strangnas-kommun-skalla-hamnvag-12d-1122453,116-117m²,2026-03-26T08:10:48.254107
