property_id,url,area_range,scraped_at
7561035285696094128,"https://www.hemnet.se/salda/lagenhet-3rum-rasunda-solna-kommun-garvis-carlssons-gata-22,-plan-3-7561035285696094128",79-80m²,2026-03-24T07:30:24.747775
4180112281970877815,https://www.hemnet.se/salda/lagenhet-3rum-kapellgardet-uppsala-kommun-portalgatan-70-4180112281970877815,79-80m²,2026-03-24T07:30:24.747783
6596552751786846966,https://www.hemnet.se/salda/lagenhet-4rum-slottshojden-helsingborgs-kommun-kopparmollegatan-8a-6596552751786846966,79-80m²,2026-03-24T07:30:24.747786
5889805922813787182,https://www.hemnet.se/salda/lagenhet-3rum-haninge-c-haninge-kommun-utgardsvagen-40-5889805922813787182,79-80m²,2026-03-24T07:30:24.747788
3784529068582336300,https://www.hemnet.se/salda/lagenhet-3rum-skelleftea-skelleftea-kommun-nyckelgatan-64-3784529068582336300,79-80m²,2026-03-24T07:30:24.747791
8861931524784811871,https://www.hemnet.se/salda/lagenhet-3rum-hogdalen-stockholms-kommun-skebokvarnsvagen-366-8861931524784811871,79-80m²,2026-03-24T07:30:24.747793
8018807619147993917,"https://www.hemnet.se/salda/lagenhet-3rum-liljeholmskajen-stockholms-kommun-hildebergsvagen-26,-nb-8018807619147993917",79-80m²,2026-03-24T07:30:24.747795
1990518512541787810,https://www.hemnet.se/salda/lagenhet-3rum-vallastaden-linkopings-kommun-selma-lagerlofs-gata-5-1990518512541787810,79-80m²,2026-03-24T07:30:24.747797
6431846652617741191,https://www.hemnet.se/salda/lagenhet-3rum-centrum-skovde-kommun-staketgrand-2-6431846652617741191,79-80m²,2026-03-24T07:30:24.747800
7777203812154104429,https://www.hemnet.se/salda/lagenhet-3rum-mariedal-umea-kommun-hermelinvagen-109-7777203812154104429,79-80m²,2026-03-24T07:30:24.747802
7995199117840315475,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-birkastan-stockholms-kommun-drejargatan-6,-6-tr-7995199117840315475",79-80m²,2026-03-24T07:30:24.747804
2069287108105655934,https://www.hemnet.se/salda/lagenhet-3rum-haga-vasteras-kommun-skjutbanegatan-8c-2069287108105655934,79-80m²,2026-03-24T07:30:24.747806
5340144135043592041,https://www.hemnet.se/salda/lagenhet-3rum-gula-garden-trelleborgs-kommun-klorupsvagen-37-c-5340144135043592041,79-80m²,2026-03-24T07:30:24.747808
8950202978946174519,"https://www.hemnet.se/salda/lagenhet-2,5rum-centrala-sundbyberg-sundbybergs-kommun-sundbybergs-torg-1j-8950202978946174519",79-80m²,2026-03-24T07:30:24.747811
1109257090883977279,https://www.hemnet.se/salda/lagenhet-3rum-centrum-helsingborgs-kommun-mollegranden-13b-1109257090883977279,79-80m²,2026-03-24T07:30:24.747813
9133394900851608626,https://www.hemnet.se/salda/lagenhet-3rum-centrala-tyreso-tyreso-kommun-sikvagen-12-9133394900851608626,79-80m²,2026-03-24T07:30:24.747816
8447759093993955568,https://www.hemnet.se/salda/lagenhet-3rum-farsta-centrum-stockholms-kommun-forshagagatan-15-8447759093993955568,79-80m²,2026-03-24T07:30:24.747818
719594246685959186,https://www.hemnet.se/salda/lagenhet-3rum-granlo-sundsvalls-kommun-vastra-vagen-72-719594246685959186,79-80m²,2026-03-24T07:30:24.747821
7266897945667865878,https://www.hemnet.se/salda/lagenhet-3rum-karlskrona-karlskrona-kommun-ostergatan-6-7266897945667865878,79-80m²,2026-03-24T07:30:24.747823
3137870705201579103,https://www.hemnet.se/salda/lagenhet-3rum-rosengard-malmo-kommun-sjoblads-vag-17-3137870705201579103,79-80m²,2026-03-24T07:30:24.747826
5221524308445093484,https://www.hemnet.se/salda/lagenhet-3rum-jarvastaden-solna-kommun-jarva-skjutbanevag-58-5221524308445093484,79-80m²,2026-03-24T07:30:24.747828
6593101321997984492,https://www.hemnet.se/salda/lagenhet-3rum-centrala-handen-haninge-kommun-utgardsvagen-52-6593101321997984492,79-80m²,2026-03-24T07:30:24.747830
8391720871247125677,https://www.hemnet.se/salda/lagenhet-4rum-vemdalsskalet-harjedalens-kommun-vemdalsskalet-aventyrsstigen-20a-8391720871247125677,79-80m²,2026-03-24T07:30:24.747833
2491712810433715145,"https://www.hemnet.se/salda/lagenhet-3rum-grondal-stockholms-kommun-grondalsvagen-147,-van-2-2491712810433715145",79-80m²,2026-03-24T07:30:24.747835
5472556903221237347,"https://www.hemnet.se/salda/lagenhet-2,5rum-centrum-ystads-kommun-regementsgatan-1-5472556903221237347",79-80m²,2026-03-24T07:30:24.747838
5470324301166806742,https://www.hemnet.se/salda/lagenhet-3rum-vallentuna-vallentuna-kommun-sorgarden-105-5470324301166806742,79-80m²,2026-03-24T07:30:24.747841
6674001101559546724,https://www.hemnet.se/salda/lagenhet-3rum-farsta-centrum-stockholms-kommun-olmevagen-40-6674001101559546724,79-80m²,2026-03-24T07:30:24.747843
1916183145221613953,https://www.hemnet.se/salda/lagenhet-2rum-hollviken-vellinge-kommun-elmers-vag-2f-1916183145221613953,79-80m²,2026-03-24T07:30:24.747846
7468977387155395495,https://www.hemnet.se/salda/lagenhet-3rum-molndal-kvarnbyn-molndals-kommun-samuel-norbergsgatan-9-7468977387155395495,79-80m²,2026-03-24T07:30:24.747848
8883526165845837914,https://www.hemnet.se/salda/lagenhet-3rum-frosang-oxelosunds-kommun-frosangsvagen-40-8883526165845837914,79-80m²,2026-03-24T07:30:24.747850
9101272758985017052,https://www.hemnet.se/salda/lagenhet-4rum-brogarden-alingsas-kommun-knektegardsgatan-45a-9101272758985017052,79-80m²,2026-03-24T07:30:24.747853
6419183431188900070,https://www.hemnet.se/salda/lagenhet-3rum-ostertalje-sodertalje-kommun-glasbygatan-19-6419183431188900070,79-80m²,2026-03-24T07:30:24.747855
6880847256752464308,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-strandvagen-19-6880847256752464308,79-80m²,2026-03-24T07:30:24.747858
2379124672760204044,https://www.hemnet.se/salda/lagenhet-3rum-ekero-ekbacken-ekero-kommun-clas-horns-vag-1-2379124672760204044,79-80m²,2026-03-24T07:30:24.747860
5555525264982785272,"https://www.hemnet.se/salda/lagenhet-3rum-bromma-annedal-stockholms-kommun-pippi-langstrumps-gata-44,-van-4-5555525264982785272",79-80m²,2026-03-24T07:30:24.747863
342939668186313357,https://www.hemnet.se/salda/lagenhet-3rum-solhaga-orebro-kommun-ledgrand-24-342939668186313357,79-80m²,2026-03-24T07:30:24.747865
6468038874251754366,https://www.hemnet.se/salda/lagenhet-3rum-mollevangen-lunds-kommun-baravagen-7-6468038874251754366,79-80m²,2026-03-24T07:30:24.747868
3418557736430492808,https://www.hemnet.se/salda/lagenhet-3rum-brotorp-jarvastaden-sundbybergs-kommun-brogatan-10-3418557736430492808,79-80m²,2026-03-24T07:30:24.747870
8886272562739099903,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-valhallavagen-104-8886272562739099903,79-80m²,2026-03-24T07:30:24.747873
447125365166453415,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-vasteras-kommun-gjutare-granstroms-gata-11-447125365166453415,79-80m²,2026-03-24T07:30:24.747875
271675863010446694,https://www.hemnet.se/salda/lagenhet-3rum-bullermyren-borlange-kommun-allfarvagen-81b-271675863010446694,79-80m²,2026-03-24T07:30:24.747878
7204082337771467235,https://www.hemnet.se/salda/lagenhet-2rum-rotsunda-sollentuna-kommun-annerovagen-16c-7204082337771467235,79-80m²,2026-03-24T07:30:24.747880
1315909203258582622,https://www.hemnet.se/salda/lagenhet-3rum-ostra-sorgenfri-malmo-kommun-nobelvagen-117g-1315909203258582622,79-80m²,2026-03-24T07:30:24.747882
1391564417519514693,"https://www.hemnet.se/salda/lagenhet-3rum-enskede-enskededalen-stockholms-kommun-grusasgrand-80,-2tr-1391564417519514693",79-80m²,2026-03-24T07:30:24.747885
4696069314405498897,https://www.hemnet.se/salda/lagenhet-3rum-centrala-vasby-upplands-vasby-kommun-kavallerigatan-48-4696069314405498897,79-80m²,2026-03-24T07:30:24.747887
2511327806308040271,https://www.hemnet.se/salda/lagenhet-4rum-alsike-knivsta-kommun-orrspelsgatan-71-2511327806308040271,79-80m²,2026-03-24T07:30:24.747890
