property_id,url,area_range,scraped_at
4797498426489940279,https://www.hemnet.se/salda/lagenhet-4rum-bjuv-bjuvs-kommun-onnertzgatan-33-4797498426489940279,117-118m²,2026-03-26T08:45:25.704820
833894,https://www.hemnet.se/salda/lagenhet-5rum-hovsta-orebro-kommun-lundhagsvagen-23-833894,117-118m²,2026-03-26T08:45:25.704827
1348198440672864259,https://www.hemnet.se/salda/lagenhet-4rum-centralt-i-sunne-sunne-kommun-sjogatan-6a-1348198440672864259,117-118m²,2026-03-26T08:45:25.704830
308455,https://www.hemnet.se/salda/lagenhet-5rum-hassleholm-stattena-hassleholms-kommun-salviagranden-1-308455,117-118m²,2026-03-26T08:45:25.704833
1449907,https://www.hemnet.se/salda/lagenhet-5rum-alvsjo-langsjo-stockholms-kommun-storhagsvagen-15a-1449907,117-118m²,2026-03-26T08:45:25.704835
8675951620224950859,https://www.hemnet.se/salda/lagenhet-4rum-valla-linkopings-kommun-videgatan-12b-8675951620224950859,117-118m²,2026-03-26T08:45:25.704837
1501569,https://www.hemnet.se/salda/lagenhet-3rum-centralt-falu-kommun-vallmansgatan-6-1501569,117-118m²,2026-03-26T08:45:25.704839
959973,https://www.hemnet.se/salda/lagenhet-5rum-centrum-sodertalje-kommun-kopmangatan-5-959973,117-118m²,2026-03-26T08:45:25.704841
449997315355760181,https://www.hemnet.se/salda/lagenhet-3rum-centralt-strommen-norrkopings-kommun-sandgatan-9a-449997315355760181,117-118m²,2026-03-26T08:45:25.704843
736957,https://www.hemnet.se/salda/lagenhet-4rum-saltsjobaden-nacka-kommun-ljuskarrsgranden-5-736957,117-118m²,2026-03-26T08:45:25.704845
849439,https://www.hemnet.se/salda/lagenhet-4rum-ronneholm-malmo-kommun-ostra-stallmastaregatan-3b-849439,117-118m²,2026-03-26T08:45:25.704847
9160552039831298480,https://www.hemnet.se/salda/lagenhet-5rum-vaster-hassleholms-kommun-patrongatan-2f-9160552039831298480,117-118m²,2026-03-26T08:45:25.704849
6069137960348444219,https://www.hemnet.se/salda/lagenhet-5rum-lextorp-trollhattans-kommun-vastra-fjarilsvagen-38-6069137960348444219,117-118m²,2026-03-26T08:45:25.704852
1011847,https://www.hemnet.se/salda/lagenhet-4rum-lomma-strandstaden-lomma-kommun-esplanaden-6-1011847,117-118m²,2026-03-26T08:45:25.704854
5020029809533339992,https://www.hemnet.se/salda/lagenhet-4rum-soder-norrkopings-kommun-s-t-olofsgatan-18-5020029809533339992,117-118m²,2026-03-26T08:45:25.704856
4564476220893434384,https://www.hemnet.se/salda/lagenhet-5rum-vraen-stadet-varnamo-kommun-tattingvagen-72-4564476220893434384,117-118m²,2026-03-26T08:45:25.704859
1653271245012696765,"https://www.hemnet.se/salda/lagenhet-5rum-nacka-saltsjo-boo-tollare-nacka-kommun-tollareslingan-7,-6-tr-1653271245012696765",117-118m²,2026-03-26T08:45:25.704862
1027172,https://www.hemnet.se/salda/lagenhet-5rum-bramhult-boras-kommun-skillingsgatan-91-1027172,117-118m²,2026-03-26T08:45:25.704864
842451,https://www.hemnet.se/salda/lagenhet-5rum-hammarby-sjostad-stockholms-kommun-lumagatan-17-842451,117-118m²,2026-03-26T08:45:25.704867
3249023261703096354,https://www.hemnet.se/salda/lagenhet-5rum-stromstad-stromstads-kommun-salgslingan-15-3249023261703096354,117-118m²,2026-03-26T08:45:25.704869
952921,https://www.hemnet.se/salda/lagenhet-4rum-centrum-uppsala-kommun-baverns-grand-18a-952921,117-118m²,2026-03-26T08:45:25.704871
460557,https://www.hemnet.se/salda/lagenhet-5rum-ekeby-almby-orebro-kommun-brf-gosen-3a-460557,117-118m²,2026-03-26T08:45:25.704874
960799984471892454,"https://www.hemnet.se/salda/lagenhet-4rum-norrmalm-stockholms-kommun-regeringsgatan-97,-4tr-960799984471892454",117-118m²,2026-03-26T08:45:25.704876
1018864,https://www.hemnet.se/salda/lagenhet-4rum-adolfsberg-orebro-kommun-surbrunnsgrand-60-1018864,117-118m²,2026-03-26T08:45:25.704878
1001657,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-norr-malarstrand-96,-3-tr-1001657",117-118m²,2026-03-26T08:45:25.704881
818347,https://www.hemnet.se/salda/lagenhet-5rum-byjorden-nibbles-backe-kopings-kommun-kihlmansgatan-32-c-818347,117-118m²,2026-03-26T08:45:25.704883
889474,"https://www.hemnet.se/salda/lagenhet-4,5rum-nacka-strand-nacka-kommun-augustendalsvagen-24-889474",117-118m²,2026-03-26T08:45:25.704886
1110178,https://www.hemnet.se/salda/lagenhet-4rum-kobjer-lunds-kommun-klovervagen-2b-1110178,117-118m²,2026-03-26T08:45:25.704889
671656,https://www.hemnet.se/salda/lagenhet-6rum-orkelljunga-orkelljunga-kommun-ekholmsvagen-24-b-671656,117-118m²,2026-03-26T08:45:25.704891
1291548,https://www.hemnet.se/salda/lagenhet-4rum-kungshojd-goteborgs-kommun-norra-liden-15-1291548,117-118m²,2026-03-26T08:45:25.704893
9192360308460996140,https://www.hemnet.se/salda/lagenhet-4rum-nya-kungsgarden-angelholms-kommun-ostanvindsgatan-9f-9192360308460996140,117-118m²,2026-03-26T08:45:25.704896
621917,https://www.hemnet.se/salda/lagenhet-4rum-linne-goteborgs-kommun-majorsgatan-1-621917,117-118m²,2026-03-26T08:45:25.704898
818218,https://www.hemnet.se/salda/lagenhet-5rum-sundsvall-vastermalm-norrmalm-sundsvalls-kommun-norrlidsgatan-8-818218,117-118m²,2026-03-26T08:45:25.704901
4317923829275304181,https://www.hemnet.se/salda/lagenhet-4rum-djurmo-gagnefs-kommun-movagen-12a-4317923829275304181,117-118m²,2026-03-26T08:45:25.704903
3816064719555367257,https://www.hemnet.se/salda/lagenhet-5rum-bulltofta-malmo-kommun-ahrenbergsgatan-21-3816064719555367257,117-118m²,2026-03-26T08:45:25.704906
491623,https://www.hemnet.se/salda/lagenhet-117m2-ekeby-bjuvs-kommun-armegatan-12b-491623,117-118m²,2026-03-26T08:45:25.704908
3723401928411963912,https://www.hemnet.se/salda/lagenhet-4rum-sjoboskogen-ostra-berget-stromstads-kommun-ankarstigen-4-3723401928411963912,117-118m²,2026-03-26T08:45:25.704910
56276105997368009,https://www.hemnet.se/salda/lagenhet-5rum-holmangen-vanersborgs-kommun-landerivagen-138-56276105997368009,117-118m²,2026-03-26T08:45:25.704913
6485585530097615033,"https://www.hemnet.se/salda/lagenhet-4rum-vasastan-stockholms-kommun-roslagsgatan-9,-3-tr-6485585530097615033",117-118m²,2026-03-26T08:45:25.704915
750556,https://www.hemnet.se/salda/lagenhet-4rum-centrum-vaxjo-kommun-kronobergsgatan-16-750556,117-118m²,2026-03-26T08:45:25.704917
