property_id,url,area_range,scraped_at
4298858399548455495,https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-hagerstensvagen-148-4298858399548455495,53-54m²,2026-03-22T23:27:01.721392
3970717127056248633,"https://www.hemnet.se/salda/lagenhet-2rum-liljeholmskajen-stockholms-kommun-buteljgatan-24,-7-tr-3970717127056248633",53-54m²,2026-03-22T23:27:01.721399
6086736006551905024,https://www.hemnet.se/salda/lagenhet-2rum-rynningeasen-orebro-kommun-vallare-walls-gata-18-6086736006551905024,53-54m²,2026-03-22T23:27:01.721401
7620668739954469854,https://www.hemnet.se/salda/lagenhet-2rum-klintvagen-trollhattans-kommun-klintvagen-7a-7620668739954469854,53-54m²,2026-03-22T23:27:01.721403
6398737449055904310,https://www.hemnet.se/salda/lagenhet-4rum-are-bjornen-are-kommun-illern-6d-6398737449055904310,53-54m²,2026-03-22T23:27:01.721405
6246144299145646682,https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-jarvastaden-brotorp-sundbybergs-kommun-boplatsvagen-2-6246144299145646682,53-54m²,2026-03-22T23:27:01.721406
6954257184180319458,https://www.hemnet.se/salda/lagenhet-2rum-arstaberg-stockholms-kommun-svardlangsvagen-68-6954257184180319458,53-54m²,2026-03-22T23:27:01.721408
2405957754506721755,https://www.hemnet.se/salda/lagenhet-2rum-centralt-tidaholms-kommun-ostra-drottningvagen-43-2405957754506721755,53-54m²,2026-03-22T23:27:01.721412
1957969848401132364,https://www.hemnet.se/salda/lagenhet-2rum-halsinggarden-falu-kommun-humlevagen-6f-1957969848401132364,53-54m²,2026-03-22T23:27:01.721415
4856100876666316231,https://www.hemnet.se/salda/lagenhet-2rum-kviberg-goteborgs-kommun-rustmastaregatan-9-4856100876666316231,53-54m²,2026-03-22T23:27:01.721417
7692238819762392439,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-kungsholmsgatan-38-7692238819762392439,53-54m²,2026-03-22T23:27:01.721420
5318283975885492398,https://www.hemnet.se/salda/lagenhet-2rum-lindo-kalmar-kommun-lagmansgatan-4b-5318283975885492398,53-54m²,2026-03-22T23:27:01.721422
3576549451142015404,https://www.hemnet.se/salda/lagenhet-2rum-vastra-hamnen-malmo-kommun-mastgrand-28-3576549451142015404,53-54m²,2026-03-22T23:27:01.721425
4112118697575139439,https://www.hemnet.se/salda/lagenhet-2rum-malarhojden-stockholms-kommun-tenngjutargrand-6-4112118697575139439,53-54m²,2026-03-22T23:27:01.721427
8091654724027308177,https://www.hemnet.se/salda/lagenhet-2rum-johanneberg-goteborgs-kommun-volrat-thamsgatan-7a-8091654724027308177,53-54m²,2026-03-22T23:27:01.721430
2200645876184930131,https://www.hemnet.se/salda/lagenhet-2rum-vasastan-stockholms-kommun-norra-stationsgatan-115-2200645876184930131,53-54m²,2026-03-22T23:27:01.721432
5469416989500901776,https://www.hemnet.se/salda/lagenhet-2rum-vastanfors-fagersta-kommun-centralvagen-13-a-5469416989500901776,53-54m²,2026-03-22T23:27:01.721435
4012804992887538025,"https://www.hemnet.se/salda/lagenhet-2rum-alphyddan-nacka-kommun-alphyddevagen-23,-7tr-4012804992887538025",53-54m²,2026-03-22T23:27:01.721438
1981609519416047372,https://www.hemnet.se/salda/lagenhet-2rum-norrstrand-karlstads-kommun-ulvsbygatan-2a-1981609519416047372,53-54m²,2026-03-22T23:27:01.721440
2449948645087163137,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-artillerigatan-76-2449948645087163137,53-54m²,2026-03-22T23:27:01.721443
5883853156986822811,https://www.hemnet.se/salda/lagenhet-2rum-palsjo-ostra-helsingborgs-kommun-kantorsgatan-24-5883853156986822811,53-54m²,2026-03-22T23:27:01.721446
6100509904069672440,https://www.hemnet.se/salda/lagenhet-2rum-drevsta-kristinehamns-kommun-vastgotagatan-28a-6100509904069672440,53-54m²,2026-03-22T23:27:01.721448
2914849011622392868,https://www.hemnet.se/salda/lagenhet-2rum-sickla-nacka-kommun-atlasvagen-33-2914849011622392868,53-54m²,2026-03-22T23:27:01.721451
364258494953299361,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-vallfrogatan-8-364258494953299361,53-54m²,2026-03-22T23:27:01.721453
4207879415619946499,https://www.hemnet.se/salda/lagenhet-2rum-arno-nykopings-kommun-rosenhillsvagen-1f-4207879415619946499,53-54m²,2026-03-22T23:27:01.721456
1171797281315747503,https://www.hemnet.se/salda/lagenhet-2rum-bagarmossen-stockholms-kommun-voxnegrand-1-1171797281315747503,53-54m²,2026-03-22T23:27:01.721458
8205714283508783160,"https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-kolsnarsvagen-14,-van-5-5-8205714283508783160",53-54m²,2026-03-22T23:27:01.721461
689694403488300534,https://www.hemnet.se/salda/lagenhet-2rum-haga-norra-solna-kommun-hagavagen-14-689694403488300534,53-54m²,2026-03-22T23:27:01.721464
550075239850793978,https://www.hemnet.se/salda/lagenhet-2rum-kaveros-goteborgs-kommun-basungatan-42-550075239850793978,53-54m²,2026-03-22T23:27:01.721466
9210401431199696679,https://www.hemnet.se/salda/lagenhet-2rum-arenastaden-lunds-kommun-mittlinjen-15-9210401431199696679,53-54m²,2026-03-22T23:27:01.721469
7152601853409391051,https://www.hemnet.se/salda/lagenhet-2rum-eriksberg-goteborgs-kommun-bratterasgatan-40-7152601853409391051,53-54m²,2026-03-22T23:27:01.721471
1013453033072031022,https://www.hemnet.se/salda/lagenhet-2rum-sallyhill-sundsvalls-kommun-sveavagen-20-1013453033072031022,53-54m²,2026-03-22T23:27:01.721473
3118156473754519478,https://www.hemnet.se/salda/lagenhet-2rum-linnestaden-goteborgs-kommun-sveagatan-23a-3118156473754519478,53-54m²,2026-03-22T23:27:01.721476
8682801270689568713,https://www.hemnet.se/salda/lagenhet-2rum-centrum-harnosands-kommun-hovsgatan-15b-8682801270689568713,53-54m²,2026-03-22T23:27:01.721479
6502971525079180561,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-herkulesgatan-5b-6502971525079180561,53-54m²,2026-03-22T23:27:01.721481
1025352246806308606,https://www.hemnet.se/salda/lagenhet-2rum-liljeholmskajen-stockholms-kommun-oskarslundsbacken-7-1025352246806308606,53-54m²,2026-03-22T23:27:01.721483
1200017684856618173,https://www.hemnet.se/salda/lagenhet-2rum-bromma-riksby-stockholms-kommun-kvarnbacksvagen-125-1200017684856618173,53-54m²,2026-03-22T23:27:01.721484
6975736657689172408,https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-hagerstensvagen-159b-6975736657689172408,53-54m²,2026-03-22T23:27:01.721486
6755696338409224253,https://www.hemnet.se/salda/lagenhet-2rum-hudiksvall-hudiksvalls-kommun-breda-gatan-44-6755696338409224253,53-54m²,2026-03-22T23:27:01.721487
3881151011722050083,https://www.hemnet.se/salda/lagenhet-2rum-ruddalen-goteborgs-kommun-klarinettgatan-7-3881151011722050083,53-54m²,2026-03-22T23:27:01.721489
7864831736758409564,https://www.hemnet.se/salda/lagenhet-2rum-kungshojd-goteborgs-kommun-arsenalsgatan-10b-7864831736758409564,53-54m²,2026-03-22T23:27:01.721490
8593670084344122217,https://www.hemnet.se/salda/lagenhet-2rum-jarnbrott-goteborgs-kommun-antenngatan-6b-8593670084344122217,53-54m²,2026-03-22T23:27:01.721492
8884751422610823597,https://www.hemnet.se/salda/lagenhet-2rum-guldheden-sodra-goteborgs-kommun-doktor-hjorts-gata-8c-8884751422610823597,53-54m²,2026-03-22T23:27:01.721493
686370548109530760,https://www.hemnet.se/salda/lagenhet-2rum-kortedala-goteborgs-kommun-ostra-midvintersgatan-18-686370548109530760,53-54m²,2026-03-22T23:27:01.721494
9160701731853896211,https://www.hemnet.se/salda/lagenhet-2rum-tumba-botkyrka-kommun-samaritvagen-13-9160701731853896211,53-54m²,2026-03-22T23:27:01.721496
4105220629414561671,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-myntgatan-13a-4105220629414561671,53-54m²,2026-03-22T23:27:01.721497
4808873669948984470,https://www.hemnet.se/salda/lagenhet-2rum-vasastaden-linkopings-kommun-jarnvagsgatan-2a-4808873669948984470,53-54m²,2026-03-22T23:27:01.721498
2273448427497293496,"https://www.hemnet.se/salda/lagenhet-2rum-luossavaara-kiruna-kommun-porfyrvagen-12-van,2-2273448427497293496",53-54m²,2026-03-22T23:27:01.721500
6156794647016785779,https://www.hemnet.se/salda/lagenhet-2rum-blekingsborg-mobilia-malmo-kommun-per-albin-hanssons-vag-56b-6156794647016785779,53-54m²,2026-03-22T23:27:01.721501
1659945274277701327,https://www.hemnet.se/salda/lagenhet-2rum-asperod-uddevalla-kommun-asperodsvagen-14c-1659945274277701327,53-54m²,2026-03-22T23:27:01.721503
9107465651952866861,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-storsjovagen-48-9107465651952866861,53-54m²,2026-03-22T23:27:01.721504
5506703161148346875,https://www.hemnet.se/salda/lagenhet-3rum-haga-umea-kommun-hissjovagen-24-5506703161148346875,53-54m²,2026-03-22T23:27:01.721505
5723233529592363513,https://www.hemnet.se/salda/lagenhet-3rum-undersaker-are-kommun-byvagen-56e-5723233529592363513,53-54m²,2026-03-22T23:27:01.721506
3531644725354213848,https://www.hemnet.se/salda/lagenhet-2rum-lunden-goteborgs-kommun-stavhopparegatan-5b-3531644725354213848,53-54m²,2026-03-22T23:27:01.721508
998344296539048804,https://www.hemnet.se/salda/lagenhet-2rum-centrum-kungalv-kungalvs-kommun-vendergatan-34-998344296539048804,53-54m²,2026-03-22T23:27:01.721509
3927080281293819283,"https://www.hemnet.se/salda/lagenhet-2rum-aspudden-stockholms-kommun-hagerstensvagen-154,-accepterat-pris-3927080281293819283",53-54m²,2026-03-22T23:27:01.721511
6175381768256873347,https://www.hemnet.se/salda/lagenhet-2rum-centrum-ystads-kommun-regementsgatan-27c-6175381768256873347,53-54m²,2026-03-22T23:27:01.721512
5949537524885866508,https://www.hemnet.se/salda/lagenhet-2rum-lillangsberget-hammaro-kommun-prastgardsvagen-9a-5949537524885866508,53-54m²,2026-03-22T23:27:01.721514
2729786649261284672,https://www.hemnet.se/salda/lagenhet-2rum-vikingstad-linkopings-kommun-sivs-gata-5h-2729786649261284672,53-54m²,2026-03-22T23:27:01.721515
781417197015658597,"https://www.hemnet.se/salda/lagenhet-2,5rum-sodermalm-hogalid-stockholms-kommun-lundagatan-48b-781417197015658597",53-54m²,2026-03-22T23:27:01.721516
4393831927239362889,"https://www.hemnet.se/salda/lagenhet-2rum-karrtorp-stockholms-kommun-karrtorpsvagen-26f,-4tr-4393831927239362889",53-54m²,2026-03-22T23:27:01.721518
1277894445409051347,https://www.hemnet.se/salda/lagenhet-2rum-tegnerlundsparken-orebro-kommun-ullavigatan-29-1277894445409051347,53-54m²,2026-03-22T23:27:01.721519
3329809131635496511,https://www.hemnet.se/salda/lagenhet-2rum-city-vasteras-kommun-gjutare-granstroms-gata-5-3329809131635496511,53-54m²,2026-03-22T23:27:01.721521
1556959455025611273,https://www.hemnet.se/salda/lagenhet-2rum-centrum-lulea-kommun-tullgatan-25-1556959455025611273,53-54m²,2026-03-22T23:27:01.721523
4902425256577647589,"https://www.hemnet.se/salda/lagenhet-1rum-farsta-stockholms-kommun-forshagagatan-66,-3-tr-4902425256577647589",53-54m²,2026-03-22T23:27:01.721524
8846422324723111591,https://www.hemnet.se/salda/lagenhet-2rum-kortedala-goteborgs-kommun-ostra-midvintersgatan-12-8846422324723111591,53-54m²,2026-03-22T23:27:01.721527
1935954241619175638,https://www.hemnet.se/salda/lagenhet-2rum-liljeholmskajen-stockholms-kommun-sjoviksvagen-128-1935954241619175638,53-54m²,2026-03-22T23:27:01.721528
2684509618216113485,https://www.hemnet.se/salda/lagenhet-2rum-tagaborg-helsingborgs-kommun-kvarnholmsgatan-3-2684509618216113485,53-54m²,2026-03-22T23:27:01.721529
5810953545974145412,https://www.hemnet.se/salda/lagenhet-4rum-vemdalsskalet-harjedalens-kommun-vemdalsskalet-hovdestigen-15b-5810953545974145412,53-54m²,2026-03-22T23:27:01.721531
1549218052089949666,https://www.hemnet.se/salda/lagenhet-2rum-centrum-vaster-halmstads-kommun-skanegatan-57a-1549218052089949666,53-54m²,2026-03-22T23:27:01.721532
8641671882523176725,"https://www.hemnet.se/salda/lagenhet-2rum-hasselby-strand-stockholms-kommun-aprikosgatan-19a,-2tr-8641671882523176725",53-54m²,2026-03-22T23:27:01.721534
3638515727548366689,https://www.hemnet.se/salda/lagenhet-2rum-huskvarna-soder-jonkopings-kommun-brunnsgatan-8a-3638515727548366689,53-54m²,2026-03-22T23:27:01.721535
2274778274315011385,https://www.hemnet.se/salda/lagenhet-2rum-fridhemsplan-stockholms-kommun-arbetargatan-29-2274778274315011385,53-54m²,2026-03-22T23:27:01.721537
6089079071779365783,https://www.hemnet.se/salda/lagenhet-2rum-taby-park-taby-kommun-boulevarden-81-6089079071779365783,53-54m²,2026-03-22T23:27:01.721538
4797007183545067713,https://www.hemnet.se/salda/lagenhet-2rum-kalltorp-goteborgs-kommun-munkebacksgatan-35d-4797007183545067713,53-54m²,2026-03-22T23:27:01.721539
8447769829427375701,https://www.hemnet.se/salda/lagenhet-2rum-nacka-tollare-nacka-kommun-tollare-angsvag-26-8447769829427375701,53-54m²,2026-03-22T23:27:01.721541
4465486572744804680,https://www.hemnet.se/salda/lagenhet-2rum-stabby-luthagen-uppsala-kommun-norrlandsgatan-36-d-4465486572744804680,53-54m²,2026-03-22T23:27:01.721542
