property_id,url,area_range,scraped_at
4459534306712308665,https://www.hemnet.se/salda/lagenhet-5rum-storhogna-bergs-kommun-merakvagen-6b-4459534306712308665,89-90m²,2026-03-06T08:36:02.666285
4122453125104856609,https://www.hemnet.se/salda/lagenhet-3rum-soder-eskilstuna-kommun-lohegatan-1b-4122453125104856609,89-90m²,2026-03-06T08:36:02.666291
6504133148623759673,https://www.hemnet.se/salda/lagenhet-3rum-liljeholmskajen-stockholms-kommun-vinodlargatan-2-6504133148623759673,89-90m²,2026-03-06T08:36:02.666293
9140697792500406733,"https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-ostermalmsgatan-80,-3tr-9140697792500406733",89-90m²,2026-03-06T08:36:02.666295
1311316263830932732,https://www.hemnet.se/salda/lagenhet-3rum-gyllins-tradgard-malmo-kommun-bullerbygatan-93-1311316263830932732,89-90m²,2026-03-06T08:36:02.666296
482784464064944142,https://www.hemnet.se/salda/lagenhet-3rum-soder-gavle-kommun-nedre-arbetshusgatan-77-482784464064944142,89-90m²,2026-03-06T08:36:02.666297
2039355603041934578,https://www.hemnet.se/salda/lagenhet-4rum-centrala-tyreso-tyreso-kommun-granitvagen-17a-2039355603041934578,89-90m²,2026-03-06T08:36:02.666299
4347157222024483338,https://www.hemnet.se/salda/lagenhet-3rum-vasastaden-goteborgs-kommun-ovre-fogelbergsgatan-3-4347157222024483338,89-90m²,2026-03-06T08:36:02.666301
5176331567789916754,https://www.hemnet.se/salda/lagenhet-3rum-torpa-jonkopings-kommun-grona-gatan-51b-5176331567789916754,89-90m²,2026-03-06T08:36:02.666302
8271950982367949144,"https://www.hemnet.se/salda/lagenhet-4rum-farsta-centrum-stockholms-kommun-torsbygatan-34,-6tr-8271950982367949144",89-90m²,2026-03-06T08:36:02.666304
7161164713642004655,https://www.hemnet.se/salda/lagenhet-3rum-kalgarden-jonkopings-kommun-vastra-holmgatan-24d-7161164713642004655,89-90m²,2026-03-06T08:36:02.666305
222757222283950252,https://www.hemnet.se/salda/lagenhet-4rum-molndal-stensjon-molndals-kommun-larssons-berg-6-222757222283950252,89-90m²,2026-03-06T08:36:02.666307
2722359965442818243,https://www.hemnet.se/salda/lagenhet-3rum-fagelbacken-malmo-kommun-fagelbacksgatan-6h-2722359965442818243,89-90m²,2026-03-06T08:36:02.666308
400291902484819952,https://www.hemnet.se/salda/lagenhet-4rum-ritorp-solna-kommun-namndemansgatan-8-400291902484819952,89-90m²,2026-03-06T08:36:02.666309
1252318404543344538,https://www.hemnet.se/salda/lagenhet-4rum-hyllie-malmo-kommun-hyllie-alle-6a-1252318404543344538,89-90m²,2026-03-06T08:36:02.666312
5951063591836648974,"https://www.hemnet.se/salda/lagenhet-4rum-centrala-hisingen-goteborgs-kommun-virvelvindsgatan-4,-van-8-5951063591836648974",89-90m²,2026-03-06T08:36:02.666315
3040316951382206141,https://www.hemnet.se/salda/lagenhet-3rum-nedre-haga-sundsvalls-kommun-skonsbergsvagen-19l-3040316951382206141,89-90m²,2026-03-06T08:36:02.666318
5112191481444803634,https://www.hemnet.se/salda/lagenhet-4rum-noret-leksands-kommun-hotellbacken-4a-5112191481444803634,89-90m²,2026-03-06T08:36:02.666321
7401693255665110708,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-valhallavagen-134,-6-tr-7401693255665110708",89-90m²,2026-03-06T08:36:02.666324
4695020171405626223,"https://www.hemnet.se/salda/lagenhet-4rum-hagalund-solna-kommun-hagalundsgatan-18,-van-6-4695020171405626223",89-90m²,2026-03-06T08:36:02.666327
3150680178883579861,https://www.hemnet.se/salda/lagenhet-3rum-soderkulla-malmo-kommun-ormvraksgatan-31-3150680178883579861,89-90m²,2026-03-06T08:36:02.666329
5023591383215636979,https://www.hemnet.se/salda/lagenhet-4rum-almedal-johanneberg-goteborgs-kommun-scoutgatan-8-5023591383215636979,89-90m²,2026-03-06T08:36:02.666331
7974455739775348661,https://www.hemnet.se/salda/lagenhet-4rum-lundby-mjolby-kommun-stjarngatan-14-7974455739775348661,89-90m²,2026-03-06T08:36:02.666334
991838568648056146,https://www.hemnet.se/salda/lagenhet-3rum-viksjo-jarfalla-kommun-axvagen-87-991838568648056146,89-90m²,2026-03-06T08:36:02.666337
2240650559817689333,https://www.hemnet.se/salda/lagenhet-4rum-hagastaden-solna-kommun-solnavagen-11a-2240650559817689333,89-90m²,2026-03-06T08:36:02.666339
6054327929763218076,https://www.hemnet.se/salda/lagenhet-4rum-varsta-botkyrka-kommun-ringvagen-1l-6054327929763218076,89-90m²,2026-03-06T08:36:02.666342
656806943083104516,https://www.hemnet.se/salda/lagenhet-3rum-bulltofta-malmo-kommun-sallerupsvagen-218-a-656806943083104516,89-90m²,2026-03-06T08:36:02.666344
5080304085098688444,https://www.hemnet.se/salda/lagenhet-3rum-tuna-lunds-kommun-warholms-vag-6c-5080304085098688444,89-90m²,2026-03-06T08:36:02.666347
2496390849574381190,"https://www.hemnet.se/salda/lagenhet-3,5rum-soderkulla-malmo-kommun-ormvraksgatan-24-2496390849574381190",89-90m²,2026-03-06T08:36:02.666349
8499229701218542838,"https://www.hemnet.se/salda/lagenhet-4rum-vallingby-centrum-stockholms-kommun-skattegardsvagen-61,-4-tr-8499229701218542838",89-90m²,2026-03-06T08:36:02.666352
3789407641647664904,https://www.hemnet.se/salda/lagenhet-3rum-berga-kalmar-kommun-tallhagsvagen-73-3789407641647664904,89-90m²,2026-03-06T08:36:02.666354
3801039529508805579,https://www.hemnet.se/salda/lagenhet-3rum-kista-stockholms-kommun-borgarfjordsgatan-21a-3801039529508805579,89-90m²,2026-03-06T08:36:02.666357
4489989729524888574,https://www.hemnet.se/salda/lagenhet-3rum-centrum-herrgardet-vasteras-kommun-herrgardsgatan-10b-4489989729524888574,89-90m²,2026-03-06T08:36:02.666359
5363219709348151861,https://www.hemnet.se/salda/lagenhet-4rum-hornsbergs-strand-stockholms-kommun-par-lagerkvists-gata-18-5363219709348151861,89-90m²,2026-03-06T08:36:02.666362
5864659908800408160,https://www.hemnet.se/salda/lagenhet-3rum-brandkarr-nykopings-kommun-brandkarrsvagen-170-5864659908800408160,89-90m²,2026-03-06T08:36:02.666364
5901405918014221380,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-lulea-kommun-ostra-parkgatan-17b-5901405918014221380,89-90m²,2026-03-06T08:36:02.666367
7188815206576484329,https://www.hemnet.se/salda/lagenhet-4rum-varvsstaden-malmo-kommun-citadellsvagen-21c-7188815206576484329,89-90m²,2026-03-06T08:36:02.666369
1893778669026107041,https://www.hemnet.se/salda/lagenhet-3rum-jonkoping-vaster-jonkopings-kommun-nygatan-16-b-1893778669026107041,89-90m²,2026-03-06T08:36:02.666372
4704496458730431932,https://www.hemnet.se/salda/lagenhet-4rum-dalenum-lidingo-kommun-optikvagen-8c-4704496458730431932,89-90m²,2026-03-06T08:36:02.666374
894303397165691373,https://www.hemnet.se/salda/lagenhet-4rum-nacka-tollare-nacka-kommun-tollare-strand-9-894303397165691373,89-90m²,2026-03-06T08:36:02.666377
4886673563844559499,https://www.hemnet.se/salda/lagenhet-3rum-alvsjostaden-stockholms-kommun-kabelverksgatan-50-4886673563844559499,89-90m²,2026-03-06T08:36:02.666379
7229499304197481320,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-ostermalm-stockholms-kommun-valhallavagen-16,-2-tr-7229499304197481320",89-90m²,2026-03-06T08:36:02.666382
1070561305180120243,https://www.hemnet.se/salda/lagenhet-3rum-centrum-nissastrand-halmstads-kommun-egon-ostlunds-gata-2-1070561305180120243,89-90m²,2026-03-06T08:36:02.666385
3453815248669922077,https://www.hemnet.se/salda/lagenhet-4rum-ekholmen-linkopings-kommun-ekholmsvagen-54b-3453815248669922077,89-90m²,2026-03-06T08:36:02.666387
7428366430481391245,https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-marknadsvagen-259-7428366430481391245,89-90m²,2026-03-06T08:36:02.666389
6466193237207914695,https://www.hemnet.se/salda/lagenhet-3rum-jakobsberg-jarfalla-kommun-vasaplatsen-6-6466193237207914695,89-90m²,2026-03-06T08:36:02.666392
3053116726218889996,https://www.hemnet.se/salda/lagenhet-4rum-djupadal-malmo-kommun-hogsakerringen-80-3053116726218889996,89-90m²,2026-03-06T08:36:02.666394
478845623344198128,https://www.hemnet.se/salda/lagenhet-4rum-gustavsbergs-hamn-varmdo-kommun-wilhelm-kages-gata-66-478845623344198128,89-90m²,2026-03-06T08:36:02.666397
632628361783685293,https://www.hemnet.se/salda/lagenhet-4rum-marsta-satuna-sigtuna-kommun-satunavagen-11a-632628361783685293,89-90m²,2026-03-06T08:36:02.666399
6781430275215896536,https://www.hemnet.se/salda/lagenhet-3rum-haninge-c-haninge-kommun-vallavagen-35-6781430275215896536,89-90m²,2026-03-06T08:36:02.666401
3094022982972280570,https://www.hemnet.se/salda/lagenhet-4rum-taby-centrum-taby-kommun-marknadsvagen-35-3094022982972280570,89-90m²,2026-03-06T08:36:02.666404
5167038046073129522,https://www.hemnet.se/salda/lagenhet-4rum-gustavsberg-hasthagen-varmdo-kommun-hovslagarvagen-67-5167038046073129522,89-90m²,2026-03-06T08:36:02.666406
3700052106208367638,https://www.hemnet.se/salda/lagenhet-4rum-haninge-vega-haninge-kommun-vega-alle-49-3700052106208367638,89-90m²,2026-03-06T08:36:02.666409
714756776863162081,https://www.hemnet.se/salda/lagenhet-3rum-skaggetorp-linkopings-kommun-storgarden-39-714756776863162081,89-90m²,2026-03-06T08:36:02.666412
7015720706963404747,"https://www.hemnet.se/salda/lagenhet-4rum-hagastaden-stockholms-kommun-valfrid-palmgrens-gata-1,-9-tr-7015720706963404747",89-90m²,2026-03-06T08:36:02.666414
113821062199913115,https://www.hemnet.se/salda/lagenhet-3rum-ribersborg-malmo-kommun-ernst-ahlgrensgatan-4b-113821062199913115,89-90m²,2026-03-06T08:36:02.666417
6000683973655477533,https://www.hemnet.se/salda/lagenhet-4rum-slottsstaden-malmo-kommun-kopenhamnsvagen-43a-6000683973655477533,89-90m²,2026-03-06T08:36:02.666419
3475889672832136654,https://www.hemnet.se/salda/lagenhet-4rum-askim-goteborgs-kommun-kobbeslatten-6-3475889672832136654,89-90m²,2026-03-06T08:36:02.666422
6658792879933938633,https://www.hemnet.se/salda/lagenhet-4rum-norra-frosunda-solna-kommun-master-simons-vag-12-6658792879933938633,89-90m²,2026-03-06T08:36:02.666424
2414239787579642620,https://www.hemnet.se/salda/lagenhet-3rum-soderkulla-malmo-kommun-ormvraksgatan-19-2414239787579642620,89-90m²,2026-03-06T08:36:02.666427
8387316929080604086,https://www.hemnet.se/salda/lagenhet-4rum-bromma-beckomberga-stockholms-kommun-beckombergavagen-216-8387316929080604086,89-90m²,2026-03-06T08:36:02.666429
