property_id,url,area_range,scraped_at
1208438,https://www.hemnet.se/salda/lagenhet-5rum-eklanda-molndals-kommun-eklanda-slatt-33-1208438,108-109m²,2026-03-26T00:04:06.149898
1415974,https://www.hemnet.se/salda/lagenhet-4rum-skrea-falkenbergs-kommun-kramers-vag-12b-1415974,108-109m²,2026-03-26T00:04:06.149904
1223831,https://www.hemnet.se/salda/lagenhet-5rum-perstorp-perstorps-kommun-stockholmsvagen-32b-1223831,108-109m²,2026-03-26T00:04:06.149906
1199373,"https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-fridensborgsvagen-125,-van-5-av-5-1199373",108-109m²,2026-03-26T00:04:06.149908
829407355290271810,"https://www.hemnet.se/salda/lagenhet-3,5rum-bjorkhagen-stockholms-kommun-ystadsvagen-121,-3-4-tr,-829407355290271810",108-109m²,2026-03-26T00:04:06.149909
1423031,https://www.hemnet.se/salda/lagenhet-4rum-rosenlund-sodertalje-kommun-rosenhojdsvagen-24-1423031,108-109m²,2026-03-26T00:04:06.149911
1396350694530898810,"https://www.hemnet.se/salda/lagenhet-4rum-solna-centrum-solna-kommun-huvudstagatan-1b,-6tr-1396350694530898810",108-109m²,2026-03-26T00:04:06.149913
1315110,https://www.hemnet.se/salda/lagenhet-4rum-alingsas-centralt-alingsas-kommun-gullbringsvagen-5a-1315110,108-109m²,2026-03-26T00:04:06.149914
8728185612571643111,"https://www.hemnet.se/salda/lagenhet-3rum-kungsholmen-stockholms-kommun-pipersgatan-32,-vindsvaning-8728185612571643111",108-109m²,2026-03-26T00:04:06.149916
5060820127838611854,"https://www.hemnet.se/salda/lagenhet-4rum-nacka-saltsjo-boo-tollare-nacka-kommun-tollareslingan-5,-5-tr-5060820127838611854",108-109m²,2026-03-26T00:04:06.149917
1337382,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-styrmansgatan-23,-vindsvaning-1337382",108-109m²,2026-03-26T00:04:06.149919
