property_id,url,area_range,scraped_at
2991970762862461309,https://www.hemnet.se/salda/lagenhet-2rum-nora-nora-kommun-herrgardsgatan-10-a-2991970762862461309,62-63m²,2026-03-05T00:05:51.539788
7328601291856917813,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-fridhemsplan-stockholms-kommun-sysslomansgatan-22,-4-tr-7328601291856917813",62-63m²,2026-03-05T00:05:51.539796
8444788164044400028,https://www.hemnet.se/salda/lagenhet-2rum-jarlaberg-nacka-kommun-fyrspannsvagen-8-8444788164044400028,62-63m²,2026-03-05T00:05:51.539799
2786190178159480783,https://www.hemnet.se/salda/lagenhet-2rum-tuna-lunds-kommun-dag-hammarskjolds-vag-5g-2786190178159480783,62-63m²,2026-03-05T00:05:51.539802
5547529692447302052,https://www.hemnet.se/salda/lagenhet-2rum-akersberga-centralt-osterakers-kommun-bergavagen-14-f-5547529692447302052,62-63m²,2026-03-05T00:05:51.539805
7787662030933568866,https://www.hemnet.se/salda/lagenhet-2rum-mjolkudden-lulea-kommun-mjolkuddsvagen-185-7787662030933568866,62-63m²,2026-03-05T00:05:51.539809
8344783251667706695,https://www.hemnet.se/salda/lagenhet-2rum-nyby-gard-uppsala-kommun-munters-gata-21-8344783251667706695,62-63m²,2026-03-05T00:05:51.539812
6519953568313608731,https://www.hemnet.se/salda/lagenhet-2rum-mariero-vanersborgs-kommun-petersbergsvagen-55c-6519953568313608731,62-63m²,2026-03-05T00:05:51.539816
1309755704517985114,https://www.hemnet.se/salda/lagenhet-3rum-bergvik-sodertalje-kommun-skogsgatan-3b-1309755704517985114,62-63m²,2026-03-05T00:05:51.539819
399881073097235060,https://www.hemnet.se/salda/lagenhet-2rum-hogdalen-stockholms-kommun-edestavagen-24-399881073097235060,62-63m²,2026-03-05T00:05:51.539822
51865260209112879,"https://www.hemnet.se/salda/lagenhet-3rum-sodermalm-maria-hogalid-stockholms-kommun-hogalidsgatan-48a,-4tr-51865260209112879",62-63m²,2026-03-05T00:05:51.539825
1326088129232099890,"https://www.hemnet.se/salda/lagenhet-2rum-vendelso-lyckeby-haninge-kommun-kalltorpsvagen-127,-1-tr-1326088129232099890",62-63m²,2026-03-05T00:05:51.539827
4108113476156741258,https://www.hemnet.se/salda/lagenhet-2rum-norra-nynashamn-nynashamns-kommun-varfruvagen-15a-4108113476156741258,62-63m²,2026-03-05T00:05:51.539830
5407038332696377286,https://www.hemnet.se/salda/lagenhet-3rum-norra-guldheden-goteborgs-kommun-raketgatan-5-5407038332696377286,62-63m²,2026-03-05T00:05:51.539832
3218400385184605164,"https://www.hemnet.se/salda/lagenhet-3rum-arsta-stockholms-kommun-dellensvagen-30,-2-tr-3218400385184605164",62-63m²,2026-03-05T00:05:51.539834
7001609759141664889,"https://www.hemnet.se/salda/lagenhet-2rum-sodermalm-stockholms-kommun-hogalidsgatan-42a,-2tr-7001609759141664889",62-63m²,2026-03-05T00:05:51.539836
5451577948898490848,https://www.hemnet.se/salda/lagenhet-2rum-jarlaberg-nacka-kommun-diligensvagen-34-5451577948898490848,62-63m²,2026-03-05T00:05:51.539838
1365265803087725583,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-markvardsgatan-4,-2-tr-1365265803087725583",62-63m²,2026-03-05T00:05:51.539841
8497268647631550200,https://www.hemnet.se/salda/lagenhet-2rum-vastra-kattarp-malmo-kommun-botildenborgsvagen-9b-8497268647631550200,62-63m²,2026-03-05T00:05:51.539843
4583649284164059990,https://www.hemnet.se/salda/lagenhet-2rum-surte-ale-kommun-grangardesvagen-13a-4583649284164059990,62-63m²,2026-03-05T00:05:51.539845
4458327828668177262,https://www.hemnet.se/salda/lagenhet-2rum-arsta-uppsala-kommun-kamomillgatan-3-4458327828668177262,62-63m²,2026-03-05T00:05:51.539848
1828713151342114269,https://www.hemnet.se/salda/lagenhet-2rum-centrum-fjardingen-uppsala-kommun-s-t-persgatan-18b-1828713151342114269,62-63m²,2026-03-05T00:05:51.539850
1115340432390619170,"https://www.hemnet.se/salda/lagenhet-2rum-herrhagen-uppsala-kommun-herrhagsvagen-188,-bv-1115340432390619170",62-63m²,2026-03-05T00:05:51.539853
8251560973872689533,https://www.hemnet.se/salda/lagenhet-2rum-johanneberg-almedal-goteborgs-kommun-framnasgatan-18a-8251560973872689533,62-63m²,2026-03-05T00:05:51.539855
5165844785229656907,https://www.hemnet.se/salda/lagenhet-2rum-tomtebo-sodra-gottsunda-uppsala-kommun-eksatravagen-152-5165844785229656907,62-63m²,2026-03-05T00:05:51.539858
5272560087256396043,https://www.hemnet.se/salda/lagenhet-2rum-vibble-gotlands-kommun-vibble-tvinnaregatan-122-5272560087256396043,62-63m²,2026-03-05T00:05:51.539860
3867133472774771801,https://www.hemnet.se/salda/lagenhet-3rum-oxelbergen-norrkopings-kommun-tingstagatan-4c-3867133472774771801,62-63m²,2026-03-05T00:05:51.539863
8177177617315443054,"https://www.hemnet.se/salda/lagenhet-2rum-nasbydal-taby-kommun-nasbydalsvagen-12,-vaning-15-8177177617315443054",62-63m²,2026-03-05T00:05:51.539865
6833523622435955441,https://www.hemnet.se/salda/lagenhet-2rum-tuve-goteborgs-kommun-arvesgarde-11-6833523622435955441,62-63m²,2026-03-05T00:05:51.539868
3406270262985831154,https://www.hemnet.se/salda/lagenhet-2rum-molndal-molndals-kommun-djaknegatan-1d-3406270262985831154,62-63m²,2026-03-05T00:05:51.539870
3816314836736626645,https://www.hemnet.se/salda/lagenhet-2rum-arsta-uppsala-kommun-grasloksgatan-30-3816314836736626645,62-63m²,2026-03-05T00:05:51.539872
3043006665413395547,https://www.hemnet.se/salda/lagenhet-2rum-berga-kalmar-kommun-sagovagen-29-3043006665413395547,62-63m²,2026-03-05T00:05:51.539875
5941084358351476941,https://www.hemnet.se/salda/lagenhet-2rum-berga-anestad-linkopings-kommun-lillgardsgatan-9-5941084358351476941,62-63m²,2026-03-05T00:05:51.539877
7085030108359695131,"https://www.hemnet.se/salda/lagenhet-2,5rum-centrum-lunds-kommun-sodra-esplanaden-13a-7085030108359695131",62-63m²,2026-03-05T00:05:51.539879
6600310294318291657,https://www.hemnet.se/salda/lagenhet-2rum-nikolai-orebro-kommun-gamla-gatan-15-6600310294318291657,62-63m²,2026-03-05T00:05:51.539882
5699985588537870338,"https://www.hemnet.se/salda/lagenhet-3rum-aspudden-midsommarkransen-stockholms-kommun-backvagen-42,-bv-5699985588537870338",62-63m²,2026-03-05T00:05:51.539884
4487124250553758974,https://www.hemnet.se/salda/lagenhet-2rum-kungsladugard-goteborgs-kommun-alvsborgsplan-7e-4487124250553758974,62-63m²,2026-03-05T00:05:51.539892
8127495047122798325,https://www.hemnet.se/salda/lagenhet-2rum-hisings-karra-goteborgs-kommun-lillekarr-sodra-206-8127495047122798325,62-63m²,2026-03-05T00:05:51.539895
