property_id,url,area_range,scraped_at
87677,https://www.hemnet.se/salda/lagenhet-4rum-vanerparken-vanersborgs-kommun-vanerparken-10-87677,120-121m²,2026-03-08T21:33:11.149720
482210,https://www.hemnet.se/salda/lagenhet-4rum-hollviken-vellinge-kommun-gransvagen-1f-482210,120-121m²,2026-03-08T21:33:11.149727
785304,https://www.hemnet.se/salda/lagenhet-5rum-blasut-stockholms-kommun-fyrvaktarkroken-56-785304,120-121m²,2026-03-08T21:33:11.149730
805770,https://www.hemnet.se/salda/lagenhet-4rum-kvarnbergsplan-huddinge-kommun-kvarnbergsvagen-35-805770,120-121m²,2026-03-08T21:33:11.149733
311567,https://www.hemnet.se/salda/lagenhet-4rum-luntertun-angelholms-kommun-resedavagen-37-311567,120-121m²,2026-03-08T21:33:11.149735
513402,https://www.hemnet.se/salda/lagenhet-4rum-luntertun-angelholms-kommun-resedavagen-5-513402,120-121m²,2026-03-08T21:33:11.149738
477379183361335282,https://www.hemnet.se/salda/lagenhet-5rum-grebbestad-tanums-kommun-tarnan-5-477379183361335282,120-121m²,2026-03-08T21:33:11.149741
167256,https://www.hemnet.se/salda/lagenhet-5rum-salem-salems-kommun-jagarstigen-54-167256,120-121m²,2026-03-08T21:33:11.149744
1360634,https://www.hemnet.se/salda/lagenhet-5rum-bromma-blackeberg-stockholms-kommun-holbergsgatan-96b-1360634,120-121m²,2026-03-08T21:33:11.149747
257299,"https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-kungsholms-hamnplan-3,-2tr-257299",120-121m²,2026-03-08T21:33:11.149750
941561,https://www.hemnet.se/salda/lagenhet-5rum-dammsvedjan-boras-kommun-kulbanan-5-941561,120-121m²,2026-03-08T21:33:11.149752
255132,https://www.hemnet.se/salda/lagenhet-4rum-tureberg-sollentuna-kommun-turebergs-alle-19-255132,120-121m²,2026-03-08T21:33:11.149754
3337860464459010706,https://www.hemnet.se/salda/lagenhet-3rum-vaster-jonkopings-kommun-tradgardsgatan-2a-3337860464459010706,120-121m²,2026-03-08T21:33:11.149756
929358,https://www.hemnet.se/salda/lagenhet-5rum-huddinge-huddinge-kommun-kvarnbergsvagen-35a-929358,120-121m²,2026-03-08T21:33:11.149757
523292770940741522,https://www.hemnet.se/salda/lagenhet-5rum-bjorno-norrtalje-kommun-smedtorpsvagen-15a-523292770940741522,120-121m²,2026-03-08T21:33:11.149759
1391944,https://www.hemnet.se/salda/lagenhet-6rum-guldheden-goteborgs-kommun-doktor-forselius-gata-18-1391944,120-121m²,2026-03-08T21:33:11.149760
1229616,https://www.hemnet.se/salda/lagenhet-5rum-bjornovik-norrtalje-kommun-smedtorpsvagen-15-a-1229616,120-121m²,2026-03-08T21:33:11.149761
351221,"https://www.hemnet.se/salda/lagenhet-6rum-rasunda-vireberg-solna-kommun-virebergsvagen-18,-1-tr-351221",120-121m²,2026-03-08T21:33:11.149763
375765,https://www.hemnet.se/salda/lagenhet-4rum-ren-bollnas-kommun-renskullen-37-375765,120-121m²,2026-03-08T21:33:11.149764
352745,https://www.hemnet.se/salda/lagenhet-3rum-salto-karlskrona-kommun-utovagen-8-a-352745,120-121m²,2026-03-08T21:33:11.149766
881800,https://www.hemnet.se/salda/lagenhet-4rum-vargon-vanersborgs-kommun-snodroppsvagen-23-881800,120-121m²,2026-03-08T21:33:11.149767
390780,https://www.hemnet.se/salda/lagenhet-4rum-skintebo-goteborgs-kommun-angslyckan-52-390780,120-121m²,2026-03-08T21:33:11.149769
8239890107949708805,https://www.hemnet.se/salda/lagenhet-5rum-skolsta-uppsala-kommun-poppelbladsvagen-13b-8239890107949708805,120-121m²,2026-03-08T21:33:11.149771
622661,https://www.hemnet.se/salda/lagenhet-4rum-kvarnberget-alingsas-kommun-kvarnbacken-52-622661,120-121m²,2026-03-08T21:33:11.149772
366368,https://www.hemnet.se/salda/lagenhet-3rum-city-malmo-kommun-ostergatan-27-366368,120-121m²,2026-03-08T21:33:11.149773
1500788,https://www.hemnet.se/salda/lagenhet-5rum-ulriksdal-solna-solna-kommun-gyllene-hastens-torg-7-1500788,120-121m²,2026-03-08T21:33:11.149775
323719,https://www.hemnet.se/salda/lagenhet-4rum-davidshall-malmo-kommun-kockumsgatan-3a-323719,120-121m²,2026-03-08T21:33:11.149776
437905,https://www.hemnet.se/salda/lagenhet-4rum-ingared-alingsas-kommun-bondegatan-82-437905,120-121m²,2026-03-08T21:33:11.149777
1068141,https://www.hemnet.se/salda/lagenhet-5rum-ornen-timra-kommun-kungsvagen-115-1068141,120-121m²,2026-03-08T21:33:11.149779
7836086609657060671,https://www.hemnet.se/salda/lagenhet-4rum-ramlosa-helsingborgs-kommun-kornellgatan-34-7836086609657060671,120-121m²,2026-03-08T21:33:11.149780
678172,https://www.hemnet.se/salda/lagenhet-5rum-hantverkarbacken-sandvikens-kommun-hantverkarbacken-13-678172,120-121m²,2026-03-08T21:33:11.149782
7220693432984291788,https://www.hemnet.se/salda/lagenhet-4rum-visby-masten-gotlands-kommun-styrmansgatan-365-7220693432984291788,120-121m²,2026-03-08T21:33:11.149783
299851,https://www.hemnet.se/salda/lagenhet-4rum-backatorp-goteborgs-kommun-plockerotegatan-205-299851,120-121m²,2026-03-08T21:33:11.149785
6792892206851405861,https://www.hemnet.se/salda/lagenhet-5rum-uppsala-uppsala-kommun-gotlandsresan-107-6792892206851405861,120-121m²,2026-03-08T21:33:11.149787
1452496,https://www.hemnet.se/salda/lagenhet-3rum-centrum-skelleftea-kommun-kopmangatan-3b-1452496,120-121m²,2026-03-08T21:33:11.149788
1293056,https://www.hemnet.se/salda/lagenhet-4rum-vasastaden-linkopings-kommun-klostergatan-10-1293056,120-121m²,2026-03-08T21:33:11.149790
395422,https://www.hemnet.se/salda/lagenhet-4rum-hildedal-goteborgs-kommun-gulmarevagen-15-395422,120-121m²,2026-03-08T21:33:11.149791
1482306444687725568,https://www.hemnet.se/salda/lagenhet-6rum-vimpeltorpet-kalmar-kommun-ratta-vagen-6-1482306444687725568,120-121m²,2026-03-08T21:33:11.149792
