property_id,url,area_range,scraped_at
1481314,https://www.hemnet.se/salda/lagenhet-4rum-limhamns-sjostad-malmo-kommun-murbruksgatan-8-1481314,105-106m²,2026-03-25T22:19:05.489189
8802692677074557677,https://www.hemnet.se/salda/lagenhet-4rum-centrum-kopings-kommun-barnhemsgatan-5-8802692677074557677,105-106m²,2026-03-25T22:19:05.489197
286211198492916252,https://www.hemnet.se/salda/lagenhet-4rum-centrala-sundbyberg-sundbybergs-kommun-agatan-14-286211198492916252,105-106m²,2026-03-25T22:19:05.489200
3069949654123934169,https://www.hemnet.se/salda/lagenhet-3rum-skytteholm-solna-kommun-framnasbacken-10b-3069949654123934169,105-106m²,2026-03-25T22:19:05.489202
6039418377745230691,https://www.hemnet.se/salda/lagenhet-4rum-ludvika-hogberget-ludvika-kommun-grottvagen-13a-6039418377745230691,105-106m²,2026-03-25T22:19:05.489204
8321490925754684230,https://www.hemnet.se/salda/lagenhet-5rum-husie-malmo-kommun-vannagardsgatan-96-8321490925754684230,105-106m²,2026-03-25T22:19:05.489206
9086425725838729979,https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-vanadisvagen-2-9086425725838729979,105-106m²,2026-03-25T22:19:05.489208
7243044308148236827,https://www.hemnet.se/salda/lagenhet-5rum-svartinge-skogsbacke-norrkopings-kommun-blasippsvagen-27b-7243044308148236827,105-106m²,2026-03-25T22:19:05.489210
1181462790484445361,https://www.hemnet.se/salda/lagenhet-4rum-charlottenberg-danderyds-kommun-skogsslingan-10-1181462790484445361,105-106m²,2026-03-25T22:19:05.489211
1298038,https://www.hemnet.se/salda/lagenhet-4rum-lambohov-linkopings-kommun-utsadesgatan-61-1298038,105-106m²,2026-03-25T22:19:05.489213
1332485,https://www.hemnet.se/salda/lagenhet-5rum-osterhaninge-haninge-kommun-vardovagen-1332485,105-106m²,2026-03-25T22:19:05.489215
3398960688923890978,https://www.hemnet.se/salda/lagenhet-4rum-sodra-ekkallan-linkopings-kommun-bataljonsgatan-27-3398960688923890978,105-106m²,2026-03-25T22:19:05.489217
3942544518129208162,https://www.hemnet.se/salda/lagenhet-4rum-centrum-tibro-kommun-torggatan-10e-3942544518129208162,105-106m²,2026-03-25T22:19:05.489219
6837725803364904918,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-pipersgatan-45a-6837725803364904918,105-106m²,2026-03-25T22:19:05.489221
2381215512473252673,"https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-skeppargatan-52,-3tr-2381215512473252673",105-106m²,2026-03-25T22:19:05.489223
4018442296024580736,https://www.hemnet.se/salda/lagenhet-5rum-zinkensdamm-sodermalm-stockholms-kommun-krukmakargatan-48-4018442296024580736,105-106m²,2026-03-25T22:19:05.489225
3347603028498729400,https://www.hemnet.se/salda/lagenhet-4rum-mariehall-stockholms-kommun-pippi-langstrumps-gata-39-3347603028498729400,105-106m²,2026-03-25T22:19:05.489227
1430970,https://www.hemnet.se/salda/lagenhet-4rum-trelleborg-centralt-trelleborgs-kommun-ripatorget-1c-1430970,105-106m²,2026-03-25T22:19:05.489230
2087252176362606980,https://www.hemnet.se/salda/lagenhet-4rum-falktrasket-skelleftea-kommun-salsagatan-49-2087252176362606980,105-106m²,2026-03-25T22:19:05.489232
1267652,https://www.hemnet.se/salda/lagenhet-3rum-drottningtorget-malmo-kommun-gronegatan-2-1267652,105-106m²,2026-03-25T22:19:05.489234
1280847,https://www.hemnet.se/salda/lagenhet-4rum-svedala-svedala-kommun-byggmastaregatan-66-1280847,105-106m²,2026-03-25T22:19:05.489236
1269595,https://www.hemnet.se/salda/lagenhet-4rum-traneberg-stockholms-kommun-akerhielmsgatan-24-vindsvaning-med-hiss-1269595,105-106m²,2026-03-25T22:19:05.489238
1310256,https://www.hemnet.se/salda/lagenhet-5rum-lina-ronna-sodertalje-kommun-monsterstigen-7-1310256,105-106m²,2026-03-25T22:19:05.489240
1486467,https://www.hemnet.se/salda/lagenhet-4rum-lund-centrum-lunds-kommun-karlavagen-1n-1486467,105-106m²,2026-03-25T22:19:05.489243
1226330477300288478,https://www.hemnet.se/salda/lagenhet-4rum-ersboda-umea-kommun-torelvagen-24-1226330477300288478,105-106m²,2026-03-25T22:19:05.489245
1349898,https://www.hemnet.se/salda/lagenhet-4rum-bagaregarden-goteborgs-kommun-ovre-olskroksgatan-20-1349898,105-106m²,2026-03-25T22:19:05.489247
1484562,https://www.hemnet.se/salda/lagenhet-4rum-mellringe-orebro-kommun-greta-adrians-vag-56-1484562,105-106m²,2026-03-25T22:19:05.489250
590352776930963912,https://www.hemnet.se/salda/lagenhet-4rum-vastra-faladen-landskrona-kommun-segergatan-6e-590352776930963912,105-106m²,2026-03-25T22:19:05.489252
