property_id,url,area_range,scraped_at
6328953342837840393,https://www.hemnet.se/salda/lagenhet-4rum-flygfaltet-norrtalje-kommun-flygaregatan-4a-6328953342837840393,97-98m²,2026-03-06T23:30:06.305963
1457276866445023559,https://www.hemnet.se/salda/lagenhet-4rum-ostermalm-stockholms-kommun-grevgatan-8-1457276866445023559,97-98m²,2026-03-06T23:30:06.305970
5430550933434827438,https://www.hemnet.se/salda/lagenhet-3rum-hogalid-stockholms-kommun-hornsgatan-85-5430550933434827438,97-98m²,2026-03-06T23:30:06.305973
7512442806883150726,"https://www.hemnet.se/salda/lagenhet-4rum-brunna-upplands-bro-kommun-trombonstigen-13,-3-tr-7512442806883150726",97-98m²,2026-03-06T23:30:06.305976
3734834092022512548,https://www.hemnet.se/salda/lagenhet-4rum-salto-karlskrona-kommun-utovagen-10a-3734834092022512548,97-98m²,2026-03-06T23:30:06.305979
7579578432981155487,https://www.hemnet.se/salda/lagenhet-3rum-anderslov-trelleborgs-kommun-landsvagen-2200-h-7579578432981155487,97-98m²,2026-03-06T23:30:06.305982
4767860529298060958,"https://www.hemnet.se/salda/lagenhet-4rum-nasbydal-taby-kommun-nasbydalsvagen-4,-6tr-4767860529298060958",97-98m²,2026-03-06T23:30:06.305984
9062625568424082907,https://www.hemnet.se/salda/lagenhet-4rum-alvsjo-c-stockholms-kommun-alvsjovagen-14-9062625568424082907,97-98m²,2026-03-06T23:30:06.305987
4160405198604773664,https://www.hemnet.se/salda/lagenhet-4rum-vastertorp-hagerstensasen-stockholms-kommun-skridskovagen-9d-4160405198604773664,97-98m²,2026-03-06T23:30:06.305989
3578598462970525305,"https://www.hemnet.se/salda/lagenhet-3,5rum-silverdal-sollentuna-kommun-johannesbergsplan-18-3578598462970525305",97-98m²,2026-03-06T23:30:06.305992
765960798240454443,https://www.hemnet.se/salda/lagenhet-4rum-almvik-sodra-almvik-malmo-kommun-axel-danielssons-vag-89-765960798240454443,97-98m²,2026-03-06T23:30:06.305994
4265595492638283670,https://www.hemnet.se/salda/lagenhet-4rum-bromma-stora-mossen-stockholms-kommun-sobelgrand-14-4265595492638283670,97-98m²,2026-03-06T23:30:06.305996
3767142196997366658,https://www.hemnet.se/salda/lagenhet-4rum-kungsangen-uppsala-kommun-sagargatan-11-c-3767142196997366658,97-98m²,2026-03-06T23:30:06.305999
8684680443000682763,https://www.hemnet.se/salda/lagenhet-4rum-sofia-stockholms-kommun-asogatan-168-8684680443000682763,97-98m²,2026-03-06T23:30:06.306001
8265606005897584889,https://www.hemnet.se/salda/lagenhet-4rum-centrum-uppsala-uppsala-kommun-kungsgatan-63a-8265606005897584889,97-98m²,2026-03-06T23:30:06.306003
2350591171787886474,https://www.hemnet.se/salda/lagenhet-4rum-umedalen-umea-kommun-gladjens-grand-9-2350591171787886474,97-98m²,2026-03-06T23:30:06.306005
