property_id,url,area_range,scraped_at
5135418476430209990,https://www.hemnet.se/salda/lagenhet-2rum-hallsberg-hallsbergs-kommun-ostra-storgatan-28-5135418476430209990,63-64m²,2026-03-05T03:56:46.844035
8831544421970863493,https://www.hemnet.se/salda/lagenhet-3rum-ostermalm-stockholms-kommun-oxenstiernsgatan-31-8831544421970863493,63-64m²,2026-03-05T03:56:46.844042
2488063984991214981,https://www.hemnet.se/salda/lagenhet-3rum-bjorkhagen-stockholms-kommun-ystadsvagen-63-2488063984991214981,63-64m²,2026-03-05T03:56:46.844046
7620641008928939079,https://www.hemnet.se/salda/lagenhet-2rum-rissne-sundbybergs-kommun-mjolnerbacken-66-7620641008928939079,63-64m²,2026-03-05T03:56:46.844048
2093694365250878007,https://www.hemnet.se/salda/lagenhet-2rum-tullinge-botkyrka-kommun-norrskensbacken-13-2093694365250878007,63-64m²,2026-03-05T03:56:46.844051
5032667999001265169,"https://www.hemnet.se/salda/lagenhet-3rum-hagersten-ornsberg-aspudden-stockholms-kommun-hovdingagatan-34,-vaning-1-5032667999001265169",63-64m²,2026-03-05T03:56:46.844055
789140239057983407,https://www.hemnet.se/salda/lagenhet-2rum-sundbyberg-lilla-alby-sundbybergs-kommun-hogklintavagen-20-789140239057983407,63-64m²,2026-03-05T03:56:46.844058
640187031684612025,https://www.hemnet.se/salda/lagenhet-2rum-vastanfors-fagersta-kommun-centralvagen-12-a-640187031684612025,63-64m²,2026-03-05T03:56:46.844063
3662817607971764985,https://www.hemnet.se/salda/lagenhet-2rum-gavle-strand-gavle-kommun-stuvaregatan-50-3662817607971764985,63-64m²,2026-03-05T03:56:46.844065
1919989631787071714,https://www.hemnet.se/salda/lagenhet-2rum-kavlinge-centralt-kavlinge-kommun-kvarngatan-32a-1919989631787071714,63-64m²,2026-03-05T03:56:46.844067
5161433898919082589,https://www.hemnet.se/salda/lagenhet-2rum-centrala-vasby-upplands-vasby-kommun-kavallerigatan-22-5161433898919082589,63-64m²,2026-03-05T03:56:46.844069
