property_id,url,area_range,scraped_at
4997111912438411384,https://www.hemnet.se/salda/lagenhet-2rum-vastra-hamnen-malmo-kommun-marsgrand-32-4997111912438411384,57-58m²,2026-03-23T05:16:59.512960
91212329050986112,https://www.hemnet.se/salda/lagenhet-2rum-grums-grums-kommun-gamla-vagen-88b-91212329050986112,57-58m²,2026-03-23T05:16:59.512968
3790131005309861111,https://www.hemnet.se/salda/lagenhet-2rum-kirseberg-malmo-kommun-musketorgatan-4a-3790131005309861111,57-58m²,2026-03-23T05:16:59.512971
9068538775790599020,https://www.hemnet.se/salda/lagenhet-2rum-dammfri-malmo-kommun-mariedalsvagen-55b-9068538775790599020,57-58m²,2026-03-23T05:16:59.512974
4286874957487555710,https://www.hemnet.se/salda/lagenhet-2rum-skonsmon-sundsvalls-kommun-harmonigatan-7-b-4286874957487555710,57-58m²,2026-03-23T05:16:59.512976
3995876287171050866,https://www.hemnet.se/salda/lagenhet-2rum-bjorkhagen-stockholms-kommun-ronnebyvagen-30-3995876287171050866,57-58m²,2026-03-23T05:16:59.512979
225306528897052436,"https://www.hemnet.se/salda/lagenhet-2rum-bastad-centrum-bastads-kommun-klinkehogsvagen-5b,-lgh-1101-225306528897052436",57-58m²,2026-03-23T05:16:59.512981
8168749448451777833,https://www.hemnet.se/salda/lagenhet-2rum-agen-degerfors-kommun-angsvagen-3b-8168749448451777833,57-58m²,2026-03-23T05:16:59.512983
5583724985810893184,https://www.hemnet.se/salda/lagenhet-2rum-hogdalen-stockholms-kommun-harpsundsvagen-109-5583724985810893184,57-58m²,2026-03-23T05:16:59.512986
7286761468163228768,"https://www.hemnet.se/salda/lagenhet-2rum-hagernas-taby-kommun-hagernasvagen-4,-6tr-7286761468163228768",57-58m²,2026-03-23T05:16:59.512988
8013327640311305776,"https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-siljansvagen-65,-2-tr-8013327640311305776",57-58m²,2026-03-23T05:16:59.512991
4107335753812381147,https://www.hemnet.se/salda/lagenhet-2rum-vallingby-racksta-stockholms-kommun-rackstavagen-27-4107335753812381147,57-58m²,2026-03-23T05:16:59.512994
2892757583849015922,https://www.hemnet.se/salda/lagenhet-2rum-hogdalen-stockholms-kommun-harpsundsvagen-37-2892757583849015922,57-58m²,2026-03-23T05:16:59.512996
8517057913472821525,"https://www.hemnet.se/salda/lagenhet-2,5rum-grondal-stockholms-kommun-sjobjornsvagen-8,-2tr-8517057913472821525",57-58m²,2026-03-23T05:16:59.512999
