url,error
https://www.hemnet.se/salda/lagenhet-2rum-bjorneborg-kristinehamns-kommun-parbovagen-5-5011846909876023444,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-saffle-saffle-kommun-vintergatan-25a-772907599421246340,No data returned
https://www.hemnet.se/salda/lagenhet-2rum-tibro-tibro-kommun-skovdevagen-23b-1018984044881695800,No data returned
