url,error
https://www.hemnet.se/salda/lagenhet-1rum-vastanfors-fagersta-kommun-centralvagen-13-a-6917560945994871035,No data returned
https://www.hemnet.se/salda/lagenhet-1rum-drevsta-kristinehamns-kommun-drevstagatan-49a-638858065282747921,No data returned
