url,error
https://www.hemnet.se/bostad/lagenhet-4rum-centralt-lund-lunds-kommun-pepparholmsgatan-12-21679484,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-sodermalm-stockholms-kommun-emelies-gata-21305878,No data returned
