url,error
https://www.hemnet.se/bostad/lagenhet-3rum-lomma-strandstad-lomma-kommun-sjogatan-20-21488859,No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-hagersten-stockholms-kommun-selmedalsvagen-104-21676531,No data returned
