url,error
https://www.hemnet.se/bostad/lagenhet-3rum-kungsholmen-stockholms-kommun-fridhemsgatan-26-21684561,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-kungsholmen-stockholms-kommun-fridhemsgatan-26-21684555,No data returned
https://www.hemnet.se/bostad/lagenhet-3rum-kungsholmen-stockholms-kommun-fridhemsgatan-26-21684559,No data returned
