url,error
https://www.hemnet.se/salda/lagenhet-3rum-are-are-kommun-are-strand-6a2-v30-2047138332607410596,No data returned
https://www.hemnet.se/salda/lagenhet-3rum-gullspang-tatort-gullspangs-kommun-gullstensgatan-22-1944412268096663172,No data returned
