url,error
https://www.hemnet.se/bostad/lagenhet-3rum-saxnas-morbylanga-kommun-flaggrand-21568614,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-norra-stationsomradet-vaxjo-kommun-norra-jarnvagsgatan-17997881,No data returned
https://www.hemnet.se/bostad/lagenhet-2rum-cv-staden-orebro-kommun-cv-gatan-19863516,No data returned
https://www.hemnet.se/bostad/lagenhet-1rum-munktellstaden-eskilstuna-kommun-arbylundsgatan-1-17994139,No data returned
"https://www.hemnet.se/bostad/lagenhet-1rum-kv,sparvagnshallarna-helsingborgs-kommun-triangelgatan-21611403",No data returned
https://www.hemnet.se/bostad/lagenhet-4rum-trosa-kommun-stensundsvagen-6-a-20308957,No data returned
