property_id,url,area_range,scraped_at
1419432,https://www.hemnet.se/salda/lagenhet-4rum-soder-ostersunds-kommun-bangardsgatan-48-1419432,101-102m²,2026-04-04T21:07:27.080608
5412625628530023731,"https://www.hemnet.se/salda/lagenhet-4rum-sodermalm-stockholms-kommun-hogbergsgatan-39,-4tr-5412625628530023731",101-102m²,2026-04-04T21:07:27.080614
4160017165698253928,https://www.hemnet.se/salda/lagenhet-4rum-innovatum-sodra-trollhattans-kommun-dieselloksgatan-11e-4160017165698253928,101-102m²,2026-04-04T21:07:27.080616
8071428077740563829,https://www.hemnet.se/salda/lagenhet-4rum-kalkbrottet-malmo-kommun-limhamnsgardens-alle-63-8071428077740563829,101-102m²,2026-04-04T21:07:27.080617
6842284528768525319,https://www.hemnet.se/salda/lagenhet-4rum-jarvastaden-solna-kommun-fridensborgsvagen-163-6842284528768525319,101-102m²,2026-04-04T21:07:27.080619
5198333391775465722,https://www.hemnet.se/salda/lagenhet-3rum-tradgardsstaden-ystads-kommun-einar-olssons-gata-12a-5198333391775465722,101-102m²,2026-04-04T21:07:27.080620
1482398,https://www.hemnet.se/salda/lagenhet-4rum-kungsholmen-stockholms-kommun-fleminggatan-40a-1482398,101-102m²,2026-04-04T21:07:27.080622
1415340,https://www.hemnet.se/salda/lagenhet-4rum-vast-pa-stan-umea-kommun-hedlundavagen-2-1415340,101-102m²,2026-04-04T21:07:27.080623
7854649690536095027,https://www.hemnet.se/salda/lagenhet-4rum-alvsjo-langbro-park-stockholms-kommun-langbrokungens-vag-10-7854649690536095027,101-102m²,2026-04-04T21:07:27.080625
597635812664563956,"https://www.hemnet.se/salda/lagenhet-4rum-charlottenberg-danderyds-kommun-skogsslingan-10,-1-tr-597635812664563956",101-102m²,2026-04-04T21:07:27.080627
6855104497700064375,https://www.hemnet.se/salda/lagenhet-4rum-gula-hoja-malmo-kommun-vastra-skravlingevagen-129-6855104497700064375,101-102m²,2026-04-04T21:07:27.080628
1424399036128544450,"https://www.hemnet.se/salda/lagenhet-5rum-are-tatort-are-kommun-brackegarden-902,-lgh-a1401-1424399036128544450",101-102m²,2026-04-04T21:07:27.080630
