property_id,url,area_range,scraped_at
906415273596348681,https://www.hemnet.se/salda/lagenhet-1rum-centrum-uppsala-kommun-sysslomansgatan-7-906415273596348681,25-26m²,2026-03-27T23:14:18.761923
2867674245068606531,https://www.hemnet.se/salda/lagenhet-1rum-maria-stockholms-kommun-timmermansgatan-44-2867674245068606531,25-26m²,2026-03-27T23:14:18.761931
2102075396885295445,https://www.hemnet.se/salda/lagenhet-1rum-farsta-stockholms-kommun-klockelundsvagen-12-3tr-2102075396885295445,25-26m²,2026-03-27T23:14:18.761933
654468143641466356,"https://www.hemnet.se/salda/lagenhet-1rum-grondal-stockholms-kommun-grondalsvagen-118,-1tr-654468143641466356",25-26m²,2026-03-27T23:14:18.761935
3478245534441332419,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-sundsvalls-kommun-thulegatan-35b-3478245534441332419,25-26m²,2026-03-27T23:14:18.761937
7354373498283121582,"https://www.hemnet.se/salda/lagenhet-1rum-haggvik-sollentuna-kommun-minervavagen-28,-3tr-7354373498283121582",25-26m²,2026-03-27T23:14:18.761939
9083987463146658305,"https://www.hemnet.se/salda/lagenhet-1rum-skarmarbrink-hammarbyhojden-stockholms-kommun-pelargatan-11,-van-6-7-9083987463146658305",25-26m²,2026-03-27T23:14:18.761942
698417801930426850,https://www.hemnet.se/salda/lagenhet-1rum-gideonsberg-vasteras-kommun-blomstergatan-6-698417801930426850,25-26m²,2026-03-27T23:14:18.761944
6065355463116062627,https://www.hemnet.se/salda/lagenhet-1rum-linkopings-innerstad-linkopings-kommun-snickaregatan-27-6065355463116062627,25-26m²,2026-03-27T23:14:18.761947
8152727725371327029,"https://www.hemnet.se/salda/lagenhet-1rum-rasunda-solna-kommun-rasundavagen-69a,-van-3-4-8152727725371327029",25-26m²,2026-03-27T23:14:18.761949
2237709502518266122,https://www.hemnet.se/salda/lagenhet-1rum-kallhall-jarfalla-kommun-kopparvagen-27-van-8-8-2237709502518266122,25-26m²,2026-03-27T23:14:18.761952
8706152418968815961,"https://www.hemnet.se/salda/lagenhet-1rum-gardet-ostermalm-stockholms-kommun-rindogatan-30,-4-tr-8706152418968815961",25-26m²,2026-03-27T23:14:18.761954
1640895056588667203,https://www.hemnet.se/salda/lagenhet-1rum-lund-centrum-lunds-kommun-lilla-sodergatan-17a-1640895056588667203,25-26m²,2026-03-27T23:14:18.761957
7713797622222119453,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-lindvallsplan-10,-bv-accepterat-pris-7713797622222119453",25-26m²,2026-03-27T23:14:18.761960
6890384210944731743,"https://www.hemnet.se/salda/lagenhet-1rum-hagerneholm-taby-kommun-hagerneholmsvagen-6b,1-tr-6890384210944731743",25-26m²,2026-03-27T23:14:18.761963
2845814249424801208,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-nytorget-stockholms-kommun-malmgardsvagen-10-2845814249424801208,25-26m²,2026-03-27T23:14:18.761966
6416983299816921520,https://www.hemnet.se/salda/lagenhet-1rum-floda-lerums-kommun-arfwedssons-vag-5-6416983299816921520,25-26m²,2026-03-27T23:14:18.761968
8086367959050125316,https://www.hemnet.se/salda/lagenhet-1rum-finspang-ostermalm-harstorp-grosvag-finspangs-kommun-auroravagen-7b-8086367959050125316,25-26m²,2026-03-27T23:14:18.761971
1742092306080264563,"https://www.hemnet.se/salda/lagenhet-1rum-pataker-vallentuna-kommun-patakervagen-34,-lgh-4-1742092306080264563",25-26m²,2026-03-27T23:14:18.761974
668943602470223042,https://www.hemnet.se/salda/lagenhet-1rum-majorna-goteborgs-kommun-bruksgatan-41-668943602470223042,25-26m²,2026-03-27T23:14:18.761976
3417719056572594102,https://www.hemnet.se/salda/lagenhet-1rum-centrum-uppsala-kommun-munkgatan-5b-3417719056572594102,25-26m²,2026-03-27T23:14:18.761979
7580948831127978228,https://www.hemnet.se/salda/lagenhet-1rum-johanneberg-goteborgs-kommun-volrat-thamsgatan-15-7580948831127978228,25-26m²,2026-03-27T23:14:18.761982
7528829967318541200,https://www.hemnet.se/salda/lagenhet-1rum-vasastan-s-t-eriksplan-stockholms-kommun-sankt-eriksgatan-92-7528829967318541200,25-26m²,2026-03-27T23:14:18.761985
4560195978024771779,https://www.hemnet.se/salda/lagenhet-1rum-centrum-varvet-lulea-kommun-sandviksgatan-18b-4560195978024771779,25-26m²,2026-03-27T23:14:18.761988
8778328426533462181,https://www.hemnet.se/salda/lagenhet-1rum-tunabackar-uppsala-kommun-fjardhundragatan-14-8778328426533462181,25-26m²,2026-03-27T23:14:18.761991
328334937173750087,"https://www.hemnet.se/salda/lagenhet-1,5rum-vasastan-stockholms-kommun-torsgatan-57,-0,5-tr-328334937173750087",25-26m²,2026-03-27T23:14:18.761994
2954874605660990353,https://www.hemnet.se/salda/lagenhet-1rum-uddevalla-centrum-uddevalla-kommun-fyrmastaregatan-16f-2954874605660990353,25-26m²,2026-03-27T23:14:18.761997
8266611590223342129,"https://www.hemnet.se/salda/lagenhet-1rum-fruangen-stockholms-kommun-doktor-widerstroms-gata-74,-2-tr-8266611590223342129",25-26m²,2026-03-27T23:14:18.762000
