property_id,url,area_range,scraped_at
6066594254555037399,"https://www.hemnet.se/salda/lagenhet-2rum-skarpnacks-gard-stockholms-kommun-pilotgatan-36,-1-tr-6066594254555037399",57-58m²,2026-03-31T19:23:51.276409
3197583883632919732,https://www.hemnet.se/salda/lagenhet-2rum-solleftea-solleftea-kommun-nipstadsgatan-8-3197583883632919732,57-58m²,2026-03-31T19:23:51.276429
6977582495178839730,https://www.hemnet.se/salda/lagenhet-2rum-rudviken-solna-kommun-solgatan-16-6977582495178839730,57-58m²,2026-03-31T19:23:51.276431
6749534152371698657,https://www.hemnet.se/salda/lagenhet-2rum-hentorp-skovde-kommun-karl-dahlins-vag-30a-6749534152371698657,57-58m²,2026-03-31T19:23:51.276433
7884647915294315300,https://www.hemnet.se/salda/lagenhet-2rum-skonsmon-sundsvalls-kommun-skonsmogatan-25a-7884647915294315300,57-58m²,2026-03-31T19:23:51.276434
4335023575795896328,https://www.hemnet.se/salda/lagenhet-2rum-naset-lidingo-kommun-hognasvagen-1-4335023575795896328,57-58m²,2026-03-31T19:23:51.276436
3985364926091081932,"https://www.hemnet.se/salda/lagenhet-3rum-bromma-abrahamsberg-stockholms-kommun-arkitektvagen-68,-2-tr,-3985364926091081932",57-58m²,2026-03-31T19:23:51.276441
6297249410995772957,https://www.hemnet.se/salda/lagenhet-2rum-nodinge-ale-kommun-torkels-kulle-6-6297249410995772957,57-58m²,2026-03-31T19:23:51.276445
8445442072426666238,https://www.hemnet.se/salda/lagenhet-2rum-tegelviken-kalmar-kommun-silkeborgsgatan-4-8445442072426666238,57-58m²,2026-03-31T19:23:51.276448
6529575039226898480,https://www.hemnet.se/salda/lagenhet-2rum-bohus-ale-kommun-klorvagen-10a-6529575039226898480,57-58m²,2026-03-31T19:23:51.276451
5903686051549650003,https://www.hemnet.se/salda/lagenhet-2rum-marnas-hammarbacken-ludvika-kommun-gronsiskevagen-2-a-5903686051549650003,57-58m²,2026-03-31T19:23:51.276453
5404910264344872542,https://www.hemnet.se/salda/lagenhet-2rum-klippan-klippans-kommun-ostra-solgatan-16c-5404910264344872542,57-58m²,2026-03-31T19:23:51.276456
5345843956890580405,https://www.hemnet.se/salda/lagenhet-2rum-lyckhem-vanersborgs-kommun-adolf-andersohnsgatan-3c-5345843956890580405,57-58m²,2026-03-31T19:23:51.276459
2790261417815114781,https://www.hemnet.se/salda/lagenhet-2rum-sodertorn-oskarshamns-kommun-tallvagen-15-2790261417815114781,57-58m²,2026-03-31T19:23:51.276466
4767595457923992819,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-sibyllegatan-9-b-4767595457923992819,57-58m²,2026-03-31T19:23:51.276469
7410492162343370021,https://www.hemnet.se/salda/lagenhet-2rum-ektorp-nacka-kommun-edinsvagen-10-7410492162343370021,57-58m²,2026-03-31T19:23:51.276472
7658023993018095584,https://www.hemnet.se/salda/lagenhet-2rum-karrtorp-stockholms-kommun-huvudskarsvagen-13-7658023993018095584,57-58m²,2026-03-31T19:23:51.276475
4747240564987644073,https://www.hemnet.se/salda/lagenhet-2rum-floda-lerums-kommun-arfwedssons-vag-1-4747240564987644073,57-58m²,2026-03-31T19:23:51.276478
3500423881745252064,https://www.hemnet.se/salda/lagenhet-2rum-nacka-jarla-sjo-nacka-kommun-winborgs-vag-43-3500423881745252064,57-58m²,2026-03-31T19:23:51.276480
2704807846902587617,https://www.hemnet.se/salda/lagenhet-2rum-gustavsberg-varmdo-kommun-mariaterrassen-4-2704807846902587617,57-58m²,2026-03-31T19:23:51.276483
5122865351939475588,"https://www.hemnet.se/salda/lagenhet-2rum-arsta-gullmarsplan-stockholms-kommun-ymsenvagen-2,-van-4-5122865351939475588",57-58m²,2026-03-31T19:23:51.276486
7013639876392350217,https://www.hemnet.se/salda/lagenhet-2rum-arenastaden-solna-kommun-evenemangsgatan-34-7013639876392350217,57-58m²,2026-03-31T19:23:51.276488
6538267466413399425,https://www.hemnet.se/salda/lagenhet-2rum-aker-nassjo-kommun-karinlundsgatan-22-6538267466413399425,57-58m²,2026-03-31T19:23:51.276490
7878469336851985526,https://www.hemnet.se/salda/lagenhet-2rum-perstorp-perstorps-kommun-fasanvagen-5e-7878469336851985526,57-58m²,2026-03-31T19:23:51.276493
5753240160756091432,https://www.hemnet.se/salda/lagenhet-2rum-fredriksberg-falkopings-kommun-slotagatan-2a-5753240160756091432,57-58m²,2026-03-31T19:23:51.276495
4600333235282523796,https://www.hemnet.se/salda/lagenhet-2rum-arsta-stockholms-kommun-skontorpsvagen-108-4600333235282523796,57-58m²,2026-03-31T19:23:51.276498
3962590588689921082,https://www.hemnet.se/salda/lagenhet-2rum-almby-orebro-kommun-hjalmarvagen-9b-3962590588689921082,57-58m²,2026-03-31T19:23:51.276500
1775021333843144782,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-brahegatan-7d-1775021333843144782,57-58m²,2026-03-31T19:23:51.276503
8174184983049921465,https://www.hemnet.se/salda/lagenhet-2rum-ektorp-nacka-kommun-edinsvagen-11-8174184983049921465,57-58m²,2026-03-31T19:23:51.276505
2320419088863882502,https://www.hemnet.se/salda/lagenhet-2rum-centralt-hamnen-norrtalje-kommun-pilgatan-8-2320419088863882502,57-58m²,2026-03-31T19:23:51.276508
19877720334048897,"https://www.hemnet.se/salda/lagenhet-2rum-ostberga-alvsjo-stockholms-kommun-harplingegrand-96,-van-3-19877720334048897",57-58m²,2026-03-31T19:23:51.276510
8148021965360733192,https://www.hemnet.se/salda/lagenhet-2rum-vallingby-centrum-stockholms-kommun-kirunagatan-48-8148021965360733192,57-58m²,2026-03-31T19:23:51.276514
2141623456782245887,https://www.hemnet.se/salda/lagenhet-2rum-sommarlust-kristianstads-kommun-oxhagsvagen-19-2141623456782245887,57-58m²,2026-03-31T19:23:51.276515
4363076294231323281,https://www.hemnet.se/salda/lagenhet-2rum-tagaborg-helsingborgs-kommun-mollebacksgatan-8-4363076294231323281,57-58m²,2026-03-31T19:23:51.276517
1542650925284801144,https://www.hemnet.se/salda/lagenhet-2rum-solna-solna-kommun-rasundavagen-22-1542650925284801144,57-58m²,2026-03-31T19:23:51.276518
5260246360624700379,https://www.hemnet.se/salda/lagenhet-2rum-ostlyckan-alingsas-kommun-mangatan-4c-5260246360624700379,57-58m²,2026-03-31T19:23:51.276520
5274729075315690489,https://www.hemnet.se/salda/lagenhet-2rum-centrala-hisingen-goteborgs-kommun-fjallvindsgatan-4-5274729075315690489,57-58m²,2026-03-31T19:23:51.276521
7101580029038554141,https://www.hemnet.se/salda/lagenhet-2rum-hagerstensasen-stockholms-kommun-forskottsvagen-12-7101580029038554141,57-58m²,2026-03-31T19:23:51.276523
4553961883403644492,https://www.hemnet.se/salda/lagenhet-2rum-limhamn-malmo-kommun-sveagatan-103c-4553961883403644492,57-58m²,2026-03-31T19:23:51.276526
5635683116711399515,https://www.hemnet.se/salda/lagenhet-2rum-centrala-sundbyberg-sundbybergs-kommun-angsstigen-20-5635683116711399515,57-58m²,2026-03-31T19:23:51.276528
1659816329542186511,https://www.hemnet.se/salda/lagenhet-2rum-grashagen-jonkopings-kommun-fornkullegatan-2b-1659816329542186511,57-58m²,2026-03-31T19:23:51.276529
1292757803027417648,https://www.hemnet.se/salda/lagenhet-2rum-hentorp-skovde-kommun-grona-vagen-50b-1292757803027417648,57-58m²,2026-03-31T19:23:51.276531
7362988137819677079,https://www.hemnet.se/salda/lagenhet-4rum-tegefjall-are-kommun-tegefjall-krakbaret-4b-7362988137819677079,57-58m²,2026-03-31T19:23:51.276532
2279447940147789709,https://www.hemnet.se/salda/lagenhet-2rum-hammarby-sjostad-stockholms-kommun-hammarby-kaj-48-2279447940147789709,57-58m²,2026-03-31T19:23:51.276534
3846712124391121466,"https://www.hemnet.se/salda/lagenhet-2,5rum-kungsholmen-stockholms-kommun-norra-agnegatan-38,-1-tr-3846712124391121466",57-58m²,2026-03-31T19:23:51.276535
8285125004888923528,https://www.hemnet.se/salda/lagenhet-2rum-molndal-molndals-kommun-krokslatts-parkgata-51a-8285125004888923528,57-58m²,2026-03-31T19:23:51.276537
4879207435904425875,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-fredhall-stockholms-kommun-frodingsvagen-12-4879207435904425875,57-58m²,2026-03-31T19:23:51.276539
7634824077470621587,"https://www.hemnet.se/salda/lagenhet-2,5rum-s-t-knut-malmo-kommun-s-t-knuts-vag-10a-7634824077470621587",57-58m²,2026-03-31T19:23:51.276541
9015280130732033679,https://www.hemnet.se/salda/lagenhet-2rum-centralt-oxelosunds-kommun-norra-malmgatan-6-9015280130732033679,57-58m²,2026-03-31T19:23:51.276542
7572217571548003166,https://www.hemnet.se/salda/lagenhet-2rum-johannisdal-kopings-kommun-furuvagen-12b-7572217571548003166,57-58m²,2026-03-31T19:23:51.276544
2841958559903958667,https://www.hemnet.se/salda/lagenhet-2rum-nyby-gard-uppsala-kommun-hurtigs-gata-38-2841958559903958667,57-58m²,2026-03-31T19:23:51.276545
9131559251530844950,"https://www.hemnet.se/salda/lagenhet-3rum-vasastan-stockholms-kommun-teknologgatan-7d,-1tr-o,g-9131559251530844950",57-58m²,2026-03-31T19:23:51.276547
1878083032346832976,https://www.hemnet.se/salda/lagenhet-2rum-gamla-nasby-kristianstads-kommun-nasbychaussen-73-1878083032346832976,57-58m²,2026-03-31T19:23:51.276548
8325367279313260955,https://www.hemnet.se/salda/lagenhet-2rum-stadsskogen-alingsas-kommun-stadsskogsgatan-46-8325367279313260955,57-58m²,2026-03-31T19:23:51.276550
4525492372702219581,https://www.hemnet.se/salda/lagenhet-2rum-kungsangen-industristaden-uppsala-kommun-ostra-agatan-73b-4525492372702219581,57-58m²,2026-03-31T19:23:51.276551
8611153584280236366,https://www.hemnet.se/salda/lagenhet-2rum-pildammarna-malmo-kommun-roskildevagen-25d-8611153584280236366,57-58m²,2026-03-31T19:23:51.276553
5779763846854373739,https://www.hemnet.se/salda/lagenhet-2rum-hisings-backa-goteborgs-kommun-sankt-jorgens-vag-12a-5779763846854373739,57-58m²,2026-03-31T19:23:51.276554
