property_id,url,area_range,scraped_at
1076804,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-kronobergsgatan-20-1076804,20-21m²,2026-03-27T20:19:03.685963
1412972,https://www.hemnet.se/salda/lagenhet-1rum-haga-vasteras-kommun-norra-skjutbanegatan-18c-1412972,20-21m²,2026-03-27T20:19:03.685971
1147402,"https://www.hemnet.se/salda/lagenhet-1rum-katarina-sofia-stockholms-kommun-grindsgatan-31,-3-tr-1147402",20-21m²,2026-03-27T20:19:03.685974
9078430071237328972,"https://www.hemnet.se/salda/lagenhet-1rum-vastertorp-stockholms-kommun-isgrand-5,-2tr-9078430071237328972",20-21m²,2026-03-27T20:19:03.685976
7139564461614858845,https://www.hemnet.se/salda/lagenhet-1rum-hagangen-upplands-vasby-kommun-lovangsvagen-2-7139564461614858845,20-21m²,2026-03-27T20:19:03.685980
5163636817247223681,https://www.hemnet.se/salda/lagenhet-1rum-sodertalje-centrum-sodertalje-kommun-stockholmsvagen-8a-5163636817247223681,20-21m²,2026-03-27T20:19:03.685982
1475628,https://www.hemnet.se/salda/lagenhet-1rum-centrum-varbergs-kommun-engelbrektsgatan-3-1475628,20-21m²,2026-03-27T20:19:03.685985
1391404,https://www.hemnet.se/salda/lagenhet-1rum-norrbole-skelleftea-kommun-asgatan-12-1391404,20-21m²,2026-03-27T20:19:03.685987
1125578,https://www.hemnet.se/salda/lagenhet-1rum-fanna-enkopings-kommun-hejaregatan-9b-1125578,20-21m²,2026-03-27T20:19:03.685989
1227352,https://www.hemnet.se/salda/lagenhet-1rum-arvidstorp-falkenbergs-kommun-karrets-vag-3-d-1227352,20-21m²,2026-03-27T20:19:03.685992
454432,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-vasastan-stockholms-kommun-valhallavagen-52,-1-tr-454432",20-21m²,2026-03-27T20:19:03.685995
507947,"https://www.hemnet.se/salda/lagenhet-1rum-vasastan-birkastan-stockholms-kommun-bravallagatan-3,-4tr-507947",20-21m²,2026-03-27T20:19:03.685997
6317946738006122014,https://www.hemnet.se/salda/lagenhet-1rum-centrala-sundbyberg-sundbybergs-kommun-svalgrand-4-6317946738006122014,20-21m²,2026-03-27T20:19:03.686000
5164936387885232962,https://www.hemnet.se/salda/lagenhet-1rum-forssa-centrum-borlange-kommun-bragegatan-14-5164936387885232962,20-21m²,2026-03-27T20:19:03.686009
5864317390897665339,https://www.hemnet.se/salda/lagenhet-3rum-vistaberg-huddinge-kommun-postbacken-7a-5864317390897665339,20-21m²,2026-03-27T20:19:03.686012
860268,https://www.hemnet.se/salda/lagenhet-1rum-kirseberg-malmo-kommun-vattenverksvagen-17a-860268,20-21m²,2026-03-27T20:19:03.686014
1167677466802896017,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-stockholms-kommun-fleminggatan-54-1167677466802896017,20-21m²,2026-03-27T20:19:03.686016
