property_id,url,area_range,scraped_at
305452,https://www.hemnet.se/salda/lagenhet-3rum-grenadjarstaden-orebro-kommun-kaserngarden-2-a-305452,118-119m²,2026-04-05T23:54:25.702884
4857871697441334325,https://www.hemnet.se/salda/lagenhet-5rum-huskvarna-soder-jonkopings-kommun-wilhelm-thams-vag-1-4857871697441334325,118-119m²,2026-04-05T23:54:25.702894
1052567,https://www.hemnet.se/salda/lagenhet-4rum-norberg-norbergs-kommun-bergmansvagen-12-1052567,118-119m²,2026-04-05T23:54:25.702898
1318665,https://www.hemnet.se/salda/lagenhet-4rum-centralt-falu-kommun-stigaregatan-5-1318665,118-119m²,2026-04-05T23:54:25.702901
1236939,https://www.hemnet.se/salda/lagenhet-4rum-vidbynas-nykvarns-kommun-vidbynas-alle-25b-1236939,118-119m²,2026-04-05T23:54:25.702904
1171679556231566023,https://www.hemnet.se/salda/lagenhet-5rum-klondyke-enkopings-kommun-silvergatan-2b-1171679556231566023,118-119m²,2026-04-05T23:54:25.702907
1450885,https://www.hemnet.se/salda/lagenhet-5rum-ostermalm-stockholms-kommun-riddargatan-11a-1450885,118-119m²,2026-04-05T23:54:25.702910
823674,"https://www.hemnet.se/salda/lagenhet-5rum-morbyskogen-danderyds-kommun-morbyleden-20,-3-tr-823674",118-119m²,2026-04-05T23:54:25.702913
758076,https://www.hemnet.se/salda/lagenhet-4rum-fagelbro-varmdo-kommun-fagelbrostigen-707-758076,118-119m²,2026-04-05T23:54:25.702916
898248,https://www.hemnet.se/salda/lagenhet-4rum-ribersborg-malmo-kommun-kilian-zollsgatan-11b-898248,118-119m²,2026-04-05T23:54:25.702920
1431186,"https://www.hemnet.se/salda/lagenhet-4rum-are-are-kommun-are-strand-21-1-v,50-1431186",118-119m²,2026-04-05T23:54:25.702923
1189489,https://www.hemnet.se/salda/lagenhet-4rum-lexby-partille-kommun-nygardsvagen-35-1189489,118-119m²,2026-04-05T23:54:25.702925
5014159985195941883,"https://www.hemnet.se/salda/lagenhet-5rum-jakobsberg-jarfalla-kommun-vibblabyvagen-10,-3tr-5014159985195941883",118-119m²,2026-04-05T23:54:25.702927
1300088,https://www.hemnet.se/salda/lagenhet-5rum-centrala-sundbyberg-signalfabriken-sundbybergs-kommun-sundbybergs-torg-1c-1300088,118-119m²,2026-04-05T23:54:25.702929
