property_id,url,area_range,scraped_at
6644061050075226169,"https://www.hemnet.se/salda/lagenhet-1rum-arsta-stockholms-kommun-eklangsvagen-42,-2-3-tr-6644061050075226169",30-31m²,2026-03-28T19:56:47.280016
6583193284291857443,"https://www.hemnet.se/salda/lagenhet-1rum-liljeholmskajen-arstaberg-stockholms-kommun-nybodaringen-45,-van-3-3-6583193284291857443",30-31m²,2026-03-28T19:56:47.280024
753475175276501432,https://www.hemnet.se/salda/lagenhet-1rum-klippan-klippans-kommun-klostervagen-2a-753475175276501432,30-31m²,2026-03-28T19:56:47.280027
8031490579857022511,https://www.hemnet.se/salda/lagenhet-1rum-centrum-gavle-kommun-vastra-vagen-30b-8031490579857022511,30-31m²,2026-03-28T19:56:47.280030
3548250599668763408,"https://www.hemnet.se/salda/lagenhet-1,5rum-midsommarkransen-stockholms-kommun-lotmogatan-7,-van-3-3548250599668763408",30-31m²,2026-03-28T19:56:47.280032
4840288751471395422,https://www.hemnet.se/salda/lagenhet-1rum-vaster-vaxjo-kommun-storgatan-82d-4840288751471395422,30-31m²,2026-03-28T19:56:47.280035
7366061504405293092,https://www.hemnet.se/salda/lagenhet-1rum-lindholmen-goteborgs-kommun-lodjursstraket-1-7366061504405293092,30-31m²,2026-03-28T19:56:47.280037
7813428439610106129,https://www.hemnet.se/salda/lagenhet-1rum-rosendal-uppsala-kommun-torgny-segerstedts-alle-4-7813428439610106129,30-31m²,2026-03-28T19:56:47.280040
281083596504784135,https://www.hemnet.se/salda/lagenhet-1rum-gunsta-uppsala-kommun-hjulaxelvagen-206-281083596504784135,30-31m²,2026-03-28T19:56:47.280042
1116796295465189187,https://www.hemnet.se/salda/lagenhet-1rum-linnestaden-goteborgs-kommun-nordostpassagen-31-1116796295465189187,30-31m²,2026-03-28T19:56:47.280045
7203444409363782627,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-kungsklippan-11,-5-tr-7203444409363782627",30-31m²,2026-03-28T19:56:47.280047
4216597542218302455,https://www.hemnet.se/salda/lagenhet-1rum-framre-luthagen-uppsala-kommun-skolgatan-21-4216597542218302455,30-31m²,2026-03-28T19:56:47.280050
6444801827188093993,"https://www.hemnet.se/salda/lagenhet-1rum-centralt-motala-kommun-ostdalsgatan-45,-2-van-6444801827188093993",30-31m²,2026-03-28T19:56:47.280053
2989819719072385432,https://www.hemnet.se/salda/lagenhet-1rum-norrmalm-city-stockholms-kommun-klara-norra-kyrkogata-15-2989819719072385432,30-31m²,2026-03-28T19:56:47.280056
7925504410566252401,https://www.hemnet.se/salda/lagenhet-1rum-lorensberg-heden-goteborgs-kommun-bohusgatan-26-7925504410566252401,30-31m²,2026-03-28T19:56:47.280059
1386514272393273383,https://www.hemnet.se/salda/lagenhet-1rum-goteborg-goteborgs-kommun-kvillegatan-19-1386514272393273383,30-31m²,2026-03-28T19:56:47.280061
4086978922273885845,https://www.hemnet.se/salda/lagenhet-1rum-jarvastaden-solna-kommun-jarva-skjutbanevag-33-4086978922273885845,30-31m²,2026-03-28T19:56:47.280063
7684930846633043437,"https://www.hemnet.se/salda/lagenhet-1,5rum-arsta-stockholms-kommun-skontorpsvagen-111,-6tr-7684930846633043437",30-31m²,2026-03-28T19:56:47.280064
8952181628489937281,https://www.hemnet.se/salda/lagenhet-1rum-centrum-falu-kommun-gruvgatan-18-8952181628489937281,30-31m²,2026-03-28T19:56:47.280066
6949839227438497245,https://www.hemnet.se/salda/lagenhet-1rum-centrum-lunds-kommun-rabygatan-17b-6949839227438497245,30-31m²,2026-03-28T19:56:47.280067
808212788626305672,https://www.hemnet.se/salda/lagenhet-1rum-lunden-goteborgs-kommun-slatten-4a-808212788626305672,30-31m²,2026-03-28T19:56:47.280069
3980114578679115802,https://www.hemnet.se/salda/lagenhet-1rum-sodertalje-sodra-sodertalje-kommun-stationsvagen-4-3980114578679115802,30-31m²,2026-03-28T19:56:47.280070
2954497794090419017,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-stockholms-kommun-baltzar-von-platens-gata-3-2954497794090419017",30-31m²,2026-03-28T19:56:47.280071
1832938834990948820,https://www.hemnet.se/salda/lagenhet-1rum-luthagen-uppsala-kommun-stabby-alle-11g-1832938834990948820,30-31m²,2026-03-28T19:56:47.280073
1167559674919924195,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-bjurholmsplan-28-1167559674919924195,30-31m²,2026-03-28T19:56:47.280074
7159561440464879676,"https://www.hemnet.se/salda/lagenhet-1,5rum-centrum-uppsala-kommun-vretgrand-12a-7159561440464879676",30-31m²,2026-03-28T19:56:47.280076
571285893243847746,https://www.hemnet.se/salda/lagenhet-1rum-sannegardshamnen-goteborgs-kommun-angaren-ediths-gata-5-571285893243847746,30-31m²,2026-03-28T19:56:47.280078
8370293056109218225,https://www.hemnet.se/salda/lagenhet-1rum-kungsholmen-lilla-essingen-stockholms-kommun-disponentgatan-1-8370293056109218225,30-31m²,2026-03-28T19:56:47.280079
6993563068380180536,"https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-birger-jarlsgatan-46a,-3-tr-6993563068380180536",30-31m²,2026-03-28T19:56:47.280081
5098484303051012945,https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-gotgatan-90-5098484303051012945,30-31m²,2026-03-28T19:56:47.280083
8601495848264311148,https://www.hemnet.se/salda/lagenhet-1rum-johanneberg-goteborgs-kommun-volrat-thamsgatan-7d-8601495848264311148,30-31m²,2026-03-28T19:56:47.280084
7072045255988353389,https://www.hemnet.se/salda/lagenhet-2rum-kungsholmen-stockholms-kommun-john-bergs-plan-8-7072045255988353389,30-31m²,2026-03-28T19:56:47.280085
3683906374665708189,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-kristinehovsgatan-5b,-3tr-3683906374665708189",30-31m²,2026-03-28T19:56:47.280087
5807178104826420715,https://www.hemnet.se/salda/lagenhet-1rum-ostermalm-stockholms-kommun-nybrogatan-54-5807178104826420715,30-31m²,2026-03-28T19:56:47.280088
6523415728989165928,https://www.hemnet.se/salda/lagenhet-1rum-kortedala-goteborgs-kommun-fastlagsgatan-1-6523415728989165928,30-31m²,2026-03-28T19:56:47.280090
7654114252875630298,"https://www.hemnet.se/salda/lagenhet-1rum-alby-botkyrka-kommun-lagmansbacken-5,-6-tr-7654114252875630298",30-31m²,2026-03-28T19:56:47.280091
2348842271743487408,"https://www.hemnet.se/salda/lagenhet-1,5rum-kungsholmen-kungsklippan-stockholms-kommun-kungsklippan-11-2348842271743487408",30-31m²,2026-03-28T19:56:47.280093
2398464837432735983,https://www.hemnet.se/salda/lagenhet-1rum-centralt-norrkopings-kommun-slottsgatan-126-2398464837432735983,30-31m²,2026-03-28T19:56:47.280094
602321585661474401,https://www.hemnet.se/salda/lagenhet-1rum-centralt-oster-orebro-kommun-restalundsvagen-77-602321585661474401,30-31m²,2026-03-28T19:56:47.280096
8203403675496203074,https://www.hemnet.se/salda/lagenhet-1rum-centralt-arvika-kommun-borggatan-21b-8203403675496203074,30-31m²,2026-03-28T19:56:47.280097
6934574190331434318,"https://www.hemnet.se/salda/lagenhet-1,5rum-hogdalen-stockholms-kommun-sjosavagen-8,-4tr-6934574190331434318",30-31m²,2026-03-28T19:56:47.280098
1552964340526122924,https://www.hemnet.se/salda/lagenhet-1rum-grondal-stockholms-kommun-storsegelvagen-12-1552964340526122924,30-31m²,2026-03-28T19:56:47.280100
7623489611699246499,https://www.hemnet.se/salda/lagenhet-1rum-sparreholm-tatort-flens-kommun-nygatan-36-7623489611699246499,30-31m²,2026-03-28T19:56:47.280101
3325284940481749262,https://www.hemnet.se/salda/lagenhet-2rum-ostermalm-stockholms-kommun-nybrogatan-70-3325284940481749262,30-31m²,2026-03-28T19:56:47.280103
6830319518052571198,"https://www.hemnet.se/salda/lagenhet-1rum-norra-djurgardsstaden-stockholms-kommun-jaktgatan-33,-4-tr-6830319518052571198",30-31m²,2026-03-28T19:56:47.280104
8011713082472682368,"https://www.hemnet.se/salda/lagenhet-1rum-sodermalm-stockholms-kommun-ringvagen-114,-4-tr-8011713082472682368",30-31m²,2026-03-28T19:56:47.280106
7952360965218357309,https://www.hemnet.se/salda/lagenhet-1rum-sundbyberg-duvbo-sundbybergs-kommun-duvkullavagen-36a-7952360965218357309,30-31m²,2026-03-28T19:56:47.280107
